Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,302489,2314695,7.76,7.78,7.57,7.61,-0.15,113,0.9845087574099473,7.6398,7.4921,7.4527,7.6595
2020-05-05,259150,1998119,7.69,7.76,7.62,7.74,0.13,85,0.9845087574099473,7.5709,7.6201,7.502,7.6398
2020-05-06,134130,1034472,7.74,7.79,7.65,7.78,0.04,66,0.9845087574099473,7.6201,7.6595,7.5315,7.6693
2020-05-07,246722,1935298,7.81,7.9,7.75,7.88,0.1,109,0.9845087574099473,7.689,7.7579,7.6299,7.7776
2020-05-08,234624,1855360,7.95,7.97,7.8,7.8,-0.08,92,0.9845087574099473,7.8268,7.6792,7.6792,7.8465
2020-05-11,170034,1337474,7.84,7.95,7.8,7.89,0.09,73,0.9845087574099473,7.7185,7.7678,7.6792,7.8268
2020-05-12,107830,842250,7.89,7.89,7.73,7.76,-0.13,64,0.9845087574099473,7.7678,7.6398,7.6103,7.7678
2020-05-13,249733,1982261,7.77,7.99,7.77,7.93,0.17,97,0.9845087574099473,7.6496,7.8072,7.6496,7.8662
2020-05-14,539078,4345494,7.95,8.15,7.95,8.09,0.16,245,0.9845087574099473,7.8268,7.9647,7.8268,8.0237
2020-05-15,364208,2895319,8.15,8.15,7.8,8.03,-0.06,176,0.9845087574099473,8.0237,7.9056,7.6792,8.0237
2020-05-18,213375,1723109,8.03,8.14,8.0,8.09,0.06,116,0.9845087574099473,7.9056,7.9647,7.8761,8.0139
2020-05-19,238629,1931219,8.15,8.15,8.03,8.08,-0.01,93,0.9845087574099473,8.0237,7.9548,7.9056,8.0237
2020-05-20,377721,3052906,8.13,8.15,8.0,8.13,0.05,129,0.9845087574099473,8.0041,8.0041,7.8761,8.0237
2020-05-21,63028,512059,8.19,8.19,8.09,8.15,0.02,41,0.9845087574099473,8.0631,8.0237,7.9647,8.0631
2020-05-22,152096,1227930,8.13,8.13,8.03,8.09,-0.06,78,0.9845087574099473,8.0041,7.9647,7.9056,8.0041
2020-05-25,95023,756821,7.92,8.07,7.92,8.0,-0.09,57,0.9845087574099473,7.7973,7.8761,7.7973,7.945
2020-05-26,149732,1198915,8.0,8.04,8.0,8.04,0.04,76,0.9845087574099473,7.8761,7.9155,7.8761,7.9155
2020-05-27,283023,2274396,8.01,8.18,7.97,8.18,0.14,85,0.9845087574099473,7.8859,8.0533,7.8465,8.0533
2020-05-28,142802,1164338,8.18,8.18,8.11,8.13,-0.05,65,0.9845087574099473,8.0533,8.0041,7.9844,8.0533
2020-05-29,486659,4032494,8.13,8.45,8.13,8.35,0.22,181,0.9845087574099473,8.0041,8.2206,8.0041,8.3191
2020-06-01,1201779,10551268,8.43,9.09,8.43,8.88,0.53,519,0.9845087574099473,8.2994,8.7424,8.2994,8.9492
2020-06-02,3745464,34592914,8.97,9.55,8.72,9.29,0.41,1102,0.9845087574099473,8.831,9.1461,8.5849,9.4021
2020-06-03,1574138,14262294,9.29,9.32,8.97,9.12,-0.17,579,0.9845087574099473,9.1461,8.9787,8.831,9.1756
2020-06-04,1105324,9928512,9.15,9.2,8.91,9.0,-0.12,384,0.9845087574099473,9.0083,8.8606,8.772,9.0575
2020-06-05,700331,6262714,9.0,9.08,8.85,9.02,0.02,262,0.9845087574099473,8.8606,8.8803,8.7129,8.9393
2020-06-08,752827,6703699,9.01,9.06,8.82,8.88,-0.14,284,0.9845087574099473,8.8704,8.7424,8.6834,8.9196
2020-06-09,323100,2845213,8.74,8.85,8.74,8.82,-0.06,141,0.9845087574099473,8.6046,8.6834,8.6046,8.7129
2020-06-10,329783,2928985,8.8,8.97,8.75,8.94,0.12,144,0.9845087574099473,8.6637,8.8015,8.6145,8.831
2020-06-11,1002213,8871104,9.07,9.09,8.6,8.83,-0.11,414,0.9845087574099473,8.9295,8.6932,8.4668,8.9492
2020-06-12,717258,6124501,8.5,8.65,8.47,8.52,-0.31,239,0.9845087574099473,8.3683,8.388,8.3388,8.516
2020-06-15,237227,2022107,8.6,8.6,8.43,8.51,-0.01,116,0.9845087574099473,8.4668,8.3782,8.2994,8.4668
2020-06-16,178421,1536052,8.6,8.65,8.56,8.59,0.08,112,0.9845087574099473,8.4668,8.4569,8.4274,8.516
2020-06-17,270319,2340448,8.77,8.77,8.58,8.65,0.06,105,0.9845087574099473,8.6341,8.516,8.4471,8.6341
2020-06-18,287060,2474192,8.7,8.7,8.55,8.66,0.01,104,0.9845087574099473,8.5652,8.5258,8.4175,8.5652
2020-06-19,342744,2961594,8.66,8.71,8.59,8.68,0.02,128,0.9845087574099473,8.5258,8.5455,8.4569,8.5751
2020-06-22,458801,4027733,8.69,8.85,8.68,8.78,0.1,228,0.9845087574099473,8.5554,8.644,8.5455,8.7129
2020-06-23,490330,4300805,8.98,8.99,8.58,8.69,-0.09,184,0.9845087574099473,8.8409,8.5554,8.4471,8.8507
2020-06-24,589479,5101065,8.62,8.79,8.56,8.68,-0.01,174,0.9845087574099473,8.4865,8.5455,8.4274,8.6538
2020-06-29,991893,8818194,8.75,9.1,8.6,8.93,0.25,301,0.9845087574099473,8.6145,8.7917,8.4668,8.959
2020-06-30,1178594,10400462,9.02,9.11,8.67,8.72,-0.21,359,0.9845087574099473,8.8803,8.5849,8.5357,8.9689
2020-07-01,3421216,31794245,8.8,9.59,8.8,9.59,0.87,1126,0.9845087574099473,8.6637,9.4414,8.6637,9.4414
2020-07-02,7109454,72600968,9.84,10.5,9.6,10.5,0.91,2109,0.9845087574099473,9.6876,10.3373,9.4513,10.3373
2020-07-03,8782824,97518964,11.0,11.55,10.65,11.0,0.5,3195,0.9845087574099473,10.8296,10.8296,10.485,11.3711
2020-07-06,6452497,76190864,11.45,12.1,11.35,12.1,1.1,2430,0.9845087574099473,11.2726,11.9126,11.1742,11.9126
2020-07-07,5642392,67698099,12.75,12.75,11.5,11.95,-0.15,2237,0.9845087574099473,12.5525,11.7649,11.3219,12.5525
2020-07-08,2969520,34193473,11.8,11.85,11.3,11.4,-0.55,1105,0.9845087574099473,11.6172,11.2234,11.1249,11.6664
2020-07-09,2212365,25983013,11.6,12.0,11.5,11.65,0.25,923,0.9845087574099473,11.4203,11.4695,11.3219,11.8141
2020-07-10,1990479,22459012,11.75,11.85,11.05,11.25,-0.4,720,0.9845087574099473,11.568,11.0757,10.8788,11.6664
2020-07-13,5588120,68023765,11.85,12.35,11.3,12.35,1.1,1429,0.9845087574099473,11.6664,12.1587,11.1249,12.1587
2020-07-14,7906650,96414984,12.0,13.05,11.65,11.8,-0.55,2758,0.9845087574099473,11.8141,11.6172,11.4695,12.8478
2020-07-15,1375528,16189473,11.8,12.15,11.6,11.7,-0.1,630,0.9845087574099473,11.6172,11.5188,11.4203,11.9618
2020-07-16,5682962,70102863,11.9,12.8,11.8,12.65,0.95,2282,0.9845087574099473,11.7157,12.454,11.6172,12.6017
2020-07-17,4043508,48564186,12.8,12.8,11.4,11.4,-1.25,1595,0.9845087574099473,12.6017,11.2234,11.2234,12.6017
2020-07-20,1194798,13330486,11.35,11.6,10.75,11.25,-0.15,501,0.9845087574099473,11.1742,11.0757,10.5835,11.4203
2020-07-21,1144099,13351596,11.35,11.9,11.35,11.65,0.4,503,0.9845087574099473,11.1742,11.4695,11.1742,11.7157
2020-07-22,2321237,27793969,11.75,12.25,11.75,11.8,0.15,841,0.9845087574099473,11.568,11.6172,11.568,12.0602
2020-07-23,1752590,20669134,11.75,12.25,11.45,11.5,-0.3,697,0.9845087574099473,11.568,11.3219,11.2726,12.0602
2020-07-24,3385572,39680569,11.6,12.1,11.3,11.5,0.0,1229,0.9845087574099473,11.4203,11.3219,11.1249,11.9126
2020-07-27,1037135,11658147,11.65,11.65,11.1,11.1,-0.4,408,0.9845087574099473,11.4695,10.928,10.928,11.4695
2020-07-28,1617584,17460239,11.05,11.25,10.45,10.65,-0.45,623,0.9845087574099473,10.8788,10.485,10.2881,11.0757
2020-07-29,2757056,31036722,10.8,11.6,10.65,11.1,0.45,1076,0.9845087574099473,10.6327,10.928,10.485,11.4203
2020-07-30,2802476,32579569,11.35,11.9,11.15,11.65,0.55,1131,0.9845087574099473,11.1742,11.4695,10.9773,11.7157
2020-07-31,3035308,36019699,11.9,12.15,11.5,11.7,0.05,1204,0.9845087574099473,11.7157,11.5188,11.3219,11.9618
2020-08-03,731877,8548629,11.7,11.8,11.55,11.8,0.1,336,0.9845087574099473,11.5188,11.6172,11.3711,11.6172
2020-08-04,1694762,19709908,12.0,12.0,11.45,11.6,-0.2,508,0.9845087574099473,11.8141,11.4203,11.2726,11.8141
2020-08-05,5007872,60733597,11.6,12.45,11.6,12.2,0.6,1876,0.9845087574099473,11.4203,12.011,11.4203,12.2571
2020-08-06,1910321,23092364,12.2,12.4,11.95,11.95,-0.25,649,0.9845087574099473,12.011,11.7649,11.7649,12.2079
2020-08-07,1160724,13921556,11.95,12.35,11.8,12.15,0.2,461,0.9845087574099473,11.7649,11.9618,11.6172,12.1587
2020-08-10,3912957,49198110,12.15,12.85,12.15,12.6,0.45,1505,0.9845087574099473,11.9618,12.4048,11.9618,12.6509
2020-08-11,18440363,251161535,12.85,13.85,12.55,13.85,1.25,5010,0.9845087574099473,12.6509,13.6354,12.3556,13.6354
2020-08-12,17713402,256255530,13.5,15.15,13.4,15.1,1.25,6657,0.9845087574099473,13.2909,14.8661,13.1924,14.9153
2020-08-13,10207851,149734192,14.95,15.85,13.9,14.2,-0.9,4050,0.9845087574099473,14.7184,13.98,13.6847,15.6045
2020-08-14,5463520,80461007,14.2,15.15,14.2,14.8,0.6,2151,0.9845087574099473,13.98,14.5707,13.98,14.9153
2020-08-17,7452983,113288641,14.8,15.65,14.8,15.0,0.2,2840,0.9845087574099473,14.5707,14.7676,14.5707,15.4076
2020-08-18,3961068,60532320,15.0,15.6,15.0,15.05,0.05,1491,0.9845087574099473,14.7676,14.8169,14.7676,15.3583
2020-08-19,3384604,50129843,15.1,15.3,14.45,14.5,-0.55,1324,0.9845087574099473,14.8661,14.2754,14.2262,15.063
2020-08-20,5041352,71162535,14.6,15.05,13.2,14.65,0.15,1800,0.9845087574099473,14.3738,14.4231,12.9955,14.8169
2020-08-21,4093762,60825101,14.15,15.5,14.15,15.4,0.75,1808,0.9845087574099473,13.9308,15.1614,13.9308,15.2599
2020-08-24,6314448,98398078,15.4,16.2,15.0,15.65,0.25,2599,0.9845087574099473,15.1614,15.4076,14.7676,15.949
2020-08-25,4093392,65672172,15.65,16.3,15.65,16.1,0.45,1652,0.9845087574099473,15.4076,15.8506,15.4076,16.0475
