Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,556313,32138314,57.8,58.7,56.5,58.1,-1.0,389,0.7649074358182989,44.2116,44.4411,43.2173,44.9001
2020-05-05,1028062,61858558,59.0,61.4,58.5,59.2,1.1,811,0.7649074358182989,45.1295,45.2825,44.7471,46.9653
2020-05-06,378562,22540024,59.3,60.1,58.6,59.3,0.1,252,0.7649074358182989,45.359,45.359,44.8236,45.9709
2020-05-07,440041,26318564,59.5,60.5,59.0,60.4,1.1,313,0.7649074358182989,45.512,46.2004,45.1295,46.2769
2020-05-08,1127032,69641984,61.0,62.9,60.5,62.0,1.6,745,0.7649074358182989,46.6594,47.4243,46.2769,48.1127
2020-05-11,614250,37713823,62.5,62.5,60.7,61.0,-1.0,447,0.7649074358182989,47.8067,46.6594,46.4299,47.8067
2020-05-12,814855,50132409,60.8,62.7,60.3,61.3,0.3,500,0.7649074358182989,46.5064,46.8888,46.1239,47.9597
2020-05-13,302095,18404627,60.8,61.3,60.5,60.8,-0.5,223,0.7649074358182989,46.5064,46.5064,46.2769,46.8888
2020-05-14,467897,27923269,60.7,60.7,58.9,59.1,-1.7,328,0.7649074358182989,46.4299,45.206,45.053,46.4299
2020-05-15,362075,21396825,59.4,60.0,57.8,58.8,-0.3,260,0.7649074358182989,45.4355,44.9766,44.2116,45.8944
2020-05-18,199442,11813722,58.8,59.7,58.8,59.2,0.4,173,0.7649074358182989,44.9766,45.2825,44.9766,45.665
2020-05-19,676462,41211519,60.1,61.8,59.8,61.5,2.3,443,0.7649074358182989,45.9709,47.0418,45.7415,47.2713
2020-05-20,241024,14769767,61.5,61.6,61.0,61.2,-0.3,181,0.7649074358182989,47.0418,46.8123,46.6594,47.1183
2020-05-21,273932,16778236,61.4,61.6,61.0,61.5,0.3,207,0.7649074358182989,46.9653,47.0418,46.6594,47.1183
2020-05-22,247328,14996676,61.2,61.2,60.1,60.1,-1.4,187,0.7649074358182989,46.8123,45.9709,45.9709,46.8123
2020-05-25,553237,33870321,60.3,62.4,59.1,62.2,2.1,345,0.7649074358182989,46.1239,47.5772,45.206,47.7302
2020-05-26,344135,21347722,62.5,62.6,61.5,61.7,-0.5,236,0.7649074358182989,47.8067,47.1948,47.0418,47.8832
2020-05-27,363390,22524695,62.0,62.4,61.7,61.7,0.0,214,0.7649074358182989,47.4243,47.1948,47.1948,47.7302
2020-05-28,852837,53725110,62.2,63.9,61.7,62.6,0.9,617,0.7649074358182989,47.5772,47.8832,47.1948,48.8776
2020-05-29,839612,53514182,63.3,64.3,62.6,64.2,1.6,686,0.7649074358182989,48.4186,49.1071,47.8832,49.1835
