Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3933397,112885660,27.8,29.75,27.35,29.2,1.4,2281,0.7916051797492004,22.0066,23.1149,21.6504,23.5503
2020-05-05,2476602,71188712,29.15,29.8,27.9,28.6,-0.6,1486,0.7916051797492004,23.0753,22.6399,22.0858,23.5898
2020-05-06,3390116,97984914,28.55,29.85,27.8,27.8,-0.8,2089,0.7916051797492004,22.6003,22.0066,22.0066,23.6294
2020-05-07,992192,27436506,27.95,28.2,27.4,27.45,-0.35,632,0.7916051797492004,22.1254,21.7296,21.69,22.3233
2020-05-08,1508466,39432195,27.45,27.75,25.3,25.7,-1.75,873,0.7916051797492004,21.7296,20.3443,20.0276,21.967
2020-05-11,875309,22329062,25.85,26.45,24.75,25.6,-0.1,556,0.7916051797492004,20.463,20.2651,19.5922,20.938
2020-05-12,384121,9783678,25.65,25.9,25.25,25.45,-0.15,272,0.7916051797492004,20.3047,20.1464,19.988,20.5026
2020-05-13,1046320,27634094,25.4,27.0,25.4,26.4,0.95,698,0.7916051797492004,20.1068,20.8984,20.1068,21.3733
2020-05-14,565000,14517150,26.35,26.35,25.15,25.3,-1.1,377,0.7916051797492004,20.8588,20.0276,19.9089,20.8588
2020-05-15,484001,12107575,25.6,25.65,24.7,25.0,-0.3,304,0.7916051797492004,20.2651,19.7901,19.5526,20.3047
2020-05-18,3394002,92286654,25.05,27.5,25.05,27.5,2.5,1125,0.7916051797492004,19.8297,21.7691,19.8297,21.7691
2020-05-19,2399005,66802540,27.95,28.9,27.0,27.85,0.35,1435,0.7916051797492004,22.1254,22.0462,21.3733,22.8774
2020-05-20,686000,18765600,27.85,27.85,27.15,27.3,-0.55,430,0.7916051797492004,22.0462,21.6108,21.4921,22.0462
2020-05-21,811005,21635035,27.1,27.4,26.4,26.6,-0.7,490,0.7916051797492004,21.4525,21.0567,20.8984,21.69
2020-05-22,1172000,31812750,26.65,27.75,26.65,26.85,0.25,703,0.7916051797492004,21.0963,21.2546,21.0963,21.967
2020-05-25,2961176,84618080,27.1,29.25,27.1,28.6,1.75,1773,0.7916051797492004,21.4525,22.6399,21.4525,23.1545
