Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,712662,26459466,36.3,38.25,36.0,38.25,1.15,495,0.8879230601294987,32.2316,33.9631,31.9652,33.9631
2020-05-05,963340,37033163,38.9,39.15,37.7,37.85,-0.4,610,0.8879230601294987,34.5402,33.6079,33.4747,34.7622
2020-05-06,221425,8371112,38.05,38.05,37.55,37.75,-0.1,164,0.8879230601294987,33.7855,33.5191,33.3415,33.7855
2020-05-07,330212,12639731,38.0,38.5,38.0,38.45,0.7,244,0.8879230601294987,33.7411,34.1406,33.7411,34.185
2020-05-08,1522554,61196634,40.0,41.4,39.6,40.6,2.15,997,0.8879230601294987,35.5169,36.0497,35.1618,36.76
2020-05-11,569695,23038466,40.7,41.05,40.0,40.45,-0.15,397,0.8879230601294987,36.1385,35.9165,35.5169,36.4492
2020-05-12,518780,21042077,40.45,40.85,40.25,40.75,0.3,404,0.8879230601294987,35.9165,36.1829,35.7389,36.2717
2020-05-13,368650,14954937,40.5,40.8,40.35,40.6,-0.15,255,0.8879230601294987,35.9609,36.0497,35.8277,36.2273
2020-05-14,541194,21709280,40.65,40.8,39.35,39.4,-1.2,331,0.8879230601294987,36.0941,34.9842,34.9398,36.2273
2020-05-15,431355,16926727,40.0,40.0,38.2,39.8,0.4,305,0.8879230601294987,35.5169,35.3393,33.9187,35.5169
2020-05-18,380352,15080021,40.1,40.25,38.8,38.9,-0.9,243,0.8879230601294987,35.6057,34.5402,34.4514,35.7389
2020-05-19,455276,18058422,39.7,39.9,39.35,39.7,0.8,295,0.8879230601294987,35.2505,35.2505,34.9398,35.4281
2020-05-20,535225,21610109,40.0,40.7,40.0,40.5,0.8,370,0.8879230601294987,35.5169,35.9609,35.5169,36.1385
2020-05-21,1059009,44202278,40.85,42.4,40.85,42.0,1.5,717,0.8879230601294987,36.2717,37.2928,36.2717,37.6479
2020-05-22,748250,30649373,42.0,42.05,40.15,40.15,-1.85,520,0.8879230601294987,37.2928,35.6501,35.6501,37.3372
2020-05-25,383216,15181150,40.15,40.2,39.0,39.8,-0.35,256,0.8879230601294987,35.6501,35.3393,34.629,35.6945
2020-05-26,406548,16225453,40.0,40.2,39.6,39.7,-0.1,244,0.8879230601294987,35.5169,35.2505,35.1618,35.6945
2020-05-27,472151,18574657,40.0,40.0,38.7,39.8,0.1,320,0.8879230601294987,35.5169,35.3393,34.3626,35.5169
2020-05-28,629611,25360616,40.1,40.85,39.55,40.05,0.25,464,0.8879230601294987,35.6057,35.5613,35.1174,36.2717
2020-05-29,287854,11379856,40.2,40.2,39.3,39.55,-0.5,180,0.8879230601294987,35.6945,35.1174,34.8954,35.6945
2020-06-01,331964,13289005,39.55,40.55,39.5,40.0,0.45,213,0.8879230601294987,35.1174,35.5169,35.073,36.0053
2020-06-02,545745,22220005,40.4,41.2,40.25,40.65,0.65,344,0.8879230601294987,35.8721,36.0941,35.7389,36.5824
2020-06-03,725430,30084375,41.1,41.8,40.95,41.6,0.95,502,0.8879230601294987,36.4936,36.9376,36.3604,37.1152
2020-06-04,387048,16049031,42.0,42.2,41.05,41.3,-0.3,260,0.8879230601294987,37.2928,36.6712,36.4492,37.4704
2020-06-05,485169,19884113,41.3,41.5,40.8,40.95,-0.35,315,0.8879230601294987,36.6712,36.3604,36.2273,36.8488
2020-06-08,682902,27951532,41.9,41.9,40.5,40.85,-0.1,362,0.8879230601294987,37.204,36.2717,35.9609,37.204
2020-06-09,490701,19851057,40.8,40.8,40.1,40.35,-0.5,302,0.8879230601294987,36.2273,35.8277,35.6057,36.2273
2020-06-10,1005400,39221747,38.1,39.85,38.1,39.3,-1.05,600,0.8879230601294987,33.8299,34.8954,33.8299,35.3837
2020-06-11,1096001,41840235,39.0,39.0,37.5,37.7,-1.6,666,0.8879230601294987,34.629,33.4747,33.2971,34.629
2020-06-12,459413,17042446,36.2,37.7,36.2,37.6,-0.1,259,0.8879230601294987,32.1428,33.3859,32.1428,33.4747
2020-06-15,344255,12809508,37.8,37.8,37.0,37.05,-0.55,242,0.8879230601294987,33.5635,32.8975,32.8532,33.5635
2020-06-16,313367,11847696,37.4,38.2,37.35,38.05,1.0,232,0.8879230601294987,33.2083,33.7855,33.1639,33.9187
2020-06-17,244052,9291531,38.1,38.3,37.85,38.15,0.1,160,0.8879230601294987,33.8299,33.8743,33.6079,34.0075
2020-06-18,279826,10730954,38.2,38.65,37.9,38.45,0.3,209,0.8879230601294987,33.9187,34.1406,33.6523,34.3182
2020-06-19,282928,10780664,38.45,38.5,37.85,37.95,-0.5,202,0.8879230601294987,34.1406,33.6967,33.6079,34.185
2020-06-22,975768,38468807,38.1,40.3,38.05,39.1,1.15,676,0.8879230601294987,33.8299,34.7178,33.7855,35.7833
2020-06-23,260558,10086811,39.35,39.5,38.4,38.8,-0.3,200,0.8879230601294987,34.9398,34.4514,34.0962,35.073
2020-06-24,226175,8708436,38.8,38.8,38.4,38.5,-0.3,157,0.8879230601294987,34.4514,34.185,34.0962,34.4514
2020-06-29,711201,28111845,38.5,40.35,38.5,39.2,0.7,493,0.8879230601294987,34.185,34.8066,34.185,35.8277
2020-06-30,156951,6163976,39.6,39.7,39.1,39.2,0.0,145,0.8879230601294987,35.1618,34.8066,34.7178,35.2505
2020-07-01,855318,34406423,40.1,40.8,39.7,39.7,0.5,555,0.8879230601294987,35.6057,35.2505,35.2505,36.2273
2020-07-02,772659,31353679,39.7,41.1,39.7,40.9,1.2,511,0.8879230601294987,35.2505,36.3161,35.2505,36.4936
2020-07-03,935725,38592512,40.9,41.85,40.5,41.05,0.15,544,0.8879230601294987,36.3161,36.4492,35.9609,37.1596
2020-07-06,767882,31900874,41.0,41.9,41.0,41.55,0.5,437,0.8879230601294987,36.4048,36.8932,36.4048,37.204
2020-07-07,435258,17866724,41.8,41.9,40.35,40.8,-0.75,309,0.8879230601294987,37.1152,36.2273,35.8277,37.204
2020-07-08,1810185,77773395,40.8,44.4,40.8,43.85,3.05,1200,0.8879230601294987,36.2273,38.9354,36.2273,39.4238
2020-07-09,937821,40424341,44.15,44.15,42.35,42.35,-1.5,657,0.8879230601294987,39.2018,37.6035,37.6035,39.2018
2020-07-10,1080808,43621534,41.9,41.9,39.7,39.85,-2.5,730,0.8879230601294987,37.204,35.3837,35.2505,37.204
2020-07-13,521348,20791943,40.65,40.65,39.75,39.8,-0.05,352,0.8879230601294987,36.0941,35.3393,35.2949,36.0941
2020-07-14,391907,15479242,39.3,39.95,39.1,39.3,0.0,255,0.8992197911744034,35.3393,35.3393,35.1595,35.9238
2020-07-15,375193,14727361,39.7,39.7,39.0,39.15,-0.15,251,0.8992197911744034,35.699,35.2045,35.0696,35.699
2020-07-16,388421,15116569,39.25,39.8,38.1,39.0,-0.15,199,0.8992197911744034,35.2944,35.0696,34.2603,35.7889
2020-07-17,732767,29333642,39.2,40.7,39.2,39.7,0.7,465,0.8992197911744034,35.2494,35.699,35.2494,36.5982
2020-07-20,1338845,55376988,40.3,42.35,39.85,41.75,2.05,968,0.8992197911744034,36.2386,37.5424,35.8339,38.082
2020-07-21,748809,31291538,42.5,42.7,41.2,41.6,-0.15,510,0.8992197911744034,38.2168,37.4075,37.0479,38.3967
2020-07-22,384790,16117676,41.55,42.25,41.25,41.75,0.15,248,0.8992197911744034,37.3626,37.5424,37.0928,37.992
2020-07-23,1924593,83317577,41.75,44.2,41.6,43.0,1.25,1220,0.8992197911744034,37.5424,38.6665,37.4075,39.7455
2020-07-24,1226301,52399873,42.5,43.8,41.55,41.95,-1.05,702,0.8992197911744034,38.2168,37.7223,37.3626,39.3858
2020-07-27,1130527,47437747,42.2,43.5,40.5,40.85,-1.1,679,0.8992197911744034,37.9471,36.7331,36.4184,39.1161
2020-07-28,856060,34320432,41.0,41.6,39.45,39.9,-0.95,473,0.8992197911744034,36.868,35.8789,35.4742,37.4075
2020-07-29,263200,10704800,39.9,41.35,39.85,40.2,0.3,196,0.8992197911744034,35.8789,36.1486,35.8339,37.1827
2020-07-30,3387274,146860290,41.2,44.2,40.8,44.2,4.0,2121,0.8992197911744034,37.0479,39.7455,36.6882,39.7455
2020-07-31,8877436,408791928,45.0,47.3,44.5,46.25,2.05,5673,0.8992197911744034,40.4649,41.5889,40.0153,42.5331
2020-08-03,2677735,124186203,45.5,47.3,45.25,46.9,0.65,1648,0.8992197911744034,40.9145,42.1734,40.6897,42.5331
2020-08-04,1847890,86418409,46.6,47.5,46.2,46.4,-0.5,1157,0.8992197911744034,41.9036,41.7238,41.544,42.7129
2020-08-05,1746205,81716099,46.7,47.35,46.2,46.5,0.1,943,0.8992197911744034,41.9936,41.8137,41.544,42.5781
2020-08-06,2105650,99738778,47.0,48.5,46.65,47.2,0.7,1239,0.8992197911744034,42.2633,42.4432,41.9486,43.6122
