Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,989911,18461326,18.6,18.75,18.5,18.6,-0.25,468,0.6964247312794937,12.9535,12.9535,12.8839,13.058
2020-05-05,1303120,24494180,18.65,18.9,18.65,18.85,0.25,419,0.6964247312794937,12.9883,13.1276,12.9883,13.1624
2020-05-06,2712652,51542600,18.9,19.15,18.75,18.95,0.1,1021,0.6964247312794937,13.1624,13.1972,13.058,13.3365
2020-05-07,6161716,112596549,18.25,18.5,17.95,18.45,-0.5,2170,0.6964247312794937,12.7098,12.849,12.5008,12.8839
2020-05-08,2056614,37643957,18.3,18.4,18.25,18.3,-0.15,1006,0.6964247312794937,12.7446,12.7446,12.7098,12.8142
2020-05-11,1903052,34698989,18.35,18.4,18.15,18.2,-0.1,865,0.6964247312794937,12.7794,12.6749,12.6401,12.8142
2020-05-12,1127405,20527265,18.15,18.3,18.15,18.2,0.0,528,0.6964247312794937,12.6401,12.6749,12.6401,12.7446
2020-05-13,1050617,19171134,18.15,18.35,18.15,18.2,0.0,436,0.6964247312794937,12.6401,12.6749,12.6401,12.7794
2020-05-14,2128524,38682105,18.2,18.3,18.15,18.15,-0.05,612,0.6964247312794937,12.6749,12.6401,12.6401,12.7446
2020-05-15,1268997,22996740,18.2,18.2,18.05,18.05,-0.1,603,0.6964247312794937,12.6749,12.5705,12.5705,12.6749
2020-05-18,766056,13876167,18.05,18.2,18.05,18.1,0.05,323,0.6964247312794937,12.5705,12.6053,12.5705,12.6749
2020-05-19,891473,16187578,18.2,18.25,18.1,18.15,0.05,378,0.6964247312794937,12.6749,12.6401,12.6053,12.7098
2020-05-20,588627,10672504,18.2,18.2,18.1,18.15,0.0,279,0.6964247312794937,12.6749,12.6401,12.6053,12.6749
2020-05-21,720130,13104958,18.15,18.25,18.15,18.2,0.05,340,0.6964247312794937,12.6401,12.6749,12.6401,12.7098
2020-05-22,1161453,21065354,18.2,18.2,18.1,18.15,-0.05,450,0.6964247312794937,12.6749,12.6401,12.6053,12.6749
2020-05-25,953875,17252907,18.1,18.2,18.0,18.2,0.05,329,0.6964247312794937,12.6053,12.6749,12.5356,12.6749
2020-05-26,617189,11240296,18.2,18.25,18.15,18.25,0.05,283,0.6964247312794937,12.6749,12.7098,12.6401,12.7098
2020-05-27,949841,17339067,18.25,18.3,18.2,18.25,0.0,309,0.6964247312794937,12.7098,12.7098,12.6749,12.7446
