Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,98138,451965,4.62,4.63,4.56,4.6,-0.1,37,1.0,4.62,4.6,4.56,4.63
2020-05-05,159683,733187,4.65,4.68,4.56,4.61,0.01,44,1.0,4.65,4.61,4.56,4.68
2020-05-06,224001,1030384,4.61,4.68,4.57,4.67,0.06,49,1.0,4.61,4.67,4.57,4.68
2020-05-07,162024,751762,4.61,4.7,4.61,4.7,0.03,56,1.0,4.61,4.7,4.61,4.7
2020-05-08,364347,1701234,4.7,4.73,4.63,4.64,-0.06,75,1.0,4.7,4.64,4.63,4.73
2020-05-11,290308,1345844,4.7,4.7,4.62,4.64,0.0,49,1.0,4.7,4.64,4.62,4.7
2020-05-12,38360,176776,4.63,4.63,4.6,4.62,-0.02,12,1.0,4.63,4.62,4.6,4.63
2020-05-13,21658,99966,4.55,4.67,4.55,4.65,0.03,18,1.0,4.55,4.65,4.55,4.67
2020-05-14,86001,395424,4.65,4.65,4.56,4.6,-0.05,31,1.0,4.65,4.6,4.56,4.65
2020-05-15,44655,205614,4.6,4.67,4.56,4.56,-0.04,38,1.0,4.6,4.56,4.56,4.67
2020-05-18,109149,506194,4.61,4.66,4.61,4.64,0.08,32,1.0,4.61,4.64,4.61,4.66
2020-05-19,397021,1908678,4.69,4.94,4.69,4.76,0.12,112,1.0,4.69,4.76,4.69,4.94
2020-05-20,148871,704331,4.78,4.79,4.68,4.7,-0.06,68,1.0,4.78,4.7,4.68,4.79
2020-05-21,118997,561802,4.7,4.79,4.7,4.72,0.02,51,1.0,4.7,4.72,4.7,4.79
2020-05-22,111790,516299,4.58,4.74,4.58,4.63,-0.09,56,1.0,4.58,4.63,4.58,4.74
2020-05-25,18085,84442,4.68,4.71,4.65,4.69,0.06,14,1.0,4.68,4.69,4.65,4.71
2020-05-26,222260,1052918,4.69,4.77,4.69,4.71,0.02,97,1.0,4.69,4.71,4.69,4.77
2020-05-27,127020,598199,4.71,4.77,4.68,4.71,0.0,38,1.0,4.71,4.71,4.68,4.77
2020-05-28,109201,521605,4.76,4.9,4.71,4.71,0.0,51,1.0,4.76,4.71,4.71,4.9
2020-05-29,24610,116104,4.71,4.75,4.71,4.75,0.04,25,1.0,4.71,4.75,4.71,4.75
2020-06-01,326338,1550882,4.79,4.83,4.72,4.75,0.0,66,1.0,4.79,4.75,4.72,4.83
2020-06-02,201342,956378,4.82,4.82,4.74,4.75,0.0,50,1.0,4.82,4.75,4.74,4.82
2020-06-03,616225,2961337,4.75,4.9,4.73,4.85,0.1,86,1.0,4.75,4.85,4.73,4.9
2020-06-04,401468,1958490,4.9,4.94,4.81,4.85,0.0,98,1.0,4.9,4.85,4.81,4.94
2020-06-05,657938,3242583,4.89,4.98,4.87,4.97,0.12,87,1.0,4.89,4.97,4.87,4.98
2020-06-08,371137,1828754,5.0,5.0,4.89,4.95,-0.02,102,1.0,5.0,4.95,4.89,5.0
2020-06-09,225841,1114160,4.95,4.97,4.9,4.95,0.0,69,1.0,4.95,4.95,4.9,4.97
2020-06-10,409973,2051746,4.92,5.02,4.92,5.0,0.05,102,1.0,4.92,5.0,4.92,5.02
2020-06-11,1863979,9697580,4.96,5.4,4.96,5.09,0.09,350,1.0,4.96,5.09,4.96,5.4
2020-06-12,209601,1063499,5.09,5.15,4.95,5.13,0.04,91,1.0,5.09,5.13,4.95,5.15
2020-06-15,147216,754589,5.2,5.21,5.04,5.11,-0.02,67,1.0,5.2,5.11,5.04,5.21
