Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,743093,27764795,37.25,38.5,36.35,36.7,0.7,501,0.897859969899276,33.4453,32.9515,32.6372,34.5676
2020-05-05,1783385,70967083,37.45,40.35,37.2,40.35,3.65,925,0.897859969899276,33.6249,36.2286,33.4004,36.2286
2020-05-06,1797384,72543326,41.1,42.5,38.1,39.0,-1.35,1149,0.897859969899276,36.902,35.0165,34.2085,38.159
2020-05-07,639293,25260385,40.0,40.7,38.85,39.2,0.2,467,0.897859969899276,35.9144,35.1961,34.8819,36.5429
2020-05-08,382622,14899995,39.7,39.8,38.5,38.5,-0.7,251,0.897859969899276,35.645,34.5676,34.5676,35.7348
2020-05-11,210047,8221548,38.5,39.8,38.5,39.3,0.8,181,0.897859969899276,34.5676,35.2859,34.5676,35.7348
2020-05-12,173000,6697800,39.3,39.5,38.3,38.4,-0.9,139,0.897859969899276,35.2859,34.4778,34.388,35.4655
2020-05-13,107001,4158191,38.4,39.4,38.4,38.8,0.4,85,0.897859969899276,34.4778,34.837,34.4778,35.3757
2020-05-14,1164003,46735567,39.4,41.75,38.2,38.9,0.1,875,0.897859969899276,35.3757,34.9268,34.2983,37.4857
2020-05-15,415003,16124621,39.3,39.9,38.0,38.4,-0.5,300,0.897859969899276,35.2859,34.4778,34.1187,35.8246
2020-05-18,213175,8289917,38.5,39.25,38.4,38.5,0.1,117,0.897859969899276,34.5676,34.5676,34.4778,35.241
2020-05-19,159134,6171219,39.4,39.4,38.55,38.6,0.1,93,0.897859969899276,35.3757,34.6574,34.6125,35.3757
2020-05-20,194000,7440700,38.65,38.7,38.0,38.2,-0.4,141,0.897859969899276,34.7023,34.2983,34.1187,34.7472
2020-05-21,179000,6824200,38.2,38.55,37.7,38.15,-0.05,120,0.897859969899276,34.2983,34.2534,33.8493,34.6125
2020-05-22,129003,4909664,38.0,38.5,37.8,37.9,-0.25,91,0.897859969899276,34.1187,34.0289,33.9391,34.5676
2020-05-25,193000,7311000,37.8,38.5,37.3,38.4,0.5,121,0.897859969899276,33.9391,34.4778,33.4902,34.5676
2020-05-26,142668,5483798,38.9,38.9,38.05,38.5,0.1,108,0.897859969899276,34.9268,34.5676,34.1636,34.9268
2020-05-27,148000,5736000,38.9,39.2,38.5,38.6,0.1,118,0.897859969899276,34.9268,34.6574,34.5676,35.1961
2020-05-28,593417,23515124,39.3,40.4,38.8,38.8,0.2,448,0.897859969899276,35.2859,34.837,34.837,36.2735
2020-05-29,151000,5926950,38.8,39.65,38.8,39.5,0.7,109,0.897859969899276,34.837,35.4655,34.837,35.6001
2020-06-01,291000,11626050,39.9,40.2,39.7,39.75,0.25,203,0.897859969899276,35.8246,35.6899,35.645,36.094
2020-06-02,143067,5631403,39.85,40.0,39.05,39.2,-0.55,107,0.897859969899276,35.7797,35.1961,35.0614,35.9144
2020-06-03,436132,17358066,39.55,40.35,39.55,39.95,0.75,168,0.897859969899276,35.5104,35.8695,35.5104,36.2286
2020-06-04,133412,5345215,40.5,40.7,39.7,39.9,-0.05,104,0.897859969899276,36.3633,35.8246,35.645,36.5429
2020-06-05,142060,5651685,39.5,40.25,39.5,39.75,-0.15,78,0.897859969899276,35.4655,35.6899,35.4655,36.1389
2020-06-08,117152,4632211,40.25,40.25,39.25,39.35,-0.4,86,0.897859969899276,36.1389,35.3308,35.241,36.1389
2020-06-09,88000,3457350,40.0,40.0,39.05,39.15,-0.2,74,0.897859969899276,35.9144,35.1512,35.0614,35.9144
2020-06-10,184000,7272350,39.7,39.85,39.2,39.7,0.55,122,0.897859969899276,35.645,35.645,35.1961,35.7797
2020-06-11,219584,8554712,39.85,39.85,37.65,38.3,-1.4,160,0.897859969899276,35.7797,34.388,33.8044,35.7797
2020-06-12,194317,7265756,36.6,38.0,36.6,37.8,-0.5,142,0.897859969899276,32.8617,33.9391,32.8617,34.1187
2020-06-15,58586,2219774,37.25,38.2,37.25,37.9,0.1,49,0.897859969899276,33.4453,34.0289,33.4453,34.2983
2020-06-16,85000,3257950,38.25,38.85,38.05,38.25,0.35,70,0.897859969899276,34.3431,34.3431,34.1636,34.8819
2020-06-17,201252,7906240,39.0,40.0,38.7,38.7,0.45,121,0.897859969899276,35.0165,34.7472,34.7472,35.9144
2020-06-18,43038,1670497,39.4,39.4,38.65,38.9,0.2,30,0.897859969899276,35.3757,34.9268,34.7023,35.3757
2020-06-19,141000,5460650,38.9,39.3,38.55,38.85,-0.05,78,0.897859969899276,34.9268,34.8819,34.6125,35.2859
2020-06-22,165000,6421100,39.25,39.4,38.5,38.5,-0.35,110,0.897859969899276,35.241,34.5676,34.5676,35.3757
2020-06-23,81000,3100800,38.5,38.7,38.15,38.15,-0.35,61,0.897859969899276,34.5676,34.2534,34.2534,34.7472
2020-06-24,73000,2786050,38.15,38.4,37.85,38.3,0.15,47,0.897859969899276,34.2534,34.388,33.984,34.4778
2020-06-29,96000,3650500,38.2,38.45,37.9,37.9,-0.4,57,0.897859969899276,34.2983,34.0289,34.0289,34.5227
2020-06-30,124000,4772900,38.3,38.9,38.3,38.6,0.7,68,0.897859969899276,34.388,34.6574,34.388,34.9268
2020-07-01,101000,3915250,38.35,39.0,38.35,38.9,0.3,58,0.897859969899276,34.4329,34.9268,34.4329,35.0165
2020-07-02,167000,6437050,38.55,38.8,38.35,38.5,-0.4,94,0.897859969899276,34.6125,34.5676,34.4329,34.837
2020-07-03,175000,6707400,38.85,38.95,38.2,38.25,-0.25,89,0.897859969899276,34.8819,34.3431,34.2983,34.9716
2020-07-06,205462,7964283,38.65,39.0,38.4,38.65,0.4,126,0.897859969899276,34.7023,34.7023,34.4778,35.0165
