Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,168400,3376350,20.3,20.3,19.95,20.15,-0.2,99,0.7779500681911489,15.7924,15.6757,15.5201,15.7924
2020-05-05,97697,1963614,20.3,20.3,20.05,20.15,0.0,47,0.7779500681911489,15.7924,15.6757,15.5979,15.7924
2020-05-06,53019,1069734,20.2,20.25,20.1,20.1,-0.05,44,0.7779500681911489,15.7146,15.6368,15.6368,15.7535
2020-05-07,225474,4497524,20.0,20.1,19.8,20.05,-0.05,138,0.7779500681911489,15.559,15.5979,15.4034,15.6368
2020-05-08,244450,4881089,20.0,20.1,19.9,19.95,-0.1,156,0.7779500681911489,15.559,15.5201,15.4812,15.6368
2020-05-11,299000,6017900,20.0,20.4,19.95,20.25,0.3,142,0.7779500681911489,15.559,15.7535,15.5201,15.8702
2020-05-12,195065,3922116,20.25,20.25,20.05,20.1,-0.15,95,0.7779500681911489,15.7535,15.6368,15.5979,15.7535
2020-05-13,169000,3385850,20.1,20.25,19.9,20.1,0.0,89,0.7779500681911489,15.6368,15.6368,15.4812,15.7535
2020-05-14,106763,2125810,19.95,20.05,19.8,19.9,-0.2,61,0.7779500681911489,15.5201,15.4812,15.4034,15.5979
2020-05-15,69316,1381851,19.95,20.05,19.85,20.0,0.1,55,0.7779500681911489,15.5201,15.559,15.4423,15.5979
2020-05-18,92290,1828363,20.0,20.0,19.7,19.8,-0.2,70,0.7779500681911489,15.559,15.4034,15.3256,15.559
2020-05-19,35966,716375,19.85,19.95,19.85,19.95,0.15,33,0.7779500681911489,15.4423,15.5201,15.4423,15.5201
2020-05-20,133740,2680460,19.95,20.1,19.95,20.0,0.05,78,0.7779500681911489,15.5201,15.559,15.5201,15.6368
2020-05-21,80149,1617280,20.1,20.2,20.1,20.15,0.15,61,0.7779500681911489,15.6368,15.6757,15.6368,15.7146
2020-05-22,235300,4677170,20.2,20.2,19.75,19.75,-0.4,154,0.7779500681911489,15.7146,15.3645,15.3645,15.7146
2020-05-25,161200,3185129,19.95,19.95,19.7,19.75,0.0,77,0.7779500681911489,15.5201,15.3645,15.3256,15.5201
2020-05-26,90442,1803164,20.0,20.0,19.9,19.95,0.2,55,0.7779500681911489,15.559,15.5201,15.4812,15.559
2020-05-27,140474,2807081,20.0,20.1,19.9,20.0,0.05,113,0.7779500681911489,15.559,15.559,15.4812,15.6368
2020-05-28,115737,2321553,20.15,20.15,20.0,20.05,0.05,79,0.7779500681911489,15.6757,15.5979,15.559,15.6757
2020-05-29,67422,1353803,20.05,20.25,19.95,20.05,0.0,50,0.7779500681911489,15.5979,15.5979,15.5201,15.7535
2020-06-01,89300,1810970,20.4,20.4,20.1,20.3,0.25,57,0.7779500681911489,15.8702,15.7924,15.6368,15.8702
2020-06-02,149737,3038797,20.3,20.35,20.2,20.3,0.0,99,0.7779500681911489,15.7924,15.7924,15.7146,15.8313
2020-06-03,305986,6232012,20.35,20.45,20.2,20.4,0.1,237,0.7779500681911489,15.8313,15.8702,15.7146,15.9091
2020-06-04,116588,2369326,20.45,20.45,20.25,20.35,-0.05,83,0.7779500681911489,15.9091,15.8313,15.7535,15.9091
2020-06-05,388250,7897599,20.3,20.6,20.2,20.6,0.25,210,0.7779500681911489,15.7924,16.0258,15.7146,16.0258
2020-06-08,346895,7143897,20.75,20.8,20.4,20.6,0.0,238,0.7779500681911489,16.1425,16.0258,15.8702,16.1814
2020-06-09,196398,4071877,20.45,21.15,20.45,20.7,0.1,147,0.7779500681911489,15.9091,16.1036,15.9091,16.4536
2020-06-10,133923,2751511,20.7,20.7,20.45,20.55,-0.15,101,0.7779500681911489,16.1036,15.9869,15.9091,16.1036
2020-06-11,248000,5006999,20.55,20.55,20.0,20.0,-0.55,168,0.7779500681911489,15.9869,15.559,15.559,15.9869
2020-06-12,276085,5440400,19.8,20.2,19.3,20.2,0.2,189,0.7779500681911489,15.4034,15.7146,15.0144,15.7146
2020-06-15,206300,4134580,20.0,20.15,19.9,20.05,-0.15,117,0.7779500681911489,15.559,15.5979,15.4812,15.6757
2020-06-16,260262,5230940,20.2,20.2,20.0,20.15,0.1,173,0.7779500681911489,15.7146,15.6757,15.559,15.7146
2020-06-17,240527,4814063,20.15,20.15,19.8,20.05,-0.1,127,0.7779500681911489,15.6757,15.5979,15.4034,15.6757
2020-06-18,104450,2100022,20.0,20.2,20.0,20.15,0.1,78,0.7779500681911489,15.559,15.6757,15.559,15.7146
2020-06-19,238678,4787342,20.15,20.15,20.0,20.05,-0.1,148,0.7779500681911489,15.6757,15.5979,15.559,15.6757
2020-06-22,120250,2419587,20.0,20.2,20.0,20.15,0.1,81,0.7779500681911489,15.559,15.6757,15.559,15.7146
2020-06-23,69700,1402000,20.15,20.25,20.05,20.15,0.0,54,0.7779500681911489,15.6757,15.6757,15.5979,15.7535
2020-06-24,100363,2029235,20.25,20.25,20.15,20.25,0.1,71,0.7779500681911489,15.7535,15.7535,15.6757,15.7535
