Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,325000,8222850,25.6,25.6,25.2,25.3,-0.4,217,0.7775102067937636,19.9043,19.671,19.5933,19.9043
2020-05-05,449000,11449550,25.5,25.7,25.35,25.5,0.2,234,0.7775102067937636,19.8265,19.8265,19.7099,19.982
2020-05-06,1587050,41693115,25.75,26.9,25.55,26.3,0.8,995,0.7775102067937636,20.0209,20.4485,19.8654,20.915
2020-05-07,784000,20472850,26.35,26.6,25.85,26.1,-0.2,486,0.7775102067937636,20.4874,20.293,20.0986,20.6818
2020-05-08,714000,18587350,26.35,26.4,25.85,25.85,-0.25,389,0.7775102067937636,20.4874,20.0986,20.0986,20.5263
2020-05-11,536300,13935470,26.1,26.1,25.9,25.95,0.1,283,0.7775102067937636,20.293,20.1764,20.1375,20.293
2020-05-12,471007,12159982,25.85,25.95,25.7,25.8,-0.15,229,0.7775102067937636,20.0986,20.0598,19.982,20.1764
2020-05-13,212124,5450011,25.8,25.8,25.6,25.7,-0.1,127,0.7775102067937636,20.0598,19.982,19.9043,20.0598
2020-05-14,405008,10365452,25.75,25.95,25.3,25.3,-0.4,233,0.7775102067937636,20.0209,19.671,19.671,20.1764
2020-05-15,602000,15104000,25.25,25.5,24.85,25.05,-0.25,312,0.7775102067937636,19.6321,19.4766,19.3211,19.8265
2020-05-18,169000,4251750,25.05,25.3,25.0,25.15,0.1,103,0.7775102067937636,19.4766,19.5544,19.4378,19.671
2020-05-19,756000,19428250,25.4,26.0,25.35,25.75,0.6,391,0.7775102067937636,19.7488,20.0209,19.7099,20.2153
2020-05-20,1835554,48210541,26.25,26.75,25.8,25.8,0.05,1042,0.7775102067937636,20.4096,20.0598,20.0598,20.7984
2020-05-21,595354,15607074,26.35,26.4,26.0,26.2,0.4,322,0.7775102067937636,20.4874,20.3708,20.2153,20.5263
2020-05-22,525870,13647002,26.35,26.35,25.7,25.75,-0.45,294,0.7775102067937636,20.4874,20.0209,19.982,20.4874
2020-05-25,218056,5606011,25.8,25.85,25.45,25.85,0.1,137,0.7775102067937636,20.0598,20.0986,19.7876,20.0986
2020-05-26,303242,7907188,25.9,26.2,25.9,26.05,0.2,163,0.7775102067937636,20.1375,20.2541,20.1375,20.3708
2020-05-27,291000,7637200,26.3,26.5,26.1,26.15,0.1,191,0.7775102067937636,20.4485,20.3319,20.293,20.604
2020-05-28,362000,9384350,26.15,26.15,25.65,25.8,-0.35,194,0.7775102067937636,20.3319,20.0598,19.9431,20.3319
2020-05-29,130000,3364550,25.8,25.95,25.8,25.9,0.1,75,0.7775102067937636,20.0598,20.1375,20.0598,20.1764
2020-06-01,199161,5183336,25.9,26.1,25.9,26.0,0.1,123,0.7775102067937636,20.1375,20.2153,20.1375,20.293
2020-06-02,1187821,31369419,26.1,26.75,26.05,26.7,0.7,523,0.7775102067937636,20.293,20.7595,20.2541,20.7984
2020-06-03,5445108,151703514,27.5,28.45,27.35,28.3,1.6,2868,0.7775102067937636,21.3815,22.0035,21.2649,22.1202
2020-06-04,2439107,68427846,28.0,28.6,27.55,28.6,0.3,1265,0.7775102067937636,21.7703,22.2368,21.4204,22.2368
2020-06-05,937126,26402309,28.6,28.6,28.0,28.05,-0.55,572,0.7775102067937636,22.2368,21.8092,21.7703,22.2368
2020-06-08,868420,24042249,28.05,28.25,27.5,27.55,-0.5,541,0.7775102067937636,21.8092,21.4204,21.3815,21.9647
2020-06-09,367100,10101255,27.55,27.75,27.35,27.55,0.0,245,0.7775102067937636,21.4204,21.4204,21.2649,21.5759
2020-06-10,724230,19755982,27.55,27.7,27.0,27.1,-0.45,407,0.7775102067937636,21.4204,21.0705,20.9928,21.537
2020-06-11,2706020,76389053,27.5,28.95,27.2,27.65,0.55,1764,0.7775102067937636,21.3815,21.4982,21.1483,22.5089
2020-06-12,932181,25023514,26.4,27.15,26.4,26.95,-0.7,577,0.7775102067937636,20.5263,20.9539,20.5263,21.1094
2020-06-15,425000,11448450,26.95,27.3,26.8,26.95,0.0,243,0.7775102067937636,20.9539,20.9539,20.8373,21.226
2020-06-16,312100,8483425,27.0,27.3,27.0,27.2,0.25,200,0.7775102067937636,20.9928,21.1483,20.9928,21.226
2020-06-17,277969,7556659,27.15,27.35,27.1,27.25,0.05,188,0.7775102067937636,21.1094,21.1872,21.0705,21.2649
2020-06-18,353041,9566063,27.15,27.3,26.95,27.25,0.0,185,0.7775102067937636,21.1094,21.1872,20.9539,21.226
2020-06-19,469589,12766053,27.3,27.4,27.05,27.05,-0.2,254,0.7775102067937636,21.226,21.0317,21.0317,21.3038
2020-06-22,372300,10174455,27.05,27.55,27.05,27.4,0.35,241,0.7775102067937636,21.0317,21.3038,21.0317,21.4204
2020-06-23,399721,10832617,27.4,27.55,26.7,27.0,-0.4,257,0.7775102067937636,21.3038,20.9928,20.7595,21.4204
2020-06-24,254029,6894491,27.2,27.35,26.85,27.05,0.05,135,0.7775102067937636,21.1483,21.0317,20.8761,21.2649
2020-06-29,284050,7628690,26.9,27.0,26.8,26.95,-0.1,167,0.7775102067937636,20.915,20.9539,20.8373,20.9928
2020-06-30,194592,5274522,26.95,27.2,26.95,27.15,0.2,113,0.7775102067937636,20.9539,21.1094,20.9539,21.1483
2020-07-01,557399,15402142,27.15,27.9,27.15,27.5,0.35,366,0.7775102067937636,21.1094,21.3815,21.1094,21.6925
2020-07-02,734450,20498331,27.55,28.15,27.55,28.0,0.5,399,0.7775102067937636,21.4204,21.7703,21.4204,21.8869
2020-07-03,1338701,37660802,28.45,28.5,27.5,27.75,-0.25,590,0.7775102067937636,22.1202,21.5759,21.3815,22.159
2020-07-06,9085967,274112342,28.3,30.5,28.1,30.5,2.75,3919,0.7775102067937636,22.0035,23.7141,21.848,23.7141
2020-07-07,3565771,104053259,30.1,30.25,28.5,28.8,-1.7,2149,0.7775102067937636,23.4031,22.3923,22.159,23.5197
2020-07-08,888391,25775174,28.9,29.3,28.75,29.1,0.3,536,0.7775102067937636,22.47,22.6255,22.3534,22.781
2020-07-09,4335717,131823835,29.4,31.15,29.4,30.95,1.85,2263,0.7775102067937636,22.8588,24.0639,22.8588,24.2194
2020-07-10,5502680,170129719,31.1,31.5,29.75,31.5,0.55,2283,0.7775102067937636,24.1806,24.4916,23.1309,24.4916
2020-07-13,8205986,260523198,31.9,32.05,31.3,31.85,0.35,3312,0.7775102067937636,24.8026,24.7637,24.3361,24.9192
2020-07-14,17102497,572959563,32.65,34.75,32.55,33.25,1.4,8050,0.7775102067937636,25.3857,25.8522,25.308,27.0185
2020-07-15,5084099,164538027,33.25,33.25,31.6,32.15,-1.1,2863,0.7775102067937636,25.8522,24.997,24.5693,25.8522
2020-07-16,1850009,58846128,32.25,32.35,31.45,31.6,-0.55,1061,0.7775102067937636,25.0747,24.5693,24.4527,25.1525
2020-07-17,10481846,344648872,32.15,33.7,31.5,31.7,0.1,4991,0.7775102067937636,24.997,24.6471,24.4916,26.2021
2020-07-20,2374389,76136181,32.0,32.85,31.3,32.35,0.65,1323,0.7775102067937636,24.8803,25.1525,24.3361,25.5412
2020-07-21,1624196,52533180,32.35,32.6,32.1,32.3,-0.05,925,0.7775102067937636,25.1525,25.1136,24.9581,25.3468
2020-07-22,2705254,88294323,32.45,33.15,32.2,32.8,0.5,1137,0.7775102067937636,25.2302,25.5023,25.0358,25.7745
2020-07-23,7050731,235117826,32.8,34.0,32.5,34.0,1.2,3251,0.7775102067937636,25.5023,26.4353,25.2691,26.4353
2020-07-24,4069969,136332119,33.95,34.1,32.75,33.05,-0.95,2248,0.7775102067937636,26.3965,25.6967,25.4635,26.5131
2020-07-27,3458881,113952058,34.0,34.0,32.3,33.0,-0.05,1849,0.7775102067937636,26.4353,25.6578,25.1136,26.4353
2020-07-28,2960323,96879100,33.3,33.6,31.9,31.9,-1.1,1699,0.7775102067937636,25.8911,24.8026,24.8026,26.1243
2020-07-29,1088333,35027137,31.7,32.75,31.65,32.15,0.25,610,0.7775102067937636,24.6471,24.997,24.6082,25.4635
2020-07-30,2680464,88725456,32.55,33.6,32.35,33.0,0.85,1328,0.7775102067937636,25.308,25.6578,25.1525,26.1243
2020-07-31,1051080,34585440,32.65,33.2,32.6,32.85,-0.15,539,0.7775102067937636,25.3857,25.5412,25.3468,25.8133
2020-08-03,1138049,37179086,33.05,33.15,32.4,32.4,-0.45,657,0.7775102067937636,25.6967,25.1913,25.1913,25.7745
2020-08-04,1106100,35704070,32.4,32.65,32.05,32.3,-0.1,573,0.7775102067937636,25.1913,25.1136,24.9192,25.3857
2020-08-05,9107188,308966633,32.5,34.6,32.5,33.6,1.3,4912,0.7775102067937636,25.2691,26.1243,25.2691,26.9019
2020-08-06,2019367,67382432,33.5,33.95,33.1,33.15,-0.45,1193,0.7775102067937636,26.0466,25.7745,25.7356,26.3965
2020-08-07,1137100,37294550,33.2,33.35,32.6,32.65,-0.5,727,0.7775102067937636,25.8133,25.3857,25.3468,25.93
2020-08-10,794547,25820083,32.5,32.8,32.2,32.7,0.05,491,0.7775102067937636,25.2691,25.4246,25.0358,25.5023
2020-08-11,759960,24604404,32.95,32.95,32.0,32.15,-0.55,473,0.7775102067937636,25.619,24.997,24.8803,25.619
2020-08-12,827717,26377066,32.05,32.1,31.6,31.85,-0.3,506,0.7775102067937636,24.9192,24.7637,24.5693,24.9581
2020-08-13,555451,17825527,32.0,32.4,31.95,32.05,0.2,309,0.7775102067937636,24.8803,24.9192,24.8415,25.1913
2020-08-14,947089,30673837,32.1,32.7,32.0,32.35,0.3,509,0.7775102067937636,24.9581,25.1525,24.8803,25.4246
2020-08-17,1153876,38026767,32.55,33.25,32.55,32.9,0.55,662,0.7775102067937636,25.308,25.5801,25.308,25.8522
2020-08-18,3048646,100730860,33.25,33.25,32.3,33.1,0.2,1060,0.7775102067937636,25.8522,25.7356,25.1136,25.8522
2020-08-19,3038770,100538610,33.45,33.45,32.9,33.0,-0.1,1208,0.7775102067937636,26.0077,25.6578,25.5801,26.0077
2020-08-20,4177221,127955560,31.5,31.5,29.0,29.2,0.0,1410,0.8145345023553714,25.6578,23.7844,23.6215,25.6578
2020-08-21,1016500,30591200,29.65,30.7,29.65,30.15,0.95,671,0.8145345023553714,24.1509,24.5582,24.1509,25.0062
2020-08-24,573205,17506950,30.5,30.85,30.1,30.5,0.35,334,0.8145345023553714,24.8433,24.8433,24.5175,25.1284
2020-08-25,1967099,62091403,30.85,32.1,30.85,31.5,1.0,1091,0.8145345023553714,25.1284,25.6578,25.1284,26.1466
2020-08-26,4263878,137334807,32.0,32.6,31.5,31.9,0.4,2380,0.8145345023553714,26.0651,25.9837,25.6578,26.5538
2020-08-27,4031110,122776006,31.8,32.0,29.6,30.1,-1.8,2365,0.8145345023553714,25.9022,24.5175,24.1102,26.0651
2020-08-28,4475822,128814487,29.2,29.55,28.2,29.3,-0.8,2422,0.8145345023553714,23.7844,23.8659,22.9699,24.0695
