Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,129311,492580,3.86,3.86,3.78,3.78,-0.16,54,1.0,3.86,3.78,3.78,3.86
2020-05-05,74499,284728,3.9,3.9,3.77,3.84,0.06,47,1.0,3.9,3.84,3.77,3.9
2020-05-06,11400,43124,3.83,3.83,3.78,3.8,-0.04,11,1.0,3.83,3.8,3.78,3.83
2020-05-07,69997,269115,3.78,3.89,3.78,3.88,0.08,37,1.0,3.78,3.88,3.78,3.89
2020-05-08,34364,131600,3.9,3.9,3.8,3.82,-0.06,30,1.0,3.9,3.82,3.8,3.9
2020-05-11,22876,87544,3.83,3.85,3.8,3.81,-0.01,26,1.0,3.83,3.81,3.8,3.85
2020-05-12,46000,177010,3.81,3.87,3.81,3.84,0.03,24,1.0,3.81,3.84,3.81,3.87
2020-05-13,7817,29839,3.83,3.85,3.81,3.85,0.01,12,1.0,3.83,3.85,3.81,3.85
2020-05-14,255105,952253,3.84,3.85,3.67,3.75,-0.1,93,1.0,3.84,3.75,3.67,3.85
2020-05-15,38203,142466,3.76,3.76,3.69,3.7,-0.05,28,1.0,3.76,3.7,3.69,3.76
2020-05-18,226821,867724,3.76,3.88,3.76,3.84,0.14,73,1.0,3.76,3.84,3.76,3.88
2020-05-19,107196,411763,3.93,3.93,3.81,3.85,0.01,41,1.0,3.93,3.85,3.81,3.93
2020-05-20,192517,750716,3.84,3.94,3.84,3.86,0.01,64,1.0,3.84,3.86,3.84,3.94
2020-05-21,295517,1126321,3.87,3.9,3.76,3.83,-0.03,79,1.0,3.87,3.83,3.76,3.9
2020-05-22,87788,334029,3.82,3.82,3.8,3.8,-0.03,30,1.0,3.82,3.8,3.8,3.82
2020-05-25,30163,115502,3.8,3.86,3.8,3.85,0.05,18,1.0,3.8,3.85,3.8,3.86
2020-05-26,99443,386084,3.87,3.89,3.87,3.88,0.03,36,1.0,3.87,3.88,3.87,3.89
