Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-12-24,4645479,1215624576,256.0,275.0,242.5,269.0,0.0,3627,0.8912855603139993,228.1691,239.7558,216.1367,245.1035
2020-12-25,1710264,458150944,270.0,275.5,257.0,262.0,-7.0,1752,0.8912855603139993,240.6471,233.5168,229.0604,245.5492
2020-12-28,1356646,342766035,263.0,264.0,247.5,250.0,-12.0,1272,0.8912855603139993,234.4081,222.8214,220.5932,235.2994
2020-12-29,1312925,313800564,248.0,248.0,232.0,236.0,-14.0,1340,0.8912855603139993,221.0388,210.3434,206.7782,221.0388
2020-12-30,1031153,252663138,237.5,250.0,237.5,246.0,10.0,1045,0.8912855603139993,211.6803,219.2562,211.6803,222.8214
2020-12-31,641630,153509465,243.5,243.5,235.5,238.0,-8.0,655,0.8912855603139993,217.028,212.126,209.8977,217.028
2021-01-04,1565069,397655681,238.5,261.5,238.5,261.5,23.5,1274,0.8912855603139993,212.5716,233.0712,212.5716,233.0712
2021-01-05,2632217,723880134,257.5,287.5,257.0,286.5,25.0,2333,0.8912855603139993,229.506,255.3533,229.0604,256.2446
2021-01-06,2051043,567529176,280.0,288.0,262.0,280.0,-6.5,2040,0.8912855603139993,249.56,249.56,233.5168,256.6902
2021-01-07,1606331,462196538,278.0,298.0,273.5,294.5,14.5,1505,0.8912855603139993,247.7774,262.4836,243.7666,265.6031
2021-01-08,1342156,396661179,296.5,303.5,288.5,294.5,0.0,1293,0.8912855603139993,264.2662,262.4836,257.1359,270.5052
2021-01-11,750361,221302406,294.5,302.0,290.0,292.0,-2.5,727,0.8912855603139993,262.4836,260.2554,258.4728,269.1682
2021-01-12,1270113,355719558,297.0,297.0,271.5,275.0,-17.0,1164,0.8912855603139993,264.7118,245.1035,241.984,264.7118
2021-01-13,566489,159415591,278.5,287.0,272.5,284.5,9.5,566,0.8912855603139993,248.223,253.5707,242.8753,255.799
2021-01-14,442317,123624398,285.0,285.0,277.0,277.5,-7.0,490,0.8912855603139993,254.0164,247.3317,246.8861,254.0164
2021-01-15,797830,217212247,276.5,282.0,263.5,266.0,-11.5,797,0.8912855603139993,246.4405,237.082,234.8537,251.3425
2021-01-18,618033,166891090,266.0,278.0,255.5,277.0,11.0,609,0.8912855603139993,237.082,246.8861,227.7235,247.7774
2021-01-19,516216,144709893,273.0,283.5,273.0,279.0,2.0,516,0.8912855603139993,243.321,248.6687,243.321,252.6795
2021-01-20,606767,166284528,278.0,283.0,269.0,269.5,-9.5,554,0.8912855603139993,247.7774,240.2015,239.7558,252.2338
2021-01-21,359016,97505347,268.5,276.0,268.5,273.0,3.5,365,0.8912855603139993,239.3102,243.321,239.3102,245.9948
2021-01-22,1793565,519592538,272.0,299.5,271.5,299.5,26.5,1712,0.8912855603139993,242.4297,266.94,241.984,266.94
2021-01-25,970426,285562368,295.0,302.0,286.5,292.0,-7.5,1003,0.8912855603139993,262.9292,260.2554,255.3533,269.1682
2021-01-26,808714,234585303,291.0,298.0,283.0,283.0,-9.0,781,0.8912855603139993,259.3641,252.2338,252.2338,265.6031
2021-01-27,381011,108852430,283.5,292.0,281.5,285.0,2.0,366,0.8912855603139993,252.6795,254.0164,250.8969,260.2554
2021-01-28,453972,125870733,276.0,280.5,272.5,276.0,-9.0,468,0.8912855603139993,245.9948,245.9948,242.8753,250.0056
2021-01-29,807689,232193190,282.0,294.5,279.0,286.0,10.0,799,0.8912855603139993,251.3425,254.9077,248.6687,262.4836
2021-02-01,482705,136265655,286.0,288.0,277.5,282.5,-3.5,435,0.8912855603139993,254.9077,251.7882,247.3317,256.6902
2021-02-02,756189,218210183,285.5,293.0,283.5,286.5,4.0,718,0.8912855603139993,254.462,255.3533,252.6795,261.1467
2021-02-03,765359,215357184,286.5,287.5,278.0,278.0,-8.5,826,0.8912855603139993,255.3533,247.7774,247.7774,256.2446
2021-02-04,332044,91050434,279.0,279.0,272.0,273.0,-5.0,341,0.8912855603139993,248.6687,243.321,242.4297,248.6687
