Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4201082,43788116,10.0,10.9,9.83,10.1,0.1,1741,0.9097263390087544,9.0973,9.1882,8.9426,9.916
2020-05-05,1095252,11192556,10.25,10.45,10.05,10.15,0.05,520,0.9097263390087544,9.3247,9.2337,9.1427,9.5066
2020-05-06,1358683,13873984,10.2,10.4,10.0,10.4,0.25,514,0.9097263390087544,9.2792,9.4612,9.0973,9.4612
2020-05-07,1973000,20348650,10.4,10.5,10.15,10.15,-0.25,631,0.9097263390087544,9.4612,9.2337,9.2337,9.5521
2020-05-08,4603475,48959739,10.5,10.95,10.25,10.4,0.25,1691,0.9097263390087544,9.5521,9.4612,9.3247,9.9615
2020-05-11,1407632,14383882,10.25,10.4,10.1,10.2,-0.2,551,0.9097263390087544,9.3247,9.2792,9.1882,9.4612
2020-05-12,1117754,11156122,10.05,10.1,9.91,9.92,-0.28,438,0.9097263390087544,9.1427,9.0245,9.0154,9.1882
2020-05-13,917336,9268440,9.92,10.25,9.87,10.05,0.13,417,0.9097263390087544,9.0245,9.1427,8.979,9.3247
2020-05-14,1216001,12229359,10.2,10.3,9.81,9.81,-0.24,496,0.9097263390087544,9.2792,8.9244,8.9244,9.3702
2020-05-15,673000,6620150,10.0,10.1,9.7,9.7,-0.11,318,0.9097263390087544,9.0973,8.8243,8.8243,9.1882
2020-05-18,795341,7888401,9.98,10.05,9.72,9.92,0.22,350,0.9097263390087544,9.0791,9.0245,8.8425,9.1427
2020-05-19,600060,5958225,10.15,10.15,9.85,9.89,-0.03,236,0.9097263390087544,9.2337,8.9972,8.9608,9.2337
2020-05-20,404587,4027080,9.9,10.05,9.87,9.95,0.06,183,0.9097263390087544,9.0063,9.0518,8.979,9.1427
2020-05-21,790040,7885450,9.98,10.1,9.9,9.96,0.01,281,0.9097263390087544,9.0791,9.0609,9.0063,9.1882
2020-05-22,572001,5599349,9.97,9.97,9.66,9.68,-0.28,266,0.9097263390087544,9.07,8.8062,8.788,9.07
2020-05-25,466150,4425342,9.7,9.7,9.41,9.46,-0.22,248,0.9097263390087544,8.8243,8.606,8.5605,8.8243
2020-05-26,768270,7349552,9.47,9.65,9.47,9.48,0.02,271,0.9097263390087544,8.6151,8.6242,8.6151,8.7789
2020-05-27,472629,4534494,9.5,9.67,9.5,9.57,0.09,264,0.9097263390087544,8.6424,8.7061,8.6424,8.7971
2020-05-28,449100,4320464,9.65,9.77,9.47,9.55,-0.02,240,0.9097263390087544,8.7789,8.6879,8.6151,8.888
2020-05-29,4686025,47238517,9.67,10.5,9.64,9.94,0.39,1784,0.9097263390087544,8.7971,9.0427,8.7698,9.5521
2020-06-01,736971,7327461,10.0,10.05,9.87,10.0,0.06,332,0.9097263390087544,9.0973,9.0973,8.979,9.1427
2020-06-02,5263001,54882660,10.35,10.75,10.1,10.1,0.1,1962,0.9097263390087544,9.4157,9.1882,9.1882,9.7796
2020-06-03,673163,6790996,10.05,10.15,10.05,10.15,0.05,327,0.9097263390087544,9.1427,9.2337,9.1427,9.2337
2020-06-04,620020,6253001,10.15,10.25,10.0,10.05,-0.1,242,0.9097263390087544,9.2337,9.1427,9.0973,9.3247
2020-06-05,881660,8969416,10.15,10.25,10.05,10.1,0.05,378,0.9097263390087544,9.2337,9.1882,9.1427,9.3247
2020-06-08,637505,6395850,10.2,10.2,9.98,10.0,-0.1,266,0.9097263390087544,9.2792,9.0973,9.0791,9.2792
2020-06-09,1110040,11169419,9.95,10.2,9.95,10.0,0.0,319,0.9097263390087544,9.0518,9.0973,9.0518,9.2792
2020-06-10,308175,3076439,10.0,10.05,9.95,9.95,-0.05,159,0.9097263390087544,9.0973,9.0518,9.0518,9.1427
2020-06-11,1784001,17921089,10.1,10.3,9.6,9.64,-0.31,652,0.9097263390087544,9.1882,8.7698,8.7334,9.3702
2020-06-12,721300,6764622,9.47,9.5,9.25,9.5,-0.14,304,0.9097263390087544,8.6151,8.6424,8.415,8.6424
2020-06-15,339230,3204975,9.5,9.55,9.34,9.41,-0.09,187,0.9097263390087544,8.6424,8.5605,8.4968,8.6879
2020-06-16,544061,5239483,9.44,9.87,9.44,9.68,0.27,264,0.9097263390087544,8.5878,8.8062,8.5878,8.979
2020-06-17,317000,3081850,9.8,9.8,9.69,9.72,0.04,161,0.9097263390087544,8.9153,8.8425,8.8152,8.9153
2020-06-18,352080,3452778,9.74,9.88,9.67,9.88,0.16,171,0.9097263390087544,8.8607,8.9881,8.7971,8.9881
2020-06-19,606000,6002000,9.85,9.99,9.85,9.88,0.0,242,0.9097263390087544,8.9608,8.9881,8.9608,9.0882
2020-06-22,1046001,10399059,9.88,10.0,9.82,9.92,0.04,320,0.9097263390087544,8.9881,9.0245,8.9335,9.0973
2020-06-23,412000,4079870,9.98,10.0,9.8,9.82,-0.1,192,0.9097263390087544,9.0791,8.9335,8.9153,9.0973
2020-06-24,226640,2224324,9.85,9.89,9.77,9.79,-0.03,95,0.9097263390087544,8.9608,8.9062,8.888,8.9972
2020-06-29,439001,4235089,9.79,9.79,9.53,9.6,-0.19,193,0.9097263390087544,8.9062,8.7334,8.6697,8.9062
2020-06-30,536347,5187805,9.67,9.79,9.53,9.72,0.12,118,0.9097263390087544,8.7971,8.8425,8.6697,8.9062
2020-07-01,8917353,91416592,9.73,10.4,9.72,10.05,0.33,1414,0.9097263390087544,8.8516,9.1427,8.8425,9.4612
2020-07-02,846270,8460620,10.1,10.15,9.93,10.05,0.0,333,0.9097263390087544,9.1882,9.1427,9.0336,9.2337
2020-07-03,544670,5444394,10.05,10.05,9.95,9.96,-0.09,209,0.9097263390087544,9.1427,9.0609,9.0518,9.1427
2020-07-06,1209000,12124390,9.98,10.15,9.96,10.0,0.04,429,0.9097263390087544,9.0791,9.0973,9.0609,9.2337
2020-07-07,1421368,14334716,10.2,10.2,10.0,10.2,0.2,494,0.9097263390087544,9.2792,9.2792,9.0973,9.2792
2020-07-08,800587,8113378,10.2,10.25,10.05,10.15,-0.05,298,0.9097263390087544,9.2792,9.2337,9.1427,9.3247
2020-07-09,1115750,11301504,10.2,10.3,10.0,10.0,-0.15,379,0.9097263390087544,9.2792,9.0973,9.0973,9.3702
2020-07-10,902285,8914650,10.05,10.05,9.72,9.87,-0.13,369,0.9097263390087544,9.1427,8.979,8.8425,9.1427
2020-07-13,2919026,29683710,10.05,10.3,10.0,10.1,0.23,724,0.9097263390087544,9.1427,9.1882,9.0973,9.3702
2020-07-14,1372643,13810390,10.05,10.15,9.99,10.1,0.0,405,0.9097263390087544,9.1427,9.1882,9.0882,9.2337
2020-07-15,7377239,75851101,10.15,10.5,9.91,10.0,-0.1,1197,0.9097263390087544,9.2337,9.0973,9.0154,9.5521
2020-07-16,714047,7097953,9.93,10.05,9.86,9.87,-0.13,326,0.9097263390087544,9.0336,8.979,8.9699,9.1427
2020-07-17,1134503,10957127,9.89,9.9,9.52,9.57,-0.3,437,0.9097263390087544,8.9972,8.7061,8.6606,9.0063
2020-07-20,247336,2352379,9.57,9.68,9.41,9.57,0.0,135,0.9097263390087544,8.7061,8.7061,8.5605,8.8062
2020-07-21,656127,6316318,9.57,9.74,9.55,9.6,0.03,292,0.9097263390087544,8.7061,8.7334,8.6879,8.8607
2020-07-22,707740,6891297,9.72,9.9,9.63,9.74,0.14,294,0.9097263390087544,8.8425,8.8607,8.7607,9.0063
2020-07-23,569402,5519810,9.8,9.84,9.59,9.63,-0.11,263,0.9097263390087544,8.9153,8.7607,8.7243,8.9517
2020-07-24,696718,6561315,9.65,9.65,9.26,9.31,-0.32,338,0.9097263390087544,8.7789,8.4696,8.4241,8.7789
2020-07-27,1453010,13970043,9.8,9.8,9.37,9.37,0.06,580,0.9097263390087544,8.9153,8.5241,8.5241,8.9153
2020-07-28,5849856,58111730,9.75,10.25,9.5,10.05,0.68,2207,0.9097263390087544,8.8698,9.1427,8.6424,9.3247
2020-07-29,9662977,98941002,10.05,10.65,9.8,9.8,-0.25,3188,0.9097263390087544,9.1427,8.9153,8.9153,9.6886
2020-07-30,1228100,12074819,9.86,10.0,9.76,9.78,-0.02,542,0.9097263390087544,8.9699,8.8971,8.8789,9.0973
2020-07-31,931301,9069478,9.89,9.89,9.66,9.69,-0.09,432,0.9097263390087544,8.9972,8.8152,8.788,8.9972
2020-08-03,1250167,12271646,9.79,10.0,9.71,9.71,0.02,449,0.9097263390087544,8.9062,8.8334,8.8334,9.0973
2020-08-04,2530401,25048195,9.88,10.1,9.67,9.9,0.19,938,0.9097263390087544,8.9881,9.0063,8.7971,9.1882
2020-08-05,707869,7011970,10.05,10.05,9.81,9.84,-0.06,282,0.9097263390087544,9.1427,8.9517,8.9244,9.1427
2020-08-06,960006,9506128,9.97,10.05,9.8,9.9,0.06,367,0.9097263390087544,9.07,9.0063,8.9153,9.1427
2020-08-07,1055100,10366304,9.93,9.96,9.69,9.74,-0.16,348,0.9097263390087544,9.0336,8.8607,8.8152,9.0609
2020-08-10,539000,5246850,9.74,9.82,9.68,9.73,-0.01,233,0.9097263390087544,8.8607,8.8516,8.8062,8.9335
2020-08-11,431000,4199670,9.79,9.81,9.68,9.68,-0.05,167,0.9097263390087544,8.9062,8.8062,8.8062,8.9244
2020-08-12,556087,5327738,9.64,9.69,9.51,9.54,-0.14,234,0.9097263390087544,8.7698,8.6788,8.6515,8.8152
2020-08-13,1084156,10328451,9.7,9.71,9.48,9.48,-0.06,384,0.9097263390087544,8.8243,8.6242,8.6242,8.8334
2020-08-14,869150,8261313,9.56,9.56,9.48,9.49,0.01,308,0.9097263390087544,8.697,8.6333,8.6242,8.697
2020-08-17,3945881,39102267,9.78,10.15,9.65,10.1,0.61,1203,0.9097263390087544,8.8971,9.1882,8.7789,9.2337
2020-08-18,16515406,176243201,10.45,11.1,10.4,11.1,1.0,5028,0.9097263390087544,9.5066,10.098,9.4612,10.098
2020-08-19,20120001,238260758,11.7,12.2,11.5,11.75,0.65,6428,0.9097263390087544,10.6438,10.6893,10.4619,11.0987
2020-08-20,7528438,82525004,11.4,11.65,10.6,10.75,-1.0,2521,0.9097263390087544,10.3709,9.7796,9.6431,10.5983
2020-08-21,3611003,39855032,11.0,11.35,10.75,10.95,0.2,1401,0.9097263390087544,10.007,9.9615,9.7796,10.3254
2020-08-24,3965500,45105048,11.1,11.75,10.9,11.3,0.35,1520,0.9097263390087544,10.098,10.2799,9.916,10.6893
2020-08-25,5614878,64308396,11.2,11.65,11.1,11.45,0.15,1810,0.9097263390087544,10.1889,10.4164,10.098,10.5983
2020-08-26,2852400,31707069,11.45,11.5,10.85,11.05,-0.4,1095,0.9097263390087544,10.4164,10.0525,9.8705,10.4619
2020-08-27,3558072,38988381,11.15,11.15,10.7,10.8,-0.25,1066,0.9097263390087544,10.1434,9.825,9.7341,10.1434
2020-08-28,2050001,21786311,10.85,10.85,10.5,10.55,-0.25,705,0.9097263390087544,9.8705,9.5976,9.5521,9.8705
2020-08-31,1719001,18362960,10.75,10.8,10.5,10.7,0.15,585,0.9097263390087544,9.7796,9.7341,9.5521,9.825
2020-09-01,4508600,50170269,10.8,11.5,10.7,11.35,0.65,1652,0.9097263390087544,9.825,10.3254,9.7341,10.4619
2020-09-02,12590041,148455235,11.4,12.2,11.3,11.9,0.55,4338,0.9097263390087544,10.3709,10.8257,10.2799,11.0987
2020-09-03,5336316,61690849,11.75,12.0,11.3,11.4,-0.5,1976,0.9097263390087544,10.6893,10.3709,10.2799,10.9167
2020-09-04,2700001,30224361,11.2,11.4,11.0,11.25,-0.15,987,0.9097263390087544,10.1889,10.2344,10.007,10.3709
2020-09-07,2935201,33297150,11.3,11.65,11.15,11.2,-0.05,1114,0.9097263390087544,10.2799,10.1889,10.1434,10.5983
2020-09-08,2414174,27077880,11.3,11.6,10.95,11.0,-0.2,974,0.9097263390087544,10.2799,10.007,9.9615,10.5528
2020-09-09,2044570,22553326,11.0,11.2,10.9,11.0,0.0,682,0.9097263390087544,10.007,10.007,9.916,10.1889
2020-09-10,1288630,14249742,11.2,11.2,10.9,10.95,-0.05,422,0.9097263390087544,10.1889,9.9615,9.916,10.1889
2020-09-11,2233355,24368499,11.05,11.1,10.7,10.75,-0.2,670,0.9097263390087544,10.0525,9.7796,9.7341,10.098
