Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,61006,471608,8.04,8.04,7.61,7.82,-0.17,41,0.982808022922636,7.9018,7.6856,7.4792,7.9018
2020-05-05,11003,86084,7.99,7.99,7.75,7.88,0.06,12,0.982808022922636,7.8526,7.7445,7.6168,7.8526
2020-05-06,73977,573255,7.8,7.8,7.72,7.78,-0.1,50,0.982808022922636,7.6659,7.6462,7.5873,7.6659
2020-05-07,133001,1035108,7.77,7.85,7.74,7.85,0.07,29,0.982808022922636,7.6364,7.715,7.6069,7.715
2020-05-08,108600,844539,7.89,7.89,7.74,7.8,-0.05,41,0.982808022922636,7.7544,7.6659,7.6069,7.7544
2020-05-11,125000,1010570,7.89,8.18,7.89,8.14,0.34,51,0.982808022922636,7.7544,8.0001,7.7544,8.0394
2020-05-12,140476,1152552,8.1,8.29,8.08,8.24,0.1,75,0.982808022922636,7.9607,8.0983,7.9411,8.1475
2020-05-13,75224,616699,8.15,8.25,8.15,8.24,0.0,30,0.982808022922636,8.0099,8.0983,8.0099,8.1082
2020-05-14,10901,89017,8.27,8.27,8.03,8.2,-0.04,21,0.982808022922636,8.1278,8.059,7.8919,8.1278
2020-05-15,71633,578820,8.2,8.24,7.9,8.16,-0.04,46,0.982808022922636,8.059,8.0197,7.7642,8.0983
2020-05-18,18175,145687,8.09,8.1,7.92,7.96,-0.2,12,0.982808022922636,7.9509,7.8232,7.7838,7.9607
2020-05-19,51206,405948,7.97,8.04,7.87,8.03,0.07,35,0.982808022922636,7.833,7.8919,7.7347,7.9018
2020-05-20,37251,298401,8.07,8.07,7.97,7.97,-0.06,22,0.982808022922636,7.9313,7.833,7.833,7.9313
2020-05-21,44998,361159,8.08,8.08,7.97,7.97,0.0,32,0.982808022922636,7.9411,7.833,7.833,7.9411
2020-05-22,35001,276388,7.9,8.07,7.86,7.88,-0.09,24,0.982808022922636,7.7642,7.7445,7.7249,7.9313
2020-05-25,81500,638690,7.86,7.88,7.81,7.88,0.0,27,0.982808022922636,7.7249,7.7445,7.6757,7.7445
2020-05-26,144551,1162175,7.88,8.23,7.88,7.98,0.1,53,0.982808022922636,7.7445,7.8428,7.7445,8.0885
2020-05-27,38658,309603,8.01,8.1,7.93,8.0,0.02,26,0.982808022922636,7.8723,7.8625,7.7937,7.9607
2020-05-28,51001,404978,8.05,8.06,7.91,8.0,0.0,33,0.982808022922636,7.9116,7.8625,7.774,7.9214
2020-05-29,31001,248088,8.09,8.09,7.99,8.0,0.0,11,0.982808022922636,7.9509,7.8625,7.8526,7.9509
2020-06-01,94206,751061,7.9,8.07,7.9,8.0,0.0,38,0.982808022922636,7.7642,7.8625,7.7642,7.9313
2020-06-02,85412,690698,8.0,8.28,8.0,8.01,0.01,45,0.982808022922636,7.8625,7.8723,7.8625,8.1377
2020-06-03,79816,644133,8.01,8.12,8.01,8.05,0.04,74,0.982808022922636,7.8723,7.9116,7.8723,7.9804
2020-06-04,64545,517861,8.04,8.09,7.97,8.09,0.04,49,0.982808022922636,7.9018,7.9509,7.833,7.9509
2020-06-05,22705,183315,8.1,8.11,8.01,8.11,0.02,22,0.982808022922636,7.9607,7.9706,7.8723,7.9706
2020-06-08,180313,1519859,8.07,8.81,8.05,8.6,0.49,105,0.982808022922636,7.9313,8.4521,7.9116,8.6585
2020-06-09,136349,1191582,8.66,8.88,8.6,8.63,0.03,105,0.982808022922636,8.5111,8.4816,8.4521,8.7273
2020-06-10,152128,1313496,8.62,8.75,8.45,8.72,0.09,68,0.982808022922636,8.4718,8.5701,8.3047,8.5996
2020-06-11,193999,1662381,8.69,8.72,8.44,8.7,-0.02,90,0.982808022922636,8.5406,8.5504,8.2949,8.5701
2020-06-12,202701,1697863,8.5,8.5,8.3,8.48,-0.22,67,0.982808022922636,8.3539,8.3342,8.1573,8.3539
2020-06-15,146247,1246872,8.6,8.69,8.49,8.49,0.01,38,0.982808022922636,8.4521,8.344,8.344,8.5406
2020-06-16,109298,952716,8.5,8.81,8.5,8.65,0.16,73,0.982808022922636,8.3539,8.5013,8.3539,8.6585
2020-06-17,73645,645116,8.65,8.82,8.62,8.68,0.03,46,0.982808022922636,8.5013,8.5308,8.4718,8.6684
2020-06-18,81088,705590,8.69,8.75,8.68,8.74,0.06,34,0.982808022922636,8.5406,8.5897,8.5308,8.5996
2020-06-19,64151,566078,8.9,8.98,8.74,8.76,0.02,45,0.982808022922636,8.747,8.6094,8.5897,8.8256
2020-06-22,241665,2157215,8.84,9.09,8.84,8.92,0.16,93,0.982808022922636,8.688,8.7666,8.688,8.9337
2020-06-23,124200,1099508,8.93,9.0,8.72,8.8,-0.12,53,0.982808022922636,8.7765,8.6487,8.5701,8.8453
2020-06-24,164751,1415368,8.98,8.98,8.5,8.53,-0.27,65,0.982808022922636,8.8256,8.3834,8.3539,8.8256
2020-06-29,26001,221763,8.6,8.6,8.45,8.45,-0.08,30,0.982808022922636,8.4521,8.3047,8.3047,8.4521
2020-06-30,43011,375369,8.55,8.8,8.55,8.7,0.25,45,0.982808022922636,8.403,8.5504,8.403,8.6487
2020-07-01,58200,509649,8.7,8.9,8.57,8.75,0.05,37,0.982808022922636,8.5504,8.5996,8.4227,8.747
2020-07-02,88000,780930,8.88,8.98,8.78,8.94,0.19,46,0.982808022922636,8.7273,8.7863,8.6291,8.8256
2020-07-03,229615,2031687,8.94,9.12,8.62,8.82,-0.12,95,0.982808022922636,8.7863,8.6684,8.4718,8.9632
2020-07-06,113586,1009404,8.82,8.98,8.81,8.89,0.07,79,0.982808022922636,8.6684,8.7372,8.6585,8.8256
2020-07-07,107917,957321,8.95,8.99,8.76,8.88,-0.01,78,0.982808022922636,8.7961,8.7273,8.6094,8.8354
2020-07-08,284139,2598284,8.98,9.35,8.95,9.25,0.37,128,0.982808022922636,8.8256,9.091,8.7961,9.1893
2020-07-09,2215432,22142547,9.25,10.15,9.25,10.15,0.9,533,0.982808022922636,9.091,9.9755,9.091,9.9755
2020-07-10,1523573,15687168,10.45,10.55,10.0,10.2,0.05,490,0.982808022922636,10.2703,10.0246,9.8281,10.3686
2020-07-13,252545,2572270,10.2,10.4,10.0,10.15,-0.05,90,0.982808022922636,10.0246,9.9755,9.8281,10.2212
2020-07-14,185130,1870852,10.15,10.3,9.97,10.3,0.15,93,0.982808022922636,9.9755,10.1229,9.7986,10.1229
2020-07-15,319413,3314073,10.15,10.7,10.1,10.2,-0.1,148,0.982808022922636,9.9755,10.0246,9.9264,10.516
2020-07-16,221301,2224210,10.15,10.45,10.0,10.2,0.0,98,0.982808022922636,9.9755,10.0246,9.8281,10.2703
2020-07-17,77315,782857,10.35,10.35,10.0,10.2,0.0,48,0.982808022922636,10.1721,10.0246,9.8281,10.1721
2020-07-20,159990,1577204,9.93,10.05,9.8,10.05,-0.15,76,0.982808022922636,9.7593,9.8772,9.6315,9.8772
