Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,38539893,341256365,8.7,8.98,8.69,8.93,-0.13,7622,0.7571377360542134,6.5871,6.7612,6.5795,6.7991
2020-05-05,19524797,175068872,8.97,9.04,8.9,8.92,-0.01,4497,0.7571377360542134,6.7915,6.7537,6.7385,6.8445
2020-05-06,24419818,217714304,8.86,9.0,8.84,8.9,-0.02,5698,0.7571377360542134,6.7082,6.7385,6.6931,6.8142
2020-05-07,16866003,151091847,8.92,9.0,8.91,8.93,0.03,3994,0.7571377360542134,6.7537,6.7612,6.7461,6.8142
2020-05-08,19995115,180149918,9.03,9.07,8.98,8.98,0.05,4086,0.7571377360542134,6.837,6.7991,6.7991,6.8672
2020-05-11,26692117,242843801,9.04,9.14,9.03,9.1,0.12,5190,0.7571377360542134,6.8445,6.89,6.837,6.9202
2020-05-12,24206762,218945581,9.01,9.09,9.01,9.04,-0.06,4696,0.7571377360542134,6.8218,6.8445,6.8218,6.8824
2020-05-13,15087663,136449741,9.02,9.07,9.01,9.04,0.0,3380,0.7571377360542134,6.8294,6.8445,6.8218,6.8672
2020-05-14,21633907,194813403,9.0,9.04,8.98,8.99,-0.05,5091,0.7571377360542134,6.8142,6.8067,6.7991,6.8445
2020-05-15,21156337,190001857,9.04,9.04,8.9,8.95,-0.04,5004,0.7571377360542134,6.8445,6.7764,6.7385,6.8445
2020-05-18,18248427,163459252,8.91,9.0,8.88,8.95,0.0,3339,0.7571377360542134,6.7461,6.7764,6.7234,6.8142
2020-05-19,24184539,218255761,9.09,9.09,9.0,9.0,0.05,4041,0.7571377360542134,6.8824,6.8142,6.8142,6.8824
2020-05-20,16864912,152131867,9.01,9.07,8.99,9.02,0.02,4446,0.7571377360542134,6.8218,6.8294,6.8067,6.8672
2020-05-21,15026721,135585840,9.0,9.07,9.0,9.01,-0.01,3329,0.7571377360542134,6.8142,6.8218,6.8142,6.8672
2020-05-22,23593082,211229708,9.0,9.0,8.92,8.93,-0.08,6796,0.7571377360542134,6.8142,6.7612,6.7537,6.8142
2020-05-25,15250717,135903563,8.95,8.98,8.85,8.97,0.04,4203,0.7571377360542134,6.7764,6.7915,6.7007,6.7991
2020-05-26,22732603,205472478,8.98,9.07,8.95,9.02,0.05,4364,0.7571377360542134,6.7991,6.8294,6.7764,6.8672
2020-05-27,20238381,183350520,9.07,9.09,9.02,9.07,0.05,3255,0.7571377360542134,6.8672,6.8672,6.8294,6.8824
2020-05-28,22885927,206607693,9.1,9.1,8.96,9.0,-0.07,4560,0.7571377360542134,6.89,6.8142,6.784,6.89
2020-05-29,43728883,396269643,8.99,9.09,8.95,9.09,0.09,6744,0.7571377360542134,6.8067,6.8824,6.7764,6.8824
2020-06-01,33005882,301370866,9.1,9.16,9.08,9.11,0.02,6692,0.7571377360542134,6.89,6.8975,6.8748,6.9354
