Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1591741,150217681,88.1,96.2,88.1,96.2,8.7,812,0.7610334241238548,67.047,73.2114,67.047,73.2114
2020-05-05,885326,93401889,105.5,105.5,105.5,105.5,9.3,477,0.7610334241238548,80.289,80.289,80.289,80.289
2020-05-06,3516861,389324149,116.0,116.0,100.0,100.0,-5.5,1755,0.7610334241238548,88.2799,76.1033,76.1033,88.2799
2020-05-07,3939464,383018872,107.5,107.5,93.0,100.0,0.0,1950,0.7610334241238548,81.8111,76.1033,70.7761,81.8111
2020-05-08,2916054,269368960,100.0,100.0,90.0,90.0,-10.0,1390,0.7610334241238548,76.1033,68.493,68.493,76.1033
2020-05-11,4080253,343754305,90.5,90.5,81.2,87.0,-3.0,1927,0.7610334241238548,68.8735,66.2099,61.7959,68.8735
2020-05-12,2849140,257450761,90.0,94.9,87.4,94.9,7.9,1392,0.7610334241238548,68.493,72.2221,66.5143,72.2221
2020-05-13,3028285,304621940,98.9,104.0,96.0,104.0,9.1,1372,0.7610334241238548,75.2662,79.1475,73.0592,79.1475
2020-05-14,2979999,317918898,105.0,113.0,100.5,103.0,-1.0,1253,0.7610334241238548,79.9085,78.3864,76.4839,85.9968
2020-05-15,2275280,244734140,108.0,113.0,100.0,113.0,10.0,1326,0.7610334241238548,82.1916,85.9968,76.1033,85.9968
2020-05-18,861079,106773796,124.0,124.0,124.0,124.0,11.0,394,0.7610334241238548,94.3681,94.3681,94.3681,94.3681
2020-05-19,3656246,477942821,136.0,136.0,120.5,136.0,12.0,1862,0.7610334241238548,103.5005,103.5005,91.7045,103.5005
2020-05-20,10524073,1562913899,149.5,149.5,143.0,149.5,13.5,5081,0.7610334241238548,113.7745,113.7745,108.8278,113.7745
2020-05-21,3167737,503255868,149.5,164.0,147.0,164.0,14.5,1407,0.7610334241238548,113.7745,124.8095,111.8719,124.8095
2020-05-22,2547359,448780902,172.0,180.0,172.0,178.0,14.0,1359,0.7610334241238548,130.8977,135.4639,130.8977,136.986
2020-05-25,3084190,522327709,178.0,178.0,160.5,178.0,0.0,1759,0.7610334241238548,135.4639,135.4639,122.1459,135.4639
2020-05-26,3311166,563517724,190.0,190.5,161.0,163.0,-15.0,1983,0.7610334241238548,144.5964,124.0484,122.5264,144.9769
2020-05-27,2972875,468230000,163.0,166.0,150.0,165.0,2.0,1543,0.7610334241238548,124.0484,125.5705,114.155,126.3315
2020-05-28,2112801,358669869,163.0,178.0,163.0,170.0,5.0,1170,0.7610334241238548,124.0484,129.3757,124.0484,135.4639
2020-05-29,2239452,405369860,171.0,187.0,171.0,180.0,10.0,1425,0.7610334241238548,130.1367,136.986,130.1367,142.3133
2020-06-01,1547215,270845840,180.5,180.5,170.5,176.5,-3.5,856,0.7610334241238548,137.3665,134.3224,129.7562,137.3665
2020-06-02,2396060,388645184,174.5,174.5,159.0,162.0,-14.5,1339,0.7610334241238548,132.8003,123.2874,121.0043,132.8003
2020-06-03,1533851,259718223,162.0,174.0,162.0,173.5,11.5,854,0.7610334241238548,123.2874,132.0393,123.2874,132.4198
2020-06-04,1094639,194120381,173.5,180.0,173.5,179.5,6.0,747,0.7610334241238548,132.0393,136.6055,132.0393,136.986
2020-06-05,1299500,242881000,180.5,189.0,180.5,189.0,9.5,813,0.7610334241238548,137.3665,143.8353,137.3665,143.8353
2020-06-08,1657074,310205894,195.0,195.0,178.0,180.5,-8.5,990,0.7610334241238548,148.4015,137.3665,135.4639,148.4015
2020-06-09,17602462,3312824976,184.5,198.5,170.0,198.5,18.0,11464,0.7610334241238548,140.4107,151.0651,129.3757,151.0651
2020-06-10,25181905,5209167885,196.5,216.0,194.0,206.0,7.5,18769,0.7610334241238548,149.5431,156.7729,147.6405,164.3832
2020-06-11,23317513,4662587629,206.0,211.0,185.5,185.5,-20.5,16203,0.7610334241238548,156.7729,141.1717,141.1717,160.5781
2020-06-12,18695847,3511309583,186.5,194.0,179.0,189.0,3.5,13429,0.7610334241238548,141.9327,143.8353,136.225,147.6405
2020-06-15,14163199,2692770404,192.0,199.0,176.0,185.0,-4.0,10422,0.7610334241238548,146.1184,140.7912,133.9419,151.4457
2020-06-16,10846682,1996744460,190.0,191.5,179.5,183.0,-2.0,7836,0.7610334241238548,144.5964,139.2691,136.6055,145.7379
2020-06-17,8277818,1539220330,185.0,191.0,181.0,185.5,2.5,6263,0.7610334241238548,140.7912,141.1717,137.747,145.3574
2020-06-18,10017668,1912439920,187.0,196.0,186.0,191.0,5.5,7322,0.7610334241238548,142.3133,145.3574,141.5522,149.1626
2020-06-19,13316858,2407952224,190.0,191.0,172.5,178.0,-13.0,9879,0.7610334241238548,144.5964,135.4639,131.2783,145.3574
2020-06-22,13834892,2372577356,181.0,181.5,166.0,167.5,-10.5,10244,0.7610334241238548,137.747,127.4731,126.3315,138.1276
2020-06-23,14227566,2388103522,168.5,175.0,161.5,166.5,-1.0,10552,0.7610334241238548,128.2341,126.7121,122.9069,133.1808
2020-06-24,13880058,2205006010,166.0,168.0,151.0,155.5,-11.0,9577,0.7610334241238548,126.3315,118.3407,114.916,127.8536
2020-06-29,12974255,2173098605,160.5,171.0,159.0,171.0,15.5,7961,0.7610334241238548,122.1459,130.1367,121.0043,130.1367
2020-06-30,13030754,2175429780,172.0,175.0,160.5,165.0,-6.0,9145,0.7610334241238548,130.8977,125.5705,122.1459,133.1808
