Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,177588,1228434,6.76,7.18,6.76,6.9,-0.01,81,0.9617819158723734,6.5016,6.6363,6.5016,6.9056
2020-05-05,248172,1696797,6.91,7.0,6.69,6.9,0.0,65,0.9617819158723734,6.6459,6.6363,6.4343,6.7325
2020-05-06,540771,3655855,6.81,6.9,6.72,6.74,-0.16,112,0.9617819158723734,6.5497,6.4824,6.4632,6.6363
2020-05-07,195282,1331022,6.8,6.88,6.78,6.82,0.08,45,0.9617819158723734,6.5401,6.5594,6.5209,6.6171
2020-05-08,121325,825678,6.82,6.85,6.78,6.83,0.01,34,0.9617819158723734,6.5594,6.569,6.5209,6.5882
2020-05-11,60720,415435,6.82,6.88,6.82,6.86,0.03,25,0.9617819158723734,6.5594,6.5978,6.5594,6.6171
2020-05-12,113400,778322,6.88,6.91,6.82,6.84,-0.02,45,0.9617819158723734,6.6171,6.5786,6.5594,6.6459
2020-05-13,72482,494385,6.83,6.86,6.81,6.81,-0.03,31,0.9617819158723734,6.569,6.5497,6.5497,6.5978
2020-05-14,404311,2727147,6.8,6.8,6.72,6.72,-0.09,22,0.9617819158723734,6.5401,6.4632,6.4632,6.5401
2020-05-15,88860,606061,6.89,6.89,6.67,6.7,-0.02,34,0.9617819158723734,6.6267,6.4439,6.4151,6.6267
2020-05-18,139668,951639,6.75,6.84,6.75,6.82,0.12,59,0.9617819158723734,6.492,6.5594,6.492,6.5786
2020-05-19,284048,1956200,6.84,6.99,6.81,6.96,0.14,67,0.9617819158723734,6.5786,6.694,6.5497,6.7229
2020-05-20,228016,1570095,6.93,6.96,6.85,6.95,-0.01,49,0.9617819158723734,6.6651,6.6844,6.5882,6.694
2020-05-21,134175,926863,6.92,6.94,6.86,6.9,-0.05,45,0.9617819158723734,6.6555,6.6363,6.5978,6.6748
2020-05-22,210000,1441090,6.9,6.92,6.85,6.85,-0.05,59,0.9617819158723734,6.6363,6.5882,6.5882,6.6555
2020-05-25,170951,1186830,6.85,7.07,6.85,7.06,0.21,66,0.9617819158723734,6.5882,6.7902,6.5882,6.7998
2020-05-26,232087,1661876,7.14,7.29,7.07,7.24,0.18,110,0.9617819158723734,6.8671,6.9633,6.7998,7.0114
2020-05-27,276469,2030384,7.21,7.55,7.21,7.49,0.25,97,0.9617819158723734,6.9344,7.2037,6.9344,7.2615
2020-05-28,150973,1116402,7.48,7.48,7.35,7.37,-0.12,60,0.9617819158723734,7.1941,7.0883,7.0691,7.1941
2020-05-29,106684,795182,7.37,7.49,7.37,7.41,0.04,64,0.9617819158723734,7.0883,7.1268,7.0883,7.2037
2020-06-01,160200,1218392,7.35,7.67,7.35,7.54,0.13,93,0.9617819158723734,7.0691,7.2518,7.0691,7.3769
2020-06-02,175692,1342000,7.6,7.7,7.59,7.65,0.11,71,0.9617819158723734,7.3095,7.3576,7.2999,7.4057
2020-06-03,144048,1105859,7.65,7.79,7.65,7.67,0.02,89,0.9617819158723734,7.3576,7.3769,7.3576,7.4923
2020-06-04,260045,2006600,7.69,7.77,7.66,7.76,0.09,75,0.9617819158723734,7.3961,7.4634,7.3672,7.473
2020-06-05,321049,2478712,7.72,7.77,7.7,7.7,-0.06,84,0.9617819158723734,7.425,7.4057,7.4057,7.473
2020-06-08,248980,1909828,7.55,7.71,7.52,7.67,-0.03,61,0.9617819158723734,7.2615,7.3769,7.2326,7.4153
2020-06-09,1343150,10342780,7.66,7.74,7.66,7.74,0.07,75,0.9617819158723734,7.3672,7.4442,7.3672,7.4442
2020-06-10,114485,882877,7.71,7.74,7.7,7.7,-0.04,75,0.9617819158723734,7.4153,7.4057,7.4057,7.4442
2020-06-11,426816,3288857,7.7,7.72,7.69,7.71,0.01,80,0.9617819158723734,7.4057,7.4153,7.3961,7.425
2020-06-12,374771,2880185,7.67,7.71,7.6,7.71,0.0,69,0.9617819158723734,7.3769,7.4153,7.3095,7.4153
2020-06-15,555486,4284076,7.71,7.73,7.7,7.7,-0.01,114,0.9617819158723734,7.4153,7.4057,7.4057,7.4346
2020-06-16,293600,2316440,7.72,8.0,7.72,7.98,0.28,150,0.9617819158723734,7.425,7.675,7.425,7.6943
2020-06-17,370772,2961837,8.03,8.07,7.92,8.07,0.09,137,0.9617819158723734,7.7231,7.7616,7.6173,7.7616
2020-06-18,230440,1855916,8.07,8.09,7.99,8.09,0.02,84,0.9617819158723734,7.7616,7.7808,7.6846,7.7808
2020-06-19,696491,5673804,8.09,8.4,8.09,8.14,0.05,183,0.9617819158723734,7.7808,7.8289,7.7808,8.079
2020-06-22,1770408,15257107,8.14,8.95,8.07,8.95,0.81,501,0.9617819158723734,7.8289,8.6079,7.7616,8.6079
2020-06-23,4341170,41282878,9.04,9.84,8.62,9.68,0.73,1378,0.9617819158723734,8.6945,9.31,8.2906,9.4639
2020-06-24,1729672,15491194,9.0,9.42,8.72,8.9,-0.78,526,0.9617819158723734,8.656,8.5599,8.3867,9.06
2020-06-29,573295,4777435,8.89,8.89,8.06,8.3,-0.6,277,0.9617819158723734,8.5502,7.9828,7.752,8.5502
2020-06-30,298643,2454423,8.3,8.33,8.19,8.28,-0.02,134,0.9617819158723734,7.9828,7.9636,7.877,8.0116
2020-07-01,308207,2537163,8.22,8.45,8.2,8.28,0.0,109,0.9617819158723734,7.9058,7.9636,7.8866,8.1271
2020-07-02,189663,1548911,8.28,8.28,8.15,8.16,-0.12,101,0.9617819158723734,7.9636,7.8481,7.8385,7.9636
2020-07-03,316121,2518953,8.08,8.24,7.78,7.87,-0.29,181,0.9617819158723734,7.7712,7.5692,7.4827,7.9251
2020-07-06,1530240,11910283,7.87,8.23,7.65,8.02,0.15,247,0.9617819158723734,7.5692,7.7135,7.3576,7.9155
2020-07-07,390299,3171703,8.02,8.16,8.0,8.05,0.03,112,0.9617819158723734,7.7135,7.7423,7.6943,7.8481
2020-07-08,162742,1297639,8.05,8.05,7.89,7.89,-0.16,95,0.9617819158723734,7.7423,7.5885,7.5885,7.7423
2020-07-09,175075,1379400,7.89,8.13,7.74,7.79,-0.1,100,0.9617819158723734,7.5885,7.4923,7.4442,7.8193
2020-07-10,183499,1404102,7.71,7.72,7.59,7.6,-0.19,103,0.9617819158723734,7.4153,7.3095,7.2999,7.425
2020-07-13,167383,1277618,7.61,7.75,7.56,7.7,0.1,107,0.9617819158723734,7.3192,7.4057,7.2711,7.4538
2020-07-14,91471,706226,7.69,7.95,7.68,7.71,0.01,60,0.9617819158723734,7.3961,7.4153,7.3865,7.6462
2020-07-15,119651,927008,7.71,7.88,7.63,7.75,0.04,96,0.9617819158723734,7.4153,7.4538,7.3384,7.5788
2020-07-16,99016,768206,7.76,7.8,7.61,7.74,-0.01,70,0.9617819158723734,7.4634,7.4442,7.3192,7.5019
2020-07-17,58690,451807,7.94,7.94,7.6,7.65,-0.09,50,0.9617819158723734,7.6365,7.3576,7.3095,7.6365
2020-07-20,115419,869247,7.57,7.64,7.49,7.49,-0.16,66,0.9617819158723734,7.2807,7.2037,7.2037,7.348
2020-07-21,129235,1002529,7.55,7.86,7.5,7.7,0.21,92,0.9617819158723734,7.2615,7.4057,7.2134,7.5596
