Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,147650,856535,5.91,5.91,5.75,5.8,-0.13,83,0.8654571268970214,5.1149,5.0197,4.9764,5.1149
2020-05-05,112450,659250,5.8,6.1,5.77,5.84,0.04,71,0.8654571268970214,5.0197,5.0543,4.9937,5.2793
2020-05-06,80012,464947,5.84,5.9,5.75,5.83,-0.01,58,0.8654571268970214,5.0543,5.0456,4.9764,5.1062
2020-05-07,56850,330594,5.87,5.88,5.77,5.84,0.01,51,0.8654571268970214,5.0802,5.0543,4.9937,5.0889
2020-05-08,75000,438740,5.88,5.89,5.83,5.85,0.01,28,0.8654571268970214,5.0889,5.0629,5.0456,5.0975
2020-05-11,90400,537285,5.89,5.98,5.89,5.96,0.11,57,0.8654571268970214,5.0975,5.1581,5.0975,5.1754
2020-05-12,44000,260600,6.0,6.0,5.88,5.95,-0.01,25,0.8654571268970214,5.1927,5.1495,5.0889,5.1927
2020-05-13,59150,350909,5.97,5.97,5.89,5.96,0.01,30,0.8654571268970214,5.1668,5.1581,5.0975,5.1668
2020-05-14,35089,206632,5.96,5.96,5.83,5.91,-0.05,27,0.8654571268970214,5.1581,5.1149,5.0456,5.1581
2020-05-15,2652711,16924051,6.11,6.5,5.95,6.5,0.59,802,0.8654571268970214,5.2879,5.6255,5.1495,5.6255
2020-05-18,4544580,31947728,7.0,7.15,6.8,7.1,0.6,1064,0.8654571268970214,6.0582,6.1447,5.8851,6.188
2020-05-19,2248200,15315620,7.1,7.1,6.6,6.89,-0.21,853,0.8654571268970214,6.1447,5.963,5.712,6.1447
2020-05-20,489085,3296225,6.85,6.95,6.65,6.74,-0.15,229,0.8654571268970214,5.9284,5.8332,5.7553,6.0149
2020-05-21,513100,3554209,6.73,7.1,6.73,6.97,0.23,236,0.8654571268970214,5.8245,6.0322,5.8245,6.1447
2020-05-22,1247500,8624413,6.98,7.03,6.7,6.86,-0.11,390,0.8654571268970214,6.0409,5.937,5.7986,6.0842
2020-05-25,1344197,9428082,6.94,7.1,6.86,6.96,0.1,470,0.8654571268970214,6.0063,6.0236,5.937,6.1447
2020-05-26,1507400,10651358,7.1,7.2,6.97,7.0,0.04,555,0.8654571268970214,6.1447,6.0582,6.0322,6.2313
2020-05-27,1176000,8186950,7.06,7.09,6.88,6.93,-0.07,461,0.8654571268970214,6.1101,5.9976,5.9543,6.1361
2020-05-28,1166000,8006500,6.99,6.99,6.76,6.87,-0.06,458,0.8654571268970214,6.0495,5.9457,5.8505,6.0495
2020-05-29,718050,4883162,6.93,6.93,6.73,6.78,-0.09,251,0.8654571268970214,5.9976,5.8678,5.8245,5.9976
2020-06-01,282992,1920408,6.8,6.86,6.71,6.76,-0.02,142,0.8654571268970214,5.8851,5.8505,5.8072,5.937
2020-06-02,284180,1906954,6.79,6.82,6.68,6.68,-0.08,121,0.8654571268970214,5.8765,5.7813,5.7813,5.9024
2020-06-03,583078,3907150,6.77,6.77,6.63,6.75,0.07,187,0.8654571268970214,5.8591,5.8418,5.738,5.8591
2020-06-04,280078,1889029,6.84,6.84,6.66,6.71,-0.04,83,0.8654571268970214,5.9197,5.8072,5.7639,5.9197
2020-06-05,3088800,21248639,6.76,7.18,6.53,6.99,0.28,795,0.8654571268970214,5.8505,6.0495,5.6514,6.214
2020-06-08,570192,4022229,7.08,7.16,6.93,7.02,0.03,234,0.8654571268970214,6.1274,6.0755,5.9976,6.1967
2020-06-09,1788872,13020406,7.12,7.6,6.99,7.41,0.39,666,0.8654571268970214,6.1621,6.413,6.0495,6.5775
2020-06-10,2407300,17684037,7.38,7.66,7.2,7.35,-0.06,756,0.8654571268970214,6.3871,6.3611,6.2313,6.6294
2020-06-11,1719100,12397748,7.35,7.4,7.03,7.05,-0.3,687,0.8654571268970214,6.3611,6.1015,6.0842,6.4044
2020-06-12,1395400,9851506,6.85,7.3,6.82,7.25,0.2,350,0.8654571268970214,5.9284,6.2746,5.9024,6.3178
2020-06-15,525100,3826557,7.25,7.35,7.24,7.3,0.05,203,0.8654571268970214,6.2746,6.3178,6.2659,6.3611
2020-06-16,647000,4802607,7.48,7.54,7.33,7.35,0.05,290,0.8654571268970214,6.4736,6.3611,6.3438,6.5255
2020-06-17,306593,2247888,7.35,7.38,7.27,7.27,-0.08,120,0.8654571268970214,6.3611,6.2919,6.2919,6.3871
2020-06-18,351900,2586015,7.27,7.39,7.27,7.32,0.05,118,0.8654571268970214,6.2919,6.3351,6.2919,6.3957
2020-06-19,186200,1365309,7.38,7.38,7.29,7.33,0.01,95,0.8654571268970214,6.3871,6.3438,6.3092,6.3871
2020-06-22,498208,3708300,7.37,7.59,7.36,7.43,0.1,221,0.8654571268970214,6.3784,6.4303,6.3698,6.5688
2020-06-23,211000,1553640,7.49,7.49,7.32,7.33,-0.1,89,0.8654571268970214,6.4823,6.3438,6.3351,6.4823
2020-06-24,234650,1728764,7.35,7.46,7.27,7.4,0.07,88,0.8654571268970214,6.3611,6.4044,6.2919,6.4563
2020-06-29,180000,1326120,7.4,7.5,7.32,7.38,-0.02,57,0.8654571268970214,6.4044,6.3871,6.3351,6.4909
2020-06-30,114750,848450,7.4,7.45,7.35,7.39,0.01,48,0.8654571268970214,6.4044,6.3957,6.3611,6.4477
2020-07-01,301995,2222941,7.4,7.42,7.3,7.36,-0.03,80,0.8654571268970214,6.4044,6.3698,6.3178,6.4217
2020-07-02,457999,3332218,7.33,7.36,7.23,7.23,-0.13,150,0.8654571268970214,6.3438,6.2573,6.2573,6.3698
2020-07-03,129696,941207,7.32,7.36,7.24,7.24,0.01,62,0.8654571268970214,6.3351,6.2659,6.2659,6.3698
2020-07-06,1289700,9740586,7.41,7.65,7.39,7.65,0.41,361,0.8654571268970214,6.413,6.6207,6.3957,6.6207
2020-07-07,902965,6719228,7.66,7.68,7.31,7.44,-0.21,266,0.8654571268970214,6.6294,6.439,6.3265,6.6467
2020-07-08,291450,2173278,7.44,7.53,7.43,7.48,0.04,83,0.8654571268970214,6.439,6.4736,6.4303,6.5169
2020-07-09,827023,6226401,7.5,7.6,7.47,7.48,0.0,210,0.8654571268970214,6.4909,6.4736,6.465,6.5775
2020-07-10,422000,3115770,7.5,7.5,7.33,7.35,-0.13,106,0.8654571268970214,6.4909,6.3611,6.3438,6.4909
2020-07-13,468938,3413498,7.4,7.4,7.23,7.23,-0.12,166,0.8654571268970214,6.4044,6.2573,6.2573,6.4044
2020-07-14,317639,2310252,7.27,7.36,7.22,7.29,0.06,127,0.8654571268970214,6.2919,6.3092,6.2486,6.3698
2020-07-15,150650,1099188,7.29,7.33,7.26,7.29,0.0,88,0.8654571268970214,6.3092,6.3092,6.2832,6.3438
2020-07-16,251333,1831220,7.4,7.4,7.21,7.27,-0.02,104,0.8654571268970214,6.4044,6.2919,6.2399,6.4044
2020-07-17,488150,3483896,7.27,7.28,6.9,7.02,-0.25,161,0.8654571268970214,6.2919,6.0755,5.9717,6.3005
2020-07-20,171410,1202010,6.93,7.11,6.93,7.07,0.05,103,0.8654571268970214,5.9976,6.1188,5.9976,6.1534
2020-07-21,183508,1301741,7.07,7.16,7.03,7.07,0.0,98,0.8654571268970214,6.1188,6.1188,6.0842,6.1967
2020-07-22,162000,1154287,7.08,7.17,7.07,7.15,0.08,86,0.8654571268970214,6.1274,6.188,6.1188,6.2053
2020-07-23,82855,590210,7.17,7.17,7.07,7.09,-0.06,57,0.8654571268970214,6.2053,6.1361,6.1188,6.2053
2020-07-24,332999,2338528,7.09,7.16,6.93,7.03,-0.06,130,0.8654571268970214,6.1361,6.0842,5.9976,6.1967
2020-07-27,234190,1630041,7.02,7.12,6.91,6.92,-0.11,85,0.8654571268970214,6.0755,5.989,5.9803,6.1621
2020-07-28,282400,1983823,6.92,7.18,6.9,7.08,0.16,118,0.8654571268970214,5.989,6.1274,5.9717,6.214
2020-07-29,106645,759672,7.08,7.17,6.98,7.12,0.04,69,0.8654571268970214,6.1274,6.1621,6.0409,6.2053
2020-07-30,60050,426830,7.13,7.14,7.06,7.1,-0.02,43,0.8654571268970214,6.1707,6.1447,6.1101,6.1794
2020-07-31,105200,745270,7.13,7.13,7.01,7.09,-0.01,59,0.8654571268970214,6.1707,6.1361,6.0669,6.1707
2020-08-03,133100,933829,7.04,7.09,7.0,7.01,-0.08,78,0.8654571268970214,6.0928,6.0669,6.0582,6.1361
2020-08-04,88100,621868,6.96,7.09,6.96,7.06,0.05,48,0.8654571268970214,6.0236,6.1101,6.0236,6.1361
2020-08-05,254650,1825013,7.17,7.22,7.1,7.17,0.11,107,0.8654571268970214,6.2053,6.2053,6.1447,6.2486
2020-08-06,243529,1752036,7.17,7.23,7.15,7.19,0.02,101,0.8654571268970214,6.2053,6.2226,6.188,6.2573
2020-08-07,107750,776264,7.19,7.35,7.18,7.2,0.01,70,0.8654571268970214,6.2226,6.2313,6.214,6.3611
2020-08-10,477811,3519499,7.35,7.48,7.2,7.45,0.25,188,0.8654571268970214,6.3611,6.4477,6.2313,6.4736
2020-08-11,712876,5344206,7.6,7.6,7.35,7.4,-0.05,247,0.8654571268970214,6.5775,6.4044,6.3611,6.5775
2020-08-12,138946,1023013,7.39,7.49,7.3,7.33,-0.07,79,0.8654571268970214,6.3957,6.3438,6.3178,6.4823
2020-08-13,114102,827405,7.38,7.39,7.18,7.32,-0.01,53,0.8654571268970214,6.3871,6.3351,6.214,6.3957
2020-08-14,1935299,15126473,7.55,7.99,7.52,7.77,0.45,733,0.8654571268970214,6.5342,6.7246,6.5082,6.915
2020-08-17,3557684,30014749,7.8,8.54,7.8,8.54,0.77,1020,0.8654571268970214,6.7506,7.391,6.7506,7.391
2020-08-18,3309920,28916600,9.03,9.05,8.42,8.45,-0.09,1317,0.8654571268970214,7.8151,7.3131,7.2871,7.8324
2020-08-19,1727092,14701787,8.52,8.71,8.43,8.46,0.01,491,0.8654571268970214,7.3737,7.3218,7.2958,7.5381
2020-08-20,1520600,12385370,8.47,8.57,7.7,7.98,-0.48,493,0.8654571268970214,7.3304,6.9063,6.664,7.417
2020-08-21,1323580,10786989,8.01,8.25,8.01,8.2,0.22,429,0.8654571268970214,6.9323,7.0967,6.9323,7.14
2020-08-24,1137950,9350068,8.25,8.33,8.12,8.18,-0.02,314,0.8654571268970214,7.14,7.0794,7.0275,7.2093
2020-08-25,539750,4401057,8.2,8.22,8.12,8.15,-0.03,199,0.8654571268970214,7.0967,7.0535,7.0275,7.1141
2020-08-26,2848100,23901930,8.17,8.52,8.13,8.42,0.27,607,0.8654571268970214,7.0708,7.2871,7.0362,7.3737
2020-08-27,1950450,16705271,8.5,8.68,8.45,8.54,0.12,662,0.8654571268970214,7.3564,7.391,7.3131,7.5122
2020-08-28,960620,8108217,8.57,8.57,8.38,8.39,-0.15,317,0.8654571268970214,7.417,7.2612,7.2525,7.417
2020-08-31,3109235,27399688,8.63,9.0,8.63,8.79,0.4,950,0.8654571268970214,7.4689,7.6074,7.4689,7.7891
2020-09-01,5200482,48057903,8.95,9.54,8.82,9.34,0.55,1503,0.8654571268970214,7.7458,8.0834,7.6333,8.2565
2020-09-02,4819027,45633875,9.48,9.67,9.28,9.5,0.16,1209,0.8654571268970214,8.2045,8.2218,8.0314,8.369
2020-09-03,7191529,71862118,9.68,10.35,9.66,9.95,0.45,2125,0.8654571268970214,8.3776,8.6113,8.3603,8.9575
