Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,57419,192158,3.32,3.35,3.32,3.35,0.03,14,1.0,3.32,3.35,3.32,3.35
2020-05-05,77228,259000,3.35,3.39,3.35,3.39,0.04,22,1.0,3.35,3.39,3.35,3.39
2020-05-06,57104,194303,3.39,3.43,3.39,3.4,0.01,16,1.0,3.39,3.4,3.39,3.43
2020-05-07,10000,34000,3.4,3.4,3.4,3.4,0.0,1,1.0,3.4,3.4,3.4,3.4
2020-05-08,22003,73489,3.34,3.34,3.34,3.34,-0.06,9,1.0,3.34,3.34,3.34,3.34
2020-05-11,53082,175890,3.31,3.32,3.31,3.32,-0.02,19,1.0,3.31,3.32,3.31,3.32
2020-05-12,52001,176933,3.35,3.45,3.35,3.45,0.13,16,1.0,3.35,3.45,3.35,3.45
2020-05-13,66040,232149,3.5,3.52,3.5,3.51,0.06,18,1.0,3.5,3.51,3.5,3.52
2020-05-14,98200,372572,3.6,3.86,3.6,3.86,0.35,34,1.0,3.6,3.86,3.6,3.86
2020-05-15,802176,3401225,4.24,4.24,4.24,4.24,0.38,113,1.0,4.24,4.24,4.24,4.24
2020-05-18,379078,1754527,4.24,4.66,4.24,4.66,0.42,88,1.0,4.24,4.66,4.24,4.66
2020-05-19,647824,3315478,5.09,5.12,5.09,5.12,0.46,104,1.0,5.09,5.12,5.09,5.12
2020-05-20,778176,4381129,5.63,5.63,5.63,5.63,0.51,111,1.0,5.63,5.63,5.63,5.63
2020-05-21,1265709,7834582,6.19,6.19,6.19,6.19,0.56,232,1.0,6.19,6.19,6.19,6.19
2020-05-22,889363,5563864,6.75,6.75,5.58,5.58,-0.61,196,1.0,6.75,5.58,5.58,6.75
2020-05-25,721005,3646215,5.15,5.15,5.03,5.03,-0.55,130,1.0,5.15,5.03,5.03,5.15
2020-05-26,202266,1059337,5.23,5.25,5.23,5.25,0.22,68,1.0,5.23,5.25,5.23,5.25
2020-05-27,163874,893327,5.27,5.58,5.27,5.58,0.33,60,1.0,5.27,5.58,5.27,5.58
2020-05-28,232002,1341941,5.62,5.85,5.62,5.85,0.27,84,1.0,5.62,5.85,5.62,5.85
2020-05-29,197397,1156021,5.65,5.9,5.65,5.9,0.05,53,1.0,5.65,5.9,5.65,5.9
