Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,423583,7891199,19.05,19.05,18.5,18.65,-0.55,248,0.7663335250187009,14.5987,14.2921,14.1772,14.5987
2020-05-05,232000,4331050,18.7,18.85,18.5,18.8,0.15,103,0.7663335250187009,14.3304,14.4071,14.1772,14.4454
2020-05-06,305011,5663751,18.8,18.8,18.5,18.5,-0.3,180,0.7663335250187009,14.4071,14.1772,14.1772,14.4071
2020-05-07,454699,8504919,18.6,18.95,18.45,18.8,0.3,169,0.7663335250187009,14.2538,14.4071,14.1389,14.522
2020-05-08,204490,3849259,18.8,18.9,18.8,18.8,0.0,110,0.7663335250187009,14.4071,14.4071,14.4071,14.4837
2020-05-11,190895,3583633,18.8,18.9,18.7,18.8,0.0,136,0.7663335250187009,14.4071,14.4071,14.3304,14.4837
2020-05-12,179037,3351046,18.8,18.85,18.65,18.85,0.05,112,0.7663335250187009,14.4071,14.4454,14.2921,14.4454
2020-05-13,3176505,62616448,18.8,20.7,18.65,20.35,1.5,1217,0.7663335250187009,14.4071,15.5949,14.2921,15.8631
2020-05-14,4172583,79953690,20.3,20.3,18.6,19.2,-1.15,2131,0.7663335250187009,15.5566,14.7136,14.2538,15.5566
2020-05-15,1129160,21620178,19.5,19.6,18.85,18.85,-0.35,560,0.7663335250187009,14.9435,14.4454,14.4454,15.0201
2020-05-18,1215100,23278300,19.05,19.6,18.8,19.05,0.2,690,0.7663335250187009,14.5987,14.5987,14.4071,15.0201
2020-05-19,1826982,34159609,19.15,19.25,18.5,18.65,-0.4,933,0.7663335250187009,14.6753,14.2921,14.1772,14.7519
2020-05-20,614596,11406464,18.7,18.75,18.5,18.5,-0.15,326,0.7663335250187009,14.3304,14.1772,14.1772,14.3688
2020-05-21,533823,9924429,18.6,18.75,18.5,18.75,0.25,257,0.7663335250187009,14.2538,14.3688,14.1772,14.3688
2020-05-22,425589,7890555,18.7,18.7,18.45,18.6,-0.15,277,0.7663335250187009,14.3304,14.2538,14.1389,14.3304
2020-05-25,589398,10996941,18.65,18.8,18.5,18.75,0.15,312,0.7663335250187009,14.2921,14.3688,14.1772,14.4071
2020-05-26,1304553,24854164,18.85,19.3,18.85,19.2,0.45,664,0.7663335250187009,14.4454,14.7136,14.4454,14.7902
2020-05-27,1042613,19995708,19.35,19.55,19.0,19.25,0.05,642,0.7663335250187009,14.8286,14.7519,14.5603,14.9818
2020-05-28,1398300,26986132,19.35,19.5,19.0,19.2,-0.05,547,0.7663335250187009,14.8286,14.7136,14.5603,14.9435
2020-05-29,1140806,21769142,19.1,19.2,19.05,19.05,-0.15,266,0.7663335250187009,14.637,14.5987,14.5987,14.7136
2020-06-01,1598536,31029443,19.2,19.7,19.2,19.3,0.25,599,0.7663335250187009,14.7136,14.7902,14.7136,15.0968
2020-06-02,3145315,62193173,19.5,20.4,19.25,19.35,0.05,1584,0.7663335250187009,14.9435,14.8286,14.7519,15.6332
2020-06-03,1133909,22332798,19.55,20.0,19.4,19.85,0.5,575,0.7663335250187009,14.9818,15.2117,14.8669,15.3267
