Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,148315,8282455,55.6,56.4,55.4,55.9,-1.1,127,0.6772462062286024,37.6549,37.8581,37.5194,38.1967
2020-05-05,282233,16110181,56.1,57.8,56.1,57.2,1.3,231,0.6772462062286024,37.9935,38.7385,37.9935,39.1448
2020-05-06,645174,37911631,57.9,59.8,57.9,58.7,1.5,463,0.6772462062286024,39.2126,39.7544,39.2126,40.4993
2020-05-07,613216,36495774,59.0,60.3,58.7,60.2,1.5,416,0.6772462062286024,39.9575,40.7702,39.7544,40.8379
2020-05-08,317704,19132366,61.2,61.4,59.8,59.9,-0.3,260,0.6772462062286024,41.4475,40.567,40.4993,41.5829
2020-05-11,359552,21610571,60.8,60.8,59.7,60.1,0.2,244,0.6772462062286024,41.1766,40.7025,40.4316,41.1766
2020-05-12,256242,15355967,60.1,60.3,59.8,59.8,-0.3,176,0.6772462062286024,40.7025,40.4993,40.4993,40.8379
2020-05-13,147670,8804927,59.7,59.9,59.3,59.8,0.0,128,0.6772462062286024,40.4316,40.4993,40.1607,40.567
2020-05-14,196842,11793944,59.7,60.5,59.2,59.2,-0.6,173,0.6772462062286024,40.4316,40.093,40.093,40.9734
2020-05-15,163700,9637320,59.4,60.0,58.5,58.7,-0.5,136,0.6772462062286024,40.2284,39.7544,39.6189,40.6348
2020-05-18,156037,9090260,58.0,58.7,58.0,58.1,-0.6,121,0.6772462062286024,39.2803,39.348,39.2803,39.7544
2020-05-19,93152,5454704,58.7,59.0,58.2,58.6,0.5,82,0.6772462062286024,39.7544,39.6866,39.4157,39.9575
2020-05-20,305600,18255360,59.5,60.3,59.1,59.6,1.0,207,0.6772462062286024,40.2961,40.3639,40.0253,40.8379
2020-05-21,154690,9250454,60.0,60.2,59.5,60.0,0.4,116,0.6772462062286024,40.6348,40.6348,40.2961,40.7702
2020-05-22,190156,11207323,59.7,59.9,58.5,58.5,-1.5,170,0.6772462062286024,40.4316,39.6189,39.6189,40.567
2020-05-25,115591,6804426,58.5,59.4,58.2,59.1,0.6,90,0.6772462062286024,39.6189,40.0253,39.4157,40.2284
