Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,498250,29046374,59.0,59.0,57.6,58.7,-0.2,322,0.8504174094230103,50.1746,49.9195,48.984,50.1746
2020-05-05,747103,44257247,59.4,59.6,58.5,59.2,0.5,449,0.8504174094230103,50.5148,50.3447,49.7494,50.6849
2020-05-06,661528,39078544,59.8,59.8,58.5,58.7,-0.5,346,0.8504174094230103,50.855,49.9195,49.7494,50.855
2020-05-07,406157,24085525,59.1,59.6,58.7,59.3,0.6,247,0.8504174094230103,50.2597,50.4298,49.9195,50.6849
2020-05-08,308001,18395562,59.8,60.0,59.4,59.7,0.4,208,0.8504174094230103,50.855,50.7699,50.5148,51.025
2020-05-11,704934,42774174,59.9,61.4,59.8,61.0,1.3,506,0.8504174094230103,50.94,51.8755,50.855,52.2156
2020-05-12,317020,19151632,61.0,61.0,60.2,60.3,-0.7,218,0.8504174094230103,51.8755,51.2802,51.1951,51.8755
2020-05-13,338280,20251303,59.8,60.6,59.1,60.3,0.0,237,0.8504174094230103,50.855,51.2802,50.2597,51.5353
2020-05-14,487496,29292409,60.4,60.5,59.5,60.1,-0.2,311,0.8504174094230103,51.3652,51.1101,50.5998,51.4503
2020-05-15,542250,32800973,59.9,61.0,59.9,60.2,0.1,346,0.8504174094230103,50.94,51.1951,50.94,51.8755
2020-05-18,256470,15510140,60.0,60.9,60.0,60.4,0.2,174,0.8504174094230103,51.025,51.3652,51.025,51.7904
2020-05-19,295317,17854845,60.6,60.8,60.1,60.4,0.0,183,0.8504174094230103,51.5353,51.3652,51.1101,51.7054
2020-05-20,238439,14306227,59.9,60.5,59.9,60.0,-0.4,190,0.8504174094230103,50.94,51.025,50.94,51.4503
2020-05-21,244503,14730528,60.4,60.5,60.0,60.4,0.4,175,0.8504174094230103,51.3652,51.3652,51.025,51.4503
2020-05-22,171877,10354158,60.3,60.5,60.0,60.4,0.0,131,0.8504174094230103,51.2802,51.3652,51.025,51.4503
2020-05-25,149879,9005890,60.4,60.7,59.5,60.6,0.2,115,0.8504174094230103,51.3652,51.5353,50.5998,51.6203
2020-05-26,415200,25352200,60.9,61.4,60.8,61.0,0.4,262,0.8504174094230103,51.7904,51.8755,51.7054,52.2156
2020-05-27,273558,16616113,61.0,61.3,60.5,60.5,-0.5,174,0.8504174094230103,51.8755,51.4503,51.4503,52.1306
2020-05-28,366100,22449530,61.1,61.9,60.7,60.7,0.2,262,0.8504174094230103,51.9605,51.6203,51.6203,52.6408
2020-05-29,110100,6705789,61.2,61.2,60.7,60.9,0.2,86,0.8504174094230103,52.0455,51.7904,51.6203,52.0455
2020-06-01,443250,26954350,61.0,61.1,60.6,60.9,0.0,254,0.8504174094230103,51.8755,51.7904,51.5353,51.9605
2020-06-02,386415,23363489,60.9,60.9,60.2,60.5,-0.4,227,0.8504174094230103,51.7904,51.4503,51.1951,51.7904
2020-06-03,365020,22283424,61.1,61.3,60.7,61.1,0.6,256,0.8504174094230103,51.9605,51.9605,51.6203,52.1306
2020-06-04,250106,15238686,61.2,61.3,60.6,60.8,-0.3,187,0.8504174094230103,52.0455,51.7054,51.5353,52.1306
2020-06-05,549380,33757544,60.9,62.0,60.4,61.8,1.0,383,0.8504174094230103,51.7904,52.5558,51.3652,52.7259
2020-06-08,323285,19991570,62.0,62.4,61.3,61.8,0.0,245,0.8504174094230103,52.7259,52.5558,52.1306,53.066
2020-06-09,242670,15000072,62.2,62.3,61.5,62.0,0.2,182,0.8504174094230103,52.896,52.7259,52.3007,52.981
2020-06-10,399300,24636570,61.8,62.0,61.4,61.6,-0.4,216,0.8504174094230103,52.5558,52.3857,52.2156,52.7259
2020-06-11,517101,31333700,61.6,61.6,60.1,60.3,-1.3,350,0.8504174094230103,52.3857,51.2802,51.1101,52.3857
2020-06-12,372740,22072171,59.4,60.1,58.6,60.1,-0.2,273,0.8504174094230103,50.5148,51.1101,49.8345,51.1101
2020-06-15,178500,10708200,60.2,60.4,59.7,59.8,-0.3,124,0.8504174094230103,51.1951,50.855,50.7699,51.3652
2020-06-16,253116,15274341,59.9,60.9,59.9,60.7,0.9,162,0.8504174094230103,50.94,51.6203,50.94,51.7904
2020-06-17,190211,11519827,60.9,60.9,60.2,60.7,0.0,120,0.8504174094230103,51.7904,51.6203,51.1951,51.7904
2020-06-18,140594,8495794,60.7,60.7,60.2,60.5,-0.2,102,0.8504174094230103,51.6203,51.4503,51.1951,51.6203
2020-06-19,513235,30811146,60.3,60.9,59.7,59.7,-0.8,260,0.8504174094230103,51.2802,50.7699,50.7699,51.7904
2020-06-22,179300,10803909,59.8,60.5,59.8,60.1,0.4,166,0.8504174094230103,50.855,51.1101,50.855,51.4503
2020-06-23,757752,46645524,60.7,62.4,60.1,62.0,1.9,541,0.8504174094230103,51.6203,52.7259,51.1101,53.066
2020-06-24,464030,28653954,62.4,62.5,61.4,61.8,-0.2,296,0.8504174094230103,53.066,52.5558,52.2156,53.1511
2020-06-29,248211,15230575,61.5,61.7,61.0,61.3,-0.5,144,0.8504174094230103,52.3007,52.1306,51.8755,52.4708
2020-06-30,221020,13648246,61.8,62.0,61.4,61.9,0.6,151,0.8504174094230103,52.5558,52.6408,52.2156,52.7259
2020-07-01,342300,21237329,61.9,62.3,61.8,62.0,0.1,216,0.8504174094230103,52.6408,52.7259,52.5558,52.981
2020-07-02,535690,33359800,62.0,62.5,61.8,62.5,0.5,347,0.8504174094230103,52.7259,53.1511,52.5558,53.1511
2020-07-03,3813991,249982796,62.9,67.2,62.9,66.2,3.7,2495,0.8504174094230103,53.4913,56.2976,53.4913,57.148
2020-07-06,3065649,198432195,65.6,65.7,63.7,64.0,0.0,1983,0.8879752760852252,58.2512,56.8304,56.564,58.34
2020-07-07,1082217,68562778,64.5,64.6,62.1,63.1,-0.9,703,0.8879752760852252,57.2744,56.0312,55.1433,57.3632
2020-07-08,627683,39740030,62.6,63.9,62.6,63.3,0.2,481,0.8879752760852252,55.5873,56.2088,55.5873,56.7416
2020-07-09,697964,44171420,63.6,64.1,62.8,63.0,-0.3,552,0.8879752760852252,56.4752,55.9424,55.7648,56.9192
2020-07-10,4994659,330108289,63.6,67.6,63.6,65.8,2.8,3556,0.8879752760852252,56.4752,58.4288,56.4752,60.0271
2020-07-13,5894757,408102228,67.1,71.0,67.1,70.3,4.5,3721,0.8879752760852252,59.5831,62.4247,59.5831,63.0462
2020-07-14,2789604,192340825,70.5,70.5,67.5,67.8,-2.5,1685,0.8879752760852252,62.6023,60.2047,59.9383,62.6023
2020-07-15,1885931,127067946,68.8,69.2,66.0,66.0,-1.8,1161,0.8879752760852252,61.0927,58.6064,58.6064,61.4479
2020-07-16,1066300,70413239,66.3,67.2,65.3,65.5,-0.5,794,0.8879752760852252,58.8728,58.1624,57.9848,59.6719
2020-07-17,959336,63391307,66.5,66.7,65.5,65.7,0.2,679,0.8879752760852252,59.0504,58.34,58.1624,59.228
2020-07-20,687800,44780714,65.7,66.5,64.5,64.9,-0.8,417,0.8879752760852252,58.34,57.6296,57.2744,59.0504
2020-07-21,942964,62041317,65.2,66.7,65.0,65.8,0.9,640,0.8879752760852252,57.896,58.4288,57.7184,59.228
2020-07-22,1168388,78253796,66.1,68.0,66.1,67.0,1.2,818,0.8879752760852252,58.6952,59.4943,58.6952,60.3823
2020-07-23,946200,63190359,67.4,67.7,66.0,66.5,-0.5,635,0.8879752760852252,59.8495,59.0504,58.6064,60.1159
2020-07-24,1097512,72219692,67.0,67.0,64.7,65.3,-1.2,757,0.8879752760852252,59.4943,57.9848,57.452,59.4943
2020-07-27,1694912,113357464,66.8,68.2,66.0,66.0,0.7,1305,0.8879752760852252,59.3167,58.6064,58.6064,60.5599
2020-07-28,2424854,160225507,66.6,68.2,63.4,64.3,-1.7,1596,0.8879752760852252,59.1392,57.0968,56.2976,60.5599
2020-07-29,476340,30643867,63.8,65.1,63.5,64.4,0.1,349,0.8879752760852252,56.6528,57.1856,56.3864,57.8072
2020-07-30,518198,33776387,65.1,65.5,64.7,65.3,0.9,384,0.8879752760852252,57.8072,57.9848,57.452,58.1624
2020-07-31,475656,31087834,65.6,65.8,64.9,65.8,0.5,343,0.8879752760852252,58.2512,58.4288,57.6296,58.4288
2020-08-03,349254,22896934,66.4,66.4,65.0,65.1,-0.7,271,0.8879752760852252,58.9616,57.8072,57.7184,58.9616
2020-08-04,471382,30650930,65.8,65.8,64.7,64.8,-0.3,343,0.8879752760852252,58.4288,57.5408,57.452,58.4288
2020-08-05,668549,43294128,64.9,65.5,64.3,64.6,-0.2,451,0.8879752760852252,57.6296,57.3632,57.0968,58.1624
2020-08-06,715705,46136529,64.6,65.2,64.0,64.2,-0.4,467,0.8879752760852252,57.3632,57.008,56.8304,57.896
2020-08-07,369100,23507710,64.2,64.6,63.2,63.5,-0.7,292,0.8879752760852252,57.008,56.3864,56.12,57.3632
2020-08-10,501000,31708800,63.5,64.0,62.9,63.4,-0.1,337,0.8879752760852252,56.3864,56.2976,55.8536,56.8304
2020-08-11,425260,26861631,63.5,63.6,62.8,63.0,-0.4,308,0.8879752760852252,56.3864,55.9424,55.7648,56.4752
2020-08-12,284457,17975663,63.0,63.9,62.5,63.6,0.6,220,0.8879752760852252,55.9424,56.4752,55.4985,56.7416
2020-08-13,258407,16454961,64.2,64.2,63.1,63.3,-0.3,162,0.8879752760852252,57.008,56.2088,56.0312,57.008
2020-08-14,258400,16406319,63.6,63.9,63.0,63.6,0.3,191,0.8879752760852252,56.4752,56.4752,55.9424,56.7416
2020-08-17,236828,15118125,63.7,64.1,63.1,64.0,0.4,179,0.8879752760852252,56.564,56.8304,56.0312,56.9192
2020-08-18,273235,17411899,64.1,64.1,63.5,63.6,-0.4,198,0.8879752760852252,56.9192,56.4752,56.3864,56.9192
2020-08-19,386850,24419423,63.6,63.6,62.8,62.9,-0.7,292,0.8879752760852252,56.4752,55.8536,55.7648,56.4752
2020-08-20,986087,59825407,62.9,62.9,60.1,60.8,-2.1,648,0.8879752760852252,55.8536,53.9889,53.3673,55.8536
2020-08-21,252205,15497629,60.9,62.0,60.9,61.9,1.1,195,0.8879752760852252,54.0777,54.9657,54.0777,55.0545
2020-08-24,251182,15595975,62.0,62.5,61.5,62.3,0.4,162,0.8879752760852252,55.0545,55.3209,54.6105,55.4985
2020-08-25,320358,20045154,62.3,62.8,62.3,62.8,0.5,245,0.8879752760852252,55.3209,55.7648,55.3209,55.7648
2020-08-26,239070,14979417,62.8,63.0,62.4,62.8,0.0,190,0.8879752760852252,55.7648,55.7648,55.4097,55.9424
2020-08-27,169000,10606100,62.8,63.3,62.5,62.5,-0.3,122,0.8879752760852252,55.7648,55.4985,55.4985,56.2088
2020-08-28,162682,10223396,62.6,63.1,62.5,62.7,0.2,113,0.8879752760852252,55.5873,55.676,55.4985,56.0312
2020-08-31,403106,25692315,63.1,64.0,63.1,64.0,1.3,294,0.8879752760852252,56.0312,56.8304,56.0312,56.8304
2020-09-01,242465,15443806,64.0,64.1,63.3,63.7,-0.3,143,0.8879752760852252,56.8304,56.564,56.2088,56.9192
2020-09-02,166500,10573249,63.9,63.9,63.2,63.5,-0.2,128,0.8879752760852252,56.7416,56.3864,56.12,56.7416
2020-09-03,327781,20798503,63.5,64.2,63.1,63.2,-0.3,258,0.8879752760852252,56.3864,56.12,56.0312,57.008
2020-09-04,231110,14425986,62.8,62.8,62.1,62.6,-0.6,165,0.8879752760852252,55.7648,55.5873,55.1433,55.7648
2020-09-07,182121,11415697,62.6,63.2,62.4,62.6,0.0,127,0.8879752760852252,55.5873,55.5873,55.4097,56.12
2020-09-08,212415,13402028,62.8,63.7,62.7,63.0,0.4,158,0.8879752760852252,55.7648,55.9424,55.676,56.564
2020-09-09,154100,9669330,62.7,63.2,62.4,62.8,-0.2,103,0.8879752760852252,55.676,55.7648,55.4097,56.12
2020-09-10,107000,6720900,63.0,63.2,62.6,62.6,-0.2,89,0.8879752760852252,55.9424,55.5873,55.5873,56.12
2020-09-11,209204,13031152,63.0,63.0,62.1,62.3,-0.3,147,0.8879752760852252,55.9424,55.3209,55.1433,55.9424
2020-09-14,130729,8163079,62.4,62.8,62.1,62.5,0.2,106,0.8879752760852252,55.4097,55.4985,55.1433,55.7648
2020-09-15,134569,8449019,62.8,63.0,62.5,62.6,0.1,104,0.8879752760852252,55.7648,55.5873,55.4985,55.9424
2020-09-16,377263,23729803,63.0,63.3,62.6,62.7,0.1,238,0.8879752760852252,55.9424,55.676,55.5873,56.2088
2020-09-17,141857,8943601,62.8,63.3,62.8,62.9,0.2,120,0.8879752760852252,55.7648,55.8536,55.7648,56.2088
2020-09-18,245200,15516040,63.1,63.5,63.0,63.4,0.5,181,0.8879752760852252,56.0312,56.2976,55.9424,56.3864
2020-09-21,225307,14212670,63.4,63.6,62.6,63.0,-0.4,171,0.8879752760852252,56.2976,55.9424,55.5873,56.4752
2020-09-22,166000,10335700,63.0,63.0,61.9,62.3,-0.7,119,0.8879752760852252,55.9424,55.3209,54.9657,55.9424
2020-09-23,517000,31708600,62.1,62.1,60.8,61.3,-1.0,310,0.8879752760852252,55.1433,54.4329,53.9889,55.1433
2020-09-24,516449,31046840,60.2,61.0,59.6,59.8,-1.5,364,0.8879752760852252,53.4561,53.1009,52.9233,54.1665
2020-09-25,313200,18640859,59.8,60.4,59.0,59.4,-0.4,223,0.8879752760852252,53.1009,52.7457,52.3905,53.6337
2020-09-28,91424,5500107,59.7,60.5,59.7,60.2,0.8,76,0.8879752760852252,53.0121,53.4561,53.0121,53.7225
2020-09-29,188000,11298300,60.5,60.6,60.0,60.0,-0.2,72,0.8879752760852252,53.7225,53.2785,53.2785,53.8113
2020-09-30,117150,7063189,60.1,60.6,60.0,60.4,0.4,79,0.8879752760852252,53.3673,53.6337,53.2785,53.8113
2020-10-05,143207,8702627,60.4,61.0,60.4,60.7,0.3,106,0.8879752760852252,53.6337,53.9001,53.6337,54.1665
2020-10-06,113615,6966360,61.1,61.5,61.1,61.3,0.6,107,0.8879752760852252,54.2553,54.4329,54.2553,54.6105
2020-10-07,127220,7757620,61.0,61.3,60.8,60.8,-0.5,89,0.8879752760852252,54.1665,53.9889,53.9889,54.4329
2020-10-08,97050,5916710,61.0,61.5,60.8,60.9,0.1,86,0.8879752760852252,54.1665,54.0777,53.9889,54.6105
2020-10-12,120000,7260200,61.0,61.0,60.2,60.3,-0.6,94,0.8879752760852252,54.1665,53.5449,53.4561,54.1665
