Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,12407,537831,43.15,43.75,43.15,43.45,-0.4,17,0.7946992854122537,34.2913,34.5297,34.2913,34.7681
2020-05-05,10455,451754,43.05,43.55,43.05,43.55,0.1,9,0.7946992854122537,34.2118,34.6092,34.2118,34.6092
2020-05-06,8001,348893,43.55,43.7,43.55,43.7,0.15,8,0.7946992854122537,34.6092,34.7284,34.6092,34.7284
2020-05-07,26066,1138054,43.4,44.0,43.4,44.0,0.3,19,0.7946992854122537,34.4899,34.9668,34.4899,34.9668
2020-05-08,10013,441774,43.95,44.2,43.9,44.2,0.2,7,0.7946992854122537,34.927,35.1257,34.8873,35.1257
2020-05-11,2250,99448,44.2,44.2,44.2,44.2,0.0,8,0.7946992854122537,35.1257,35.1257,35.1257,35.1257
2020-05-12,39161,1706169,44.2,44.2,43.35,43.85,-0.35,31,0.7946992854122537,35.1257,34.8476,34.4502,35.1257
2020-05-13,53242,2367625,43.85,45.5,43.85,44.8,0.95,44,0.7946992854122537,34.8476,35.6025,34.8476,36.1588
2020-05-14,20260,892994,44.8,44.8,43.8,44.0,-0.8,18,0.7946992854122537,35.6025,34.9668,34.8078,35.6025
2020-05-15,11601,502398,44.15,44.15,43.7,44.0,0.0,16,0.7946992854122537,35.086,34.9668,34.7284,35.086
2020-05-18,3102,135966,43.9,43.9,43.8,43.8,-0.2,6,0.7946992854122537,34.8873,34.8078,34.8078,34.8873
2020-05-19,5111,225771,44.2,44.25,44.1,44.15,0.35,8,0.7946992854122537,35.1257,35.086,35.0462,35.1654
2020-05-20,20002,878287,43.85,44.35,43.8,43.95,-0.2,15,0.7946992854122537,34.8476,34.927,34.8078,35.2449
2020-05-21,3003,132480,43.95,44.2,43.95,44.2,0.25,5,0.7946992854122537,34.927,35.1257,34.927,35.1257
2020-05-22,26514,1157403,44.2,44.2,43.4,43.4,-0.8,24,0.7946992854122537,35.1257,34.4899,34.4899,35.1257
2020-05-25,8015,350664,43.75,43.95,43.65,43.9,0.5,11,0.7946992854122537,34.7681,34.8873,34.6886,34.927
2020-05-26,28022,1235079,43.9,44.3,43.9,44.3,0.4,17,0.7946992854122537,34.8873,35.2052,34.8873,35.2052
2020-05-27,3015,133262,44.25,44.25,44.15,44.15,-0.15,4,0.7946992854122537,35.1654,35.086,35.086,35.1654
2020-05-28,10009,438394,44.1,44.1,43.6,44.1,-0.05,9,0.7946992854122537,35.0462,35.0462,34.6489,35.0462
2020-05-29,3660,161041,44.1,44.1,44.05,44.05,-0.05,6,0.7946992854122537,35.0462,35.0065,35.0065,35.0462
2020-06-01,16000,710300,44.1,44.5,44.1,44.5,0.45,14,0.7946992854122537,35.0462,35.3641,35.0462,35.3641
2020-06-02,6182,273371,44.5,44.5,44.1,44.1,-0.4,7,0.7946992854122537,35.3641,35.0462,35.0462,35.3641
2020-06-03,21578,957089,44.1,44.55,44.1,44.4,0.3,19,0.7946992854122537,35.0462,35.2846,35.0462,35.4039
2020-06-04,2282,101535,44.75,44.75,44.35,44.35,-0.05,6,0.7946992854122537,35.5628,35.2449,35.2449,35.5628
2020-06-05,14500,643650,44.3,44.65,44.2,44.55,0.2,18,0.7946992854122537,35.2052,35.4039,35.1257,35.4833
2020-06-08,38436,1714907,44.8,44.8,44.35,44.65,0.1,34,0.7946992854122537,35.6025,35.4833,35.2449,35.6025
2020-06-09,15101,674894,44.7,44.75,44.65,44.7,0.05,16,0.7946992854122537,35.5231,35.5231,35.4833,35.5628
2020-06-10,40800,1833479,44.9,45.05,44.5,44.85,0.15,37,0.7946992854122537,35.682,35.6423,35.3641,35.8012
2020-06-11,46266,2072856,45.2,45.2,44.3,44.55,-0.3,29,0.7946992854122537,35.9204,35.4039,35.2052,35.9204
2020-06-12,16101,720604,44.8,44.85,44.45,44.6,0.05,13,0.7946992854122537,35.6025,35.4436,35.3244,35.6423
2020-06-15,33000,1463550,44.35,44.35,44.35,44.35,-0.25,3,0.7946992854122537,35.2449,35.2449,35.2449,35.2449
