Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,97056273,728797530,7.55,7.57,7.45,7.48,-0.42,20359,0.819187046105773,6.1849,6.1275,6.1029,6.2012
2020-05-05,55348423,415652581,7.54,7.57,7.44,7.48,0.0,10906,0.819187046105773,6.1767,6.1275,6.0948,6.2012
2020-05-06,77092342,567579805,7.44,7.45,7.3,7.3,-0.18,14802,0.819187046105773,6.0948,5.9801,5.9801,6.1029
2020-05-07,58406934,428023021,7.3,7.39,7.3,7.32,0.02,9994,0.819187046105773,5.9801,5.9964,5.9801,6.0538
2020-05-08,50035439,368872469,7.42,7.42,7.32,7.39,0.07,8754,0.819187046105773,6.0784,6.0538,5.9964,6.0784
2020-05-11,189873878,1481092178,7.56,8.04,7.54,7.83,0.44,30463,0.819187046105773,6.1931,6.4142,6.1767,6.5863
2020-05-12,188672009,1509501427,7.91,8.12,7.88,8.02,0.19,32407,0.819187046105773,6.4798,6.5699,6.4552,6.6518
2020-05-13,97178866,766340356,8.02,8.03,7.81,7.83,-0.19,16781,0.819187046105773,6.5699,6.4142,6.3979,6.5781
2020-05-14,64261836,496449455,7.78,7.83,7.65,7.66,-0.17,12019,0.819187046105773,6.3733,6.275,6.2668,6.4142
2020-05-15,62703573,480546312,7.78,7.81,7.58,7.61,-0.05,10501,0.819187046105773,6.3733,6.234,6.2094,6.3979
2020-05-18,46792351,352793835,7.61,7.65,7.5,7.5,-0.11,8652,0.819187046105773,6.234,6.1439,6.1439,6.2668
2020-05-19,74359826,545460628,7.66,7.78,7.56,7.66,0.16,9143,0.819187046105773,6.275,6.275,6.1931,6.3733
2020-05-20,62918768,487016101,7.72,7.88,7.63,7.63,-0.03,12210,0.819187046105773,6.3241,6.2504,6.2504,6.4552
2020-05-21,46618898,361754907,7.7,7.84,7.67,7.73,0.1,8384,0.819187046105773,6.3077,6.3323,6.2832,6.4224
2020-05-22,43433821,330740636,7.71,7.72,7.56,7.56,-0.17,8433,0.819187046105773,6.3159,6.1931,6.1931,6.3241
2020-05-25,39253518,296511119,7.58,7.65,7.43,7.6,0.04,7127,0.819187046105773,6.2094,6.2258,6.0866,6.2668
2020-05-26,48532979,375476755,7.68,7.8,7.62,7.71,0.11,8647,0.819187046105773,6.2914,6.3159,6.2422,6.3897
2020-05-27,46752040,363574923,7.79,7.87,7.71,7.72,0.01,8615,0.819187046105773,6.3815,6.3241,6.3159,6.447
2020-05-28,47173243,364637232,7.78,7.83,7.63,7.7,-0.02,7849,0.819187046105773,6.3733,6.3077,6.2504,6.4142
2020-05-29,88161580,671236275,7.63,7.71,7.56,7.58,-0.12,11965,0.819187046105773,6.2504,6.2094,6.1931,6.3159
2020-06-01,53732373,418237568,7.7,7.85,7.64,7.77,0.19,10302,0.819187046105773,6.3077,6.3651,6.2586,6.4306
2020-06-02,66178821,521362042,7.92,7.98,7.8,7.83,0.06,12068,0.819187046105773,6.488,6.4142,6.3897,6.5371
2020-06-03,319629141,2677638142,8.06,8.61,8.01,8.61,0.78,40924,0.819187046105773,6.6026,7.0532,6.5617,7.0532
2020-06-04,216049237,1866900585,8.81,8.83,8.44,8.49,-0.12,34522,0.819187046105773,7.217,6.9549,6.9139,7.2334
2020-06-05,202912739,1802370001,8.51,9.07,8.5,8.97,0.48,35125,0.819187046105773,6.9713,7.3481,6.9631,7.43
2020-06-08,148915438,1361408018,9.12,9.29,9.01,9.09,0.12,24540,0.819187046105773,7.471,7.4464,7.3809,7.6102
2020-06-09,77580020,699387251,9.1,9.12,8.9,8.99,-0.1,13367,0.819187046105773,7.4546,7.3645,7.2908,7.471
2020-06-10,203402645,1912962211,9.22,9.58,9.13,9.58,0.59,34166,0.819187046105773,7.5529,7.8478,7.4792,7.8478
2020-06-11,174527193,1645790183,9.53,9.75,9.15,9.19,-0.39,31821,0.819187046105773,7.8069,7.5283,7.4956,7.9871
2020-06-12,115839618,1039106180,8.75,9.15,8.74,9.1,-0.09,19230,0.819187046105773,7.1679,7.4546,7.1597,7.4956
2020-06-15,87654861,794048598,9.25,9.27,8.9,8.91,-0.19,13699,0.819187046105773,7.5775,7.299,7.2908,7.5939
2020-06-16,52571862,473947140,9.1,9.13,8.95,8.99,0.08,9127,0.819187046105773,7.4546,7.3645,7.3317,7.4792
2020-06-17,49944657,445268729,9.02,9.05,8.85,8.9,-0.09,10380,0.819187046105773,7.3891,7.2908,7.2498,7.4136
2020-06-18,183605544,1699370205,9.15,9.4,9.12,9.25,0.35,24226,0.819187046105773,7.4956,7.5775,7.471,7.7004
2020-06-19,273874924,2600641543,9.4,9.77,9.25,9.25,0.0,39403,0.819187046105773,7.7004,7.5775,7.5775,8.0035
2020-06-22,73761349,679851701,9.3,9.35,9.15,9.2,-0.05,12188,0.819187046105773,7.6184,7.5365,7.4956,7.6594
2020-06-23,110086361,1032149891,9.36,9.5,9.27,9.37,0.17,19213,0.819187046105773,7.6676,7.6758,7.5939,7.7823
2020-06-24,87932968,829059792,9.49,9.55,9.34,9.34,-0.03,12958,0.819187046105773,7.7741,7.6512,7.6512,7.8232
