Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,11877575,1526007400,116.5,132.0,116.0,132.0,12.0,8052,0.9003267763894173,104.8881,118.8431,104.4379,118.8431
2020-05-05,17628664,2512691780,140.0,145.0,138.0,145.0,13.0,10842,0.9003267763894173,126.0457,130.5474,124.2451,130.5474
2020-05-06,33289329,5060949389,149.0,159.5,136.5,141.0,-4.0,21156,0.9003267763894173,134.1487,126.9461,122.8946,143.6021
2020-05-07,23495833,3543068615,149.5,155.0,143.5,155.0,14.0,15393,0.9003267763894173,134.5989,139.5507,129.1969,139.5507
2020-05-08,33236003,5093254924,162.0,164.0,142.0,146.5,-8.5,22150,0.9003267763894173,145.8529,131.8979,127.8464,147.6536
2020-05-11,2193689,289566948,132.0,132.0,132.0,132.0,-14.5,1258,0.9003267763894173,118.8431,118.8431,118.8431,118.8431
2020-05-12,29404821,3872624119,119.0,140.0,119.0,140.0,8.0,17602,0.9003267763894173,107.1389,126.0457,107.1389,126.0457
2020-05-13,27293183,4035527576,141.0,154.0,141.0,154.0,14.0,16502,0.9003267763894173,126.9461,138.6503,126.9461,138.6503
2020-05-14,45395317,6980490014,154.0,162.0,139.0,142.0,-12.0,28676,0.9003267763894173,138.6503,127.8464,125.1454,145.8529
2020-05-15,26053444,3770323589,149.0,150.0,138.5,146.0,4.0,16350,0.9003267763894173,134.1487,131.4477,124.6953,135.049
2020-05-18,20942775,3130384750,147.0,154.5,144.0,150.0,4.0,14211,0.9003267763894173,132.348,135.049,129.6471,139.1005
2020-05-19,25003802,3616846780,151.5,153.5,135.5,140.0,-10.0,16046,0.9003267763894173,136.3995,126.0457,121.9943,138.2002
2020-05-20,36553926,5468632104,143.5,154.0,140.0,154.0,14.0,20413,0.9003267763894173,129.1969,138.6503,126.0457,138.6503
2020-05-21,32618660,5091131140,155.5,160.5,152.0,154.0,0.0,21469,0.9003267763894173,140.0008,138.6503,136.8497,144.5024
2020-05-22,46193643,7551469095,156.5,169.0,155.0,165.0,11.0,28706,0.9003267763894173,140.9011,148.5539,139.5507,152.1552
2020-05-25,35173122,6044898228,169.0,176.0,167.0,174.0,9.0,24136,0.9003267763894173,152.1552,156.6569,150.3546,158.4575
2020-05-26,38335646,6479567954,176.5,181.0,158.0,162.5,-11.5,26343,0.9003267763894173,158.9077,146.3031,142.2516,162.9591
2020-05-27,27169975,4129991825,159.0,163.0,146.5,146.5,-16.0,17773,0.9003267763894173,143.152,131.8979,131.8979,146.7533
2020-05-28,30014235,4408444810,146.0,152.0,140.0,146.0,-0.5,20135,0.9003267763894173,131.4477,131.4477,126.0457,136.8497
2020-05-29,25082862,3745570863,147.5,152.5,145.0,149.0,3.0,16225,0.9003267763894173,132.7982,134.1487,130.5474,137.2998
2020-06-01,17228973,2477779193,151.0,152.0,138.0,140.0,-9.0,11440,0.9003267763894173,135.9493,126.0457,124.2451,136.8497
2020-06-02,19526946,2608854228,141.5,141.5,129.0,134.5,-5.5,12773,0.9003267763894173,127.3962,121.094,116.1422,127.3962
2020-06-03,15099357,2056611838,136.5,139.5,132.0,134.0,-0.5,9859,0.9003267763894173,122.8946,120.6438,118.8431,125.5956
2020-06-04,8931448,1191135505,134.5,136.5,129.5,129.5,-4.5,5672,0.9003267763894173,121.094,116.5923,116.5923,122.8946
2020-06-05,17625401,2269016833,124.5,134.0,122.5,133.0,3.5,11704,0.9003267763894173,112.0907,119.7435,110.29,120.6438
2020-06-08,14254524,1829309776,134.5,135.5,122.0,125.0,-8.0,8849,0.9003267763894173,121.094,112.5408,109.8399,121.9943
2020-06-09,19926207,2552616203,126.0,132.5,123.0,129.0,4.0,12902,0.9003267763894173,113.4412,116.1422,110.7402,119.2933
