Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,5913073,63766673,10.8,10.85,10.7,10.8,-0.15,1350,0.6945722541214436,7.5014,7.5014,7.4319,7.5361
2020-05-05,3994440,43391992,10.85,10.95,10.8,10.8,0.0,881,0.6945722541214436,7.5361,7.5014,7.5014,7.6056
2020-05-06,2900681,31365787,10.85,10.85,10.8,10.8,0.0,1103,0.6945722541214436,7.5361,7.5014,7.5014,7.5361
2020-05-07,2694063,29282600,10.8,10.9,10.8,10.9,0.1,716,0.6945722541214436,7.5014,7.5708,7.5014,7.5708
2020-05-08,4593185,50318885,10.9,11.0,10.9,10.95,0.05,1068,0.6945722541214436,7.5708,7.6056,7.5708,7.6403
2020-05-11,9147790,101858349,11.05,11.2,11.05,11.2,0.25,1941,0.6945722541214436,7.675,7.7792,7.675,7.7792
2020-05-12,5567653,62139584,11.2,11.25,11.1,11.2,0.0,1239,0.6945722541214436,7.7792,7.7792,7.7098,7.8139
2020-05-13,4035032,45230978,11.2,11.25,11.15,11.25,0.05,1147,0.6945722541214436,7.7792,7.8139,7.7445,7.8139
2020-05-14,3862220,43257957,11.2,11.25,11.15,11.2,-0.05,1125,0.6945722541214436,7.7792,7.7792,7.7445,7.8139
2020-05-15,4489176,50398799,11.25,11.3,11.2,11.25,0.05,1177,0.6945722541214436,7.8139,7.8139,7.7792,7.8487
2020-05-18,5265756,59727435,11.25,11.4,11.2,11.35,0.1,1370,0.6945722541214436,7.8139,7.8834,7.7792,7.9181
2020-05-19,4214035,48181316,11.45,11.5,11.4,11.4,0.05,1177,0.6945722541214436,7.9529,7.9181,7.9181,7.9876
2020-05-20,4697179,53787240,11.4,11.5,11.4,11.45,0.05,1162,0.6945722541214436,7.9181,7.9529,7.9181,7.9876
2020-05-21,5297579,61056830,11.45,11.6,11.45,11.6,0.15,1354,0.6945722541214436,7.9529,8.057,7.9529,8.057
2020-05-22,5581914,64735730,11.6,11.65,11.55,11.55,-0.05,1536,0.6945722541214436,8.057,8.0223,8.0223,8.0918
2020-05-25,4896844,56232710,11.55,11.6,11.4,11.5,-0.05,1354,0.6945722541214436,8.0223,7.9876,7.9181,8.057
2020-05-26,5121686,59329070,11.55,11.65,11.5,11.65,0.15,1464,0.6945722541214436,8.0223,8.0918,7.9876,8.0918
