Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2022-03-08,246837,47062083,190.0,195.0,188.5,191.0,0.0,437,0.8344788978560683,158.551,159.3855,157.2993,162.7234
2022-03-09,100774,19329117,191.0,192.5,191.0,191.5,0.5,164,0.8344788978560683,159.3855,159.8027,159.3855,160.6372
2022-03-10,85057,16457165,192.0,195.0,192.0,192.0,0.5,320,0.8344788978560683,160.2199,160.2199,160.2199,162.7234
2022-03-11,84018,16266798,193.5,195.5,192.5,193.5,1.5,139,0.8344788978560683,161.4717,161.4717,160.6372,163.1406
2022-03-14,69359,13401292,193.5,194.0,192.0,193.5,0.0,150,0.8344788978560683,161.4717,161.4717,160.2199,161.8889
2022-03-15,106835,20379321,192.0,192.0,190.0,190.5,-3.0,274,0.8344788978560683,160.2199,158.9682,158.551,160.2199
2022-03-16,224891,42341850,190.5,190.5,187.5,188.5,-2.0,487,0.8344788978560683,158.9682,157.2993,156.4648,158.9682
2022-03-17,199349,37392264,188.0,189.0,186.5,187.0,0.0,434,0.844559850984531,158.7773,157.9327,157.5104,159.6218
2022-03-18,98248,18498588,187.0,189.5,187.0,188.5,1.5,157,0.844559850984531,157.9327,159.1995,157.9327,160.0441
2022-03-21,54528,10403510,188.5,192.0,188.5,191.0,2.5,143,0.844559850984531,159.1995,161.3109,159.1995,162.1555
2022-03-22,57849,11098056,192.5,192.5,191.0,191.0,0.0,132,0.844559850984531,162.5778,161.3109,161.3109,162.5778
2022-03-23,62605,12004476,191.0,192.5,191.0,191.5,0.5,132,0.844559850984531,161.3109,161.7332,161.3109,162.5778
2022-03-24,63148,12038930,191.0,191.5,190.0,190.0,-1.5,199,0.844559850984531,161.3109,160.4664,160.4664,161.7332
2022-03-25,63111,11967169,190.0,190.5,189.0,189.5,-0.5,204,0.844559850984531,160.4664,160.0441,159.6218,160.8887
2022-03-28,110721,20782395,189.5,189.5,186.5,188.0,-1.5,215,0.844559850984531,160.0441,158.7773,157.5104,160.0441
2022-03-29,115358,21666591,188.0,188.0,187.5,187.5,-0.5,253,0.844559850984531,158.7773,158.355,158.355,158.7773
2022-03-30,110020,20780232,188.0,190.0,187.0,190.0,2.5,173,0.844559850984531,158.7773,160.4664,157.9327,160.4664
2022-03-31,105941,19979346,190.0,190.0,187.0,188.0,-2.0,186,0.844559850984531,160.4664,158.7773,157.9327,160.4664
2022-04-01,202366,37799275,188.0,188.0,186.0,187.0,-1.0,348,0.844559850984531,158.7773,157.9327,157.0881,158.7773
2022-04-06,102800,19071733,187.0,187.0,183.5,187.0,0.0,283,0.844559850984531,157.9327,157.9327,154.9767,157.9327
2022-04-07,217375,40251817,187.5,187.5,184.0,184.0,-3.0,473,0.844559850984531,158.355,155.399,155.399,158.355
2022-04-08,105538,19334767,184.5,184.5,182.0,183.0,-1.0,287,0.844559850984531,155.8213,154.5545,153.7099,155.8213
2022-04-11,176730,31965123,183.0,183.5,179.0,179.0,-4.0,548,0.844559850984531,154.5545,151.1762,151.1762,154.9767
2022-04-12,432501,74803536,179.0,179.0,171.5,172.0,-7.0,1024,0.844559850984531,151.1762,145.2643,144.842,151.1762
2022-04-13,173639,30047804,172.0,174.5,172.0,172.5,0.5,425,0.844559850984531,145.2643,145.6866,145.2643,147.3757
2022-04-14,128815,22531696,173.0,176.0,173.0,176.0,3.5,291,0.844559850984531,146.1089,148.6425,146.1089,148.6425
2022-04-15,86079,15105237,176.0,177.0,175.0,175.0,-1.0,242,0.844559850984531,148.6425,147.798,147.798,149.4871
2022-04-18,109213,18829735,175.0,175.0,171.5,172.0,-3.0,322,0.844559850984531,147.798,145.2643,144.842,147.798
2022-04-19,62793,10850496,173.5,174.0,171.5,173.0,1.0,293,0.844559850984531,146.5311,146.1089,144.842,146.9534
2022-04-20,122809,21079272,173.0,173.0,170.5,172.0,-1.0,329,0.844559850984531,146.1089,145.2643,143.9975,146.1089
2022-04-21,273816,46707509,172.0,172.5,170.0,170.0,-2.0,409,0.844559850984531,145.2643,143.5752,143.5752,145.6866
2022-04-22,144028,24532744,170.0,172.0,169.5,170.5,0.5,228,0.844559850984531,143.5752,143.9975,143.1529,145.2643
2022-04-25,311020,50901860,168.0,168.0,162.0,163.5,-7.0,815,0.844559850984531,141.8861,138.0855,136.8187,141.8861
2022-04-26,272060,43787430,163.0,164.0,159.5,161.0,-2.5,541,0.844559850984531,137.6633,135.9741,134.7073,138.5078
2022-04-27,248257,38576701,159.0,159.0,153.0,156.5,-4.5,675,0.844559850984531,134.285,132.1736,129.2177,134.285
2022-04-28,147947,22953621,155.0,157.5,154.0,157.5,1.0,281,0.844559850984531,130.9068,133.0182,130.0622,133.0182
2022-04-29,138856,22400398,158.0,164.0,157.5,163.0,5.5,264,0.844559850984531,133.4405,137.6633,133.0182,138.5078
2022-05-03,113161,18745463,164.5,167.0,164.0,166.5,3.5,226,0.844559850984531,138.9301,140.6192,138.5078,141.0415
2022-05-04,129096,21480526,167.5,167.5,165.5,166.5,0.0,191,0.844559850984531,141.4638,140.6192,139.7747,141.4638
2022-05-05,156223,26365323,168.0,172.5,167.0,172.0,5.5,231,0.844559850984531,141.8861,145.2643,141.0415,145.6866
2022-05-06,97580,16563078,170.5,170.5,169.0,169.5,-2.5,488,0.844559850984531,143.9975,143.1529,142.7306,143.9975
2022-05-09,127534,21676770,171.5,171.5,169.5,170.0,0.5,187,0.844559850984531,144.842,143.5752,143.1529,144.842
2022-05-10,226473,37962891,169.5,169.5,165.0,168.5,-1.5,232,0.844559850984531,143.1529,142.3083,139.3524,143.1529
2022-05-11,57459,9545326,167.0,167.0,165.5,165.5,-3.0,158,0.844559850984531,141.0415,139.7747,139.7747,141.0415
2022-05-12,66027,10944530,166.0,166.5,165.0,165.5,0.0,121,0.844559850984531,140.1969,139.7747,139.3524,140.6192
2022-05-13,67341,11174876,166.0,166.5,165.5,166.0,0.5,141,0.844559850984531,140.1969,140.1969,139.7747,140.6192
2022-05-16,62304,10398804,165.5,169.0,165.5,167.5,1.5,112,0.844559850984531,139.7747,141.4638,139.7747,142.7306
2022-05-17,48885,8277490,168.0,170.0,168.0,170.0,2.5,103,0.844559850984531,141.8861,143.5752,141.8861,143.5752
2022-05-18,119396,20288674,172.0,173.0,168.0,169.0,-1.0,236,0.844559850984531,145.2643,142.7306,141.8861,146.1089
