Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-08-26,4415024,273253960,59.2,67.0,58.6,64.8,0.0,2997,0.9632267502612331,57.023,62.4171,56.4451,64.5362
2020-08-27,2747374,169048437,64.0,64.0,59.7,61.7,-3.1,1719,0.9632267502612331,61.6465,59.4311,57.5046,61.6465
2020-08-28,4129791,265800898,62.0,68.2,60.8,66.8,5.1,2714,0.9632267502612331,59.7201,64.3435,58.5642,65.6921
2020-08-31,3124965,204432741,66.7,67.1,63.0,64.4,-2.4,2166,0.9632267502612331,64.2472,62.0318,60.6833,64.6325
2020-09-01,1710592,106443723,64.4,64.4,61.0,61.7,-2.7,1221,0.9632267502612331,62.0318,59.4311,58.7568,62.0318
2020-09-02,1229864,76256621,61.7,63.8,60.5,63.7,2.0,858,0.9632267502612331,59.4311,61.3575,58.2752,61.4539
2020-09-03,773225,47941350,63.0,63.7,61.2,61.7,-2.0,604,0.9632267502612331,60.6833,59.4311,58.9495,61.3575
2020-09-04,938163,56150777,59.2,60.3,59.1,59.9,-1.8,636,0.9632267502612331,57.023,57.6973,56.9267,58.0826
2020-09-07,951128,55681280,60.0,60.2,57.5,57.5,-2.4,689,0.9632267502612331,57.7936,55.3855,55.3855,57.9863
2020-09-08,322642,18755849,57.5,59.3,57.5,58.8,1.3,283,0.9632267502612331,55.3855,56.6377,55.3855,57.1193
2020-09-09,278691,16151507,57.7,58.3,57.5,57.9,-0.9,195,0.9632267502612331,55.5782,55.7708,55.3855,56.1561
2020-09-10,379167,21814319,58.3,58.5,57.0,57.0,-0.9,278,0.9632267502612331,56.1561,54.9039,54.9039,56.3488
2020-09-11,738600,40587900,56.7,56.7,54.1,54.3,-2.7,519,0.9632267502612331,54.615,52.3032,52.1106,54.615
2020-09-14,753703,41322971,54.4,58.0,53.0,56.8,2.5,524,0.9632267502612331,52.3995,54.7113,51.051,55.8672
2020-09-15,306326,16959756,56.0,56.0,55.0,55.1,-1.7,231,0.9632267502612331,53.9407,53.0738,52.9775,53.9407
2020-09-16,288657,15915967,55.7,56.5,54.5,54.6,-0.5,246,0.9632267502612331,53.6517,52.5922,52.4959,54.4223
2020-09-17,190500,10293500,54.6,54.6,53.8,54.0,-0.6,155,0.9632267502612331,52.5922,52.0142,51.8216,52.5922
2020-09-18,184200,10064820,54.2,55.0,54.0,54.7,0.7,135,0.9632267502612331,52.2069,52.6885,52.0142,52.9775
2020-09-21,222909,12043359,54.5,54.5,53.7,53.8,-0.9,178,0.9632267502612331,52.4959,51.8216,51.7253,52.4959
2020-09-22,371231,19433250,53.5,53.5,52.1,52.2,-1.6,292,0.9632267502612331,51.5326,50.2804,50.1841,51.5326
2020-09-23,225003,11891758,52.2,53.6,52.2,53.1,0.9,161,0.9632267502612331,50.2804,51.1473,50.2804,51.629
2020-09-24,241150,12460540,52.9,52.9,51.1,51.2,-1.9,190,0.9632267502612331,50.9547,49.3172,49.2209,50.9547
2020-09-25,388480,19792192,51.5,52.2,50.2,50.7,-0.5,246,0.9632267502612331,49.6062,48.8356,48.354,50.2804
2020-09-28,104070,5300977,50.9,51.3,50.7,50.9,0.2,88,0.9632267502612331,49.0282,49.0282,48.8356,49.4135
2020-09-29,124100,6330130,51.0,51.5,50.9,51.0,0.1,100,0.9632267502612331,49.1246,49.1246,49.0282,49.6062
