Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,70000,1096050,15.7,15.7,15.6,15.7,-0.2,27,0.7423186455722963,11.6544,11.6544,11.5802,11.6544
2020-05-05,102687,1628585,15.7,15.95,15.65,15.9,0.2,48,0.7423186455722963,11.6544,11.8029,11.6173,11.84
2020-05-06,84005,1333081,15.85,15.95,15.75,15.95,0.05,45,0.7423186455722963,11.7658,11.84,11.6915,11.84
2020-05-07,70000,1123200,15.95,16.35,15.95,16.0,0.05,38,0.7423186455722963,11.84,11.8771,11.84,12.1369
2020-05-08,89000,1430400,16.05,16.2,16.0,16.05,0.05,32,0.7423186455722963,11.9142,11.9142,11.8771,12.0256
2020-05-11,132000,2117200,15.9,16.15,15.9,16.15,0.1,53,0.7423186455722963,11.8029,11.9884,11.8029,11.9884
2020-05-12,129265,2074117,16.1,16.1,15.95,16.1,-0.05,48,0.7423186455722963,11.9513,11.9513,11.84,11.9513
2020-05-13,148284,2381128,15.85,16.2,15.85,16.1,0.0,37,0.7423186455722963,11.7658,11.9513,11.7658,12.0256
2020-05-14,223000,3570600,16.1,16.1,15.8,15.95,-0.15,46,0.7423186455722963,11.9513,11.84,11.7286,11.9513
2020-05-15,263999,4240082,15.8,16.3,15.8,16.3,0.35,73,0.7423186455722963,11.7286,12.0998,11.7286,12.0998
2020-05-18,274000,4468100,16.1,16.8,16.0,16.55,0.25,77,0.7423186455722963,11.9513,12.2854,11.8771,12.471
2020-05-19,85900,1416455,16.55,16.6,16.3,16.3,-0.25,35,0.7423186455722963,12.2854,12.0998,12.0998,12.3225
2020-05-20,45024,713334,15.95,16.05,15.7,15.85,-0.45,33,0.7423186455722963,11.84,11.7658,11.6544,11.9142
2020-05-21,115116,1791058,15.6,15.7,15.25,15.45,-0.4,54,0.7423186455722963,11.5802,11.4688,11.3204,11.6544
2020-05-22,71391,1077215,15.2,15.4,15.0,15.0,-0.45,47,0.7423186455722963,11.2832,11.1348,11.1348,11.4317
2020-05-25,59159,875585,14.9,14.9,14.6,14.75,-0.25,36,0.7423186455722963,11.0605,10.9492,10.8379,11.0605
2020-05-26,57000,842400,14.7,14.95,14.7,14.9,0.15,33,0.7423186455722963,10.9121,11.0605,10.9121,11.0977
