Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-06-01,1677760,36115669,21.6,21.7,21.45,21.55,0.15,755,0.715775217031888,15.4607,15.425,15.3534,15.5323
2020-06-02,1038951,22253757,21.6,21.7,21.3,21.3,-0.25,533,0.715775217031888,15.4607,15.246,15.246,15.5323
2020-06-03,1124536,24086939,21.35,21.55,21.35,21.45,0.15,459,0.715775217031888,15.2818,15.3534,15.2818,15.425
2020-06-04,2168617,47152123,21.5,21.95,21.45,21.85,0.4,1061,0.715775217031888,15.3892,15.6397,15.3534,15.7113
2020-06-05,7025177,161706663,22.0,24.0,21.95,24.0,2.15,2783,0.715775217031888,15.7471,17.1786,15.7113,17.1786
2020-06-08,10783031,261027915,25.4,25.4,23.4,23.4,-0.6,5130,0.715775217031888,18.1807,16.7491,16.7491,18.1807
2020-06-09,3554349,82317751,23.15,23.75,22.7,23.25,-0.15,1725,0.715775217031888,16.5702,16.6418,16.2481,16.9997
2020-06-10,2283101,53462198,23.25,23.65,23.05,23.3,0.05,1003,0.715775217031888,16.6418,16.6776,16.4986,16.9281
2020-06-11,4205541,95567712,23.2,23.4,22.3,22.35,-0.95,1746,0.715775217031888,16.606,15.9976,15.9618,16.7491
2020-06-12,2834706,61569406,21.6,22.25,21.0,22.05,-0.3,1289,0.715775217031888,15.4607,15.7828,15.0313,15.926
2020-06-15,1870926,41507713,22.3,22.5,21.95,22.05,0.0,794,0.715775217031888,15.9618,15.7828,15.7113,16.1049
2020-06-16,1104601,24642765,22.3,22.5,22.15,22.25,0.2,510,0.715775217031888,15.9618,15.926,15.8544,16.1049
2020-06-17,1516300,33825957,22.55,22.6,22.05,22.2,-0.05,638,0.715775217031888,16.1407,15.8902,15.7828,16.1765
2020-06-18,1336680,29693060,22.2,22.45,22.05,22.45,0.25,605,0.715775217031888,15.8902,16.0692,15.7828,16.0692
2020-06-19,1820613,41112548,22.5,22.85,22.3,22.8,0.35,755,0.715775217031888,16.1049,16.3197,15.9618,16.3555
2020-06-22,2635003,60764314,23.0,23.45,22.7,22.9,0.1,1203,0.715775217031888,16.4628,16.3913,16.2481,16.7849
2020-06-23,1130414,25770655,23.0,23.1,22.55,22.65,-0.25,504,0.715775217031888,16.4628,16.2123,16.1407,16.5344
2020-06-24,812490,18367242,22.7,22.75,22.5,22.5,-0.15,398,0.715775217031888,16.2481,16.1049,16.1049,16.2839
2020-06-29,1628909,36013216,22.3,22.3,21.95,22.05,-0.45,849,0.715775217031888,15.9618,15.7828,15.7113,15.9618
2020-06-30,642855,14268005,22.2,22.4,22.0,22.2,0.15,345,0.715775217031888,15.8902,15.8902,15.7471,16.0334
2020-07-01,1174073,26091031,22.25,22.4,22.1,22.4,0.2,438,0.715775217031888,15.926,16.0334,15.8186,16.0334
2020-07-02,1890574,43116921,22.5,23.15,22.45,22.95,0.55,830,0.715775217031888,16.1049,16.427,16.0692,16.5702
2020-07-03,2741629,63861291,23.05,23.75,23.05,23.05,0.1,1284,0.715775217031888,16.4986,16.4986,16.4986,16.9997
2020-07-06,6371031,150753022,23.1,24.15,23.0,24.0,0.95,2696,0.715775217031888,16.5344,17.1786,16.4628,17.286
2020-07-07,3727496,89405118,24.65,24.65,23.45,23.85,-0.15,1713,0.715775217031888,17.6439,17.0712,16.7849,17.6439
2020-07-08,3446100,82974853,24.0,24.5,23.7,23.75,-0.1,1455,0.715775217031888,17.1786,16.9997,16.9639,17.5365
2020-07-09,6101522,148661203,24.0,24.9,23.8,24.3,0.55,2499,0.715775217031888,17.1786,17.3933,17.0355,17.8228
2020-07-10,3192122,75488365,24.4,24.5,23.1,23.5,-0.8,1391,0.715775217031888,17.4649,16.8207,16.5344,17.5365
2020-07-13,1576222,37053151,23.7,23.8,23.35,23.35,-0.15,638,0.715775217031888,16.9639,16.7134,16.7134,17.0355
2020-07-14,1213686,28139707,23.35,23.4,23.05,23.2,-0.15,616,0.715775217031888,16.7134,16.606,16.4986,16.7491
2020-07-15,9539471,230490914,23.3,24.9,23.3,23.45,0.25,4186,0.715775217031888,16.6776,16.7849,16.6776,17.8228
2020-07-16,1702491,40212532,23.65,23.85,23.4,23.75,0.3,848,0.715775217031888,16.9281,16.9997,16.7491,17.0712
2020-07-17,4934637,118157622,23.85,24.5,23.35,23.55,-0.2,2140,0.715775217031888,17.0712,16.8565,16.7134,17.5365
2020-07-20,1417845,33436207,23.7,23.85,23.25,23.75,0.2,604,0.715775217031888,16.9639,16.9997,16.6418,17.0712
2020-07-21,2131835,51205249,23.95,24.25,23.75,23.9,0.15,940,0.715775217031888,17.1428,17.107,16.9997,17.3575
2020-07-22,18430499,462696263,24.25,25.85,24.1,24.7,0.8,7154,0.715775217031888,17.3575,17.6796,17.2502,18.5028
2020-07-23,11457236,292306044,25.3,26.2,24.75,26.2,1.5,4912,0.715775217031888,18.1091,18.7533,17.7154,18.7533
