Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1826380,36465321,19.0,20.95,18.55,20.1,0.75,952,0.9634920634920635,18.3063,19.3662,17.8728,20.1852
2020-05-05,1394446,28112606,20.4,20.65,19.9,20.1,0.0,698,0.9634920634920635,19.6552,19.3662,19.1735,19.8961
2020-05-06,3817318,81032255,20.4,22.0,20.1,21.2,1.1,1955,0.9634920634920635,19.6552,20.426,19.3662,21.1968
2020-05-07,1604668,33226406,20.8,21.25,20.25,20.65,-0.55,875,0.9634920634920635,20.0406,19.8961,19.5107,20.4742
2020-05-08,1450921,29008470,20.85,20.9,19.5,19.8,-0.85,787,0.9634920634920635,20.0888,19.0771,18.7881,20.137
2020-05-11,1012001,19404869,19.55,19.6,18.95,19.05,-0.75,529,0.9634920634920635,18.8363,18.3545,18.2582,18.8844
2020-05-12,647029,12424967,19.45,19.6,18.9,19.2,0.15,365,0.9634920634920635,18.7399,18.499,18.21,18.8844
2020-05-13,509080,9838667,19.25,19.5,19.0,19.25,0.05,267,0.9634920634920635,18.5472,18.5472,18.3063,18.7881
2020-05-14,594202,11391237,19.5,19.65,18.8,18.85,-0.4,321,0.9634920634920635,18.7881,18.1618,18.1137,18.9326
2020-05-15,527051,9905058,19.25,19.3,18.55,18.85,0.0,266,0.9634920634920635,18.5472,18.1618,17.8728,18.5954
2020-05-18,1125078,22273144,18.95,20.2,18.95,19.8,0.95,674,0.9634920634920635,18.2582,19.0771,18.2582,19.4625
2020-05-19,832904,16357130,20.25,20.3,19.2,19.45,-0.35,445,0.9634920634920635,19.5107,18.7399,18.499,19.5589
2020-05-20,352251,6856470,19.25,19.7,19.25,19.4,-0.05,212,0.9634920634920635,18.5472,18.6917,18.5472,18.9808
2020-05-21,378616,7346482,19.6,19.6,19.25,19.4,0.0,243,0.9634920634920635,18.8844,18.6917,18.5472,18.8844
2020-05-22,691076,13513454,19.4,19.9,19.3,19.3,-0.1,380,0.9634920634920635,18.6917,18.5954,18.5954,19.1735
2020-05-25,2749846,56935783,19.35,21.2,19.35,21.2,1.9,1279,0.9634920634920635,18.6436,20.426,18.6436,20.426
2020-05-26,5134286,112295174,21.9,22.75,20.65,22.2,1.0,2622,0.9634920634920635,21.1005,21.3895,19.8961,21.9194
2020-05-27,2245767,46775313,21.7,21.7,20.5,20.6,-1.6,1230,0.9634920634920635,20.9078,19.8479,19.7516,20.9078
2020-05-28,1157478,23224350,20.6,20.7,19.7,20.0,-0.6,698,0.9634920634920635,19.8479,19.2698,18.9808,19.9443
2020-05-29,671055,13337649,20.0,20.25,19.55,19.9,-0.1,394,0.9634920634920635,19.2698,19.1735,18.8363,19.5107
2020-06-01,540077,10670046,20.1,20.2,19.65,19.65,-0.25,282,0.9634920634920635,19.3662,18.9326,18.9326,19.4625
2020-06-02,674222,13076181,19.65,19.85,19.2,19.3,-0.35,382,0.9634920634920635,18.9326,18.5954,18.499,19.1253
2020-06-03,387642,7623320,19.5,19.75,19.4,19.75,0.45,236,0.9634920634920635,18.7881,19.029,18.6917,19.029
2020-06-04,369446,7306427,19.85,19.9,19.55,19.75,0.0,239,0.9634920634920635,19.1253,19.029,18.8363,19.1735
2020-06-05,411526,8142088,19.8,19.9,19.65,19.8,0.05,213,0.9634920634920635,19.0771,19.0771,18.9326,19.1735
2020-06-08,572253,11243910,20.0,20.0,19.5,19.55,-0.25,332,0.9634920634920635,19.2698,18.8363,18.7881,19.2698
2020-06-09,1127214,22489630,19.85,20.15,19.6,20.1,0.55,595,0.9634920634920635,19.1253,19.3662,18.8844,19.4144
2020-06-10,928292,18562817,20.15,20.35,19.8,20.25,0.15,465,0.9634920634920635,19.4144,19.5107,19.0771,19.6071
2020-06-11,4544561,100068478,21.3,22.25,21.1,22.25,2.0,1786,0.9634920634920635,20.5224,21.4377,20.3297,21.4377
2020-06-12,5857763,129904343,22.15,23.3,21.25,23.1,0.85,2739,0.9634920634920635,21.3413,22.2567,20.4742,22.4494
2020-06-15,8511171,207699683,23.7,25.4,23.3,24.95,1.85,4392,0.9634920634920635,22.8348,24.0391,22.4494,24.4727
2020-06-16,4763037,115669692,24.9,24.95,23.7,24.0,-0.95,2688,0.9634920634920635,23.991,23.1238,22.8348,24.0391
2020-06-17,7465987,191136352,24.3,26.4,24.0,26.4,2.4,4142,0.9634920634920635,23.4129,25.4362,23.1238,25.4362
2020-06-18,5990396,173237534,29.0,29.0,28.0,29.0,2.6,2879,0.9634920634920635,27.9413,27.9413,26.9778,27.9413
2020-06-19,12824614,377477590,29.8,31.7,27.1,28.75,-0.25,7456,0.9634920634920635,28.7121,27.7004,26.1106,30.5427
2020-06-22,6361638,186396159,29.5,30.6,28.35,29.5,0.75,3983,0.9634920634920635,28.423,28.423,27.315,29.4829
2020-06-23,5707552,170902779,30.2,31.0,29.5,29.5,0.0,3386,0.9634920634920635,29.0975,28.423,28.423,29.8683
2020-06-24,5604624,159029972,29.8,29.85,27.8,27.95,-1.55,3609,0.9634920634920635,28.7121,26.9296,26.7851,28.7602
2020-06-29,3502708,99166061,27.6,29.0,27.55,28.1,0.15,1968,0.9634920634920635,26.5924,27.0741,26.5442,27.9413
