Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,44000,795100,18.3,18.3,17.9,18.1,-0.2,22,0.8559581654757051,15.664,15.4928,15.3217,15.664
2020-05-05,73100,1351770,18.6,18.6,18.25,18.55,0.45,39,0.8559581654757051,15.9208,15.878,15.6212,15.9208
2020-05-06,422139,8235696,19.25,19.9,19.25,19.4,0.85,249,0.8559581654757051,16.4772,16.6056,16.4772,17.0336
2020-05-07,185990,3616005,19.45,19.7,19.2,19.5,0.1,104,0.8559581654757051,16.6484,16.6912,16.4344,16.8624
2020-05-08,131291,2560145,19.6,19.6,19.4,19.55,0.05,67,0.8559581654757051,16.7768,16.734,16.6056,16.7768
2020-05-11,289761,5751003,19.6,20.05,19.45,19.65,0.1,118,0.8559581654757051,16.7768,16.8196,16.6484,17.162
2020-05-12,67300,1328149,19.65,19.8,19.65,19.8,0.15,44,0.8559581654757051,16.8196,16.948,16.8196,16.948
2020-05-13,110156,2174414,19.9,19.9,19.6,19.65,-0.15,52,0.8559581654757051,17.0336,16.8196,16.7768,17.0336
2020-05-14,64189,1251612,19.5,19.65,19.4,19.65,0.0,43,0.8559581654757051,16.6912,16.8196,16.6056,16.8196
2020-05-15,125253,2459207,19.8,19.8,19.55,19.6,-0.05,58,0.8559581654757051,16.948,16.7768,16.734,16.948
2020-05-18,145001,2845369,19.7,19.75,19.5,19.6,0.0,51,0.8559581654757051,16.8624,16.7768,16.6912,16.9052
2020-05-19,204353,4000851,19.7,19.7,19.4,19.55,-0.05,63,0.8559581654757051,16.8624,16.734,16.6056,16.8624
2020-05-20,74255,1452385,19.55,19.6,19.55,19.55,0.0,41,0.8559581654757051,16.734,16.734,16.734,16.7768
2020-05-21,97000,1901800,19.6,19.65,19.55,19.55,0.0,34,0.8559581654757051,16.7768,16.734,16.734,16.8196
2020-05-22,211147,4153445,19.55,19.95,19.5,19.7,0.15,95,0.8559581654757051,16.734,16.8624,16.6912,17.0764
2020-05-25,99191,1934164,19.75,19.75,19.4,19.45,-0.25,57,0.8559581654757051,16.9052,16.6484,16.6056,16.9052
2020-05-26,174051,3401541,19.7,19.8,19.4,19.45,0.0,72,0.8559581654757051,16.8624,16.6484,16.6056,16.948
2020-05-27,90999,1768629,19.5,19.7,19.4,19.4,-0.05,44,0.8559581654757051,16.6912,16.6056,16.6056,16.8624
2020-05-28,111000,2160250,19.5,19.5,19.4,19.45,0.05,38,0.8559581654757051,16.6912,16.6484,16.6056,16.6912
2020-05-29,81000,1571500,19.35,19.55,19.3,19.45,0.0,31,0.8559581654757051,16.5628,16.6484,16.52,16.734
2020-06-01,170000,3287900,19.45,19.45,19.3,19.3,-0.15,82,0.8559581654757051,16.6484,16.52,16.52,16.6484
2020-06-02,282425,5509509,19.35,19.75,19.25,19.65,0.35,149,0.8559581654757051,16.5628,16.8196,16.4772,16.9052
2020-06-03,317100,6262840,19.85,19.85,19.65,19.75,0.1,177,0.8559581654757051,16.9908,16.9052,16.8196,16.9908
2020-06-04,214005,4230999,20.0,20.05,19.65,19.75,0.0,103,0.8559581654757051,17.1192,16.9052,16.8196,17.162
2020-06-05,104000,2055700,19.75,19.85,19.6,19.8,0.05,52,0.8559581654757051,16.9052,16.948,16.7768,16.9908
2020-06-08,154000,3034150,19.9,19.95,19.55,19.6,-0.2,85,0.8559581654757051,17.0336,16.7768,16.734,17.0764
2020-06-09,104000,2037900,19.55,19.75,19.5,19.6,0.0,49,0.8559581654757051,16.734,16.7768,16.6912,16.9052
2020-06-10,73027,1427626,19.6,19.6,19.45,19.45,-0.15,48,0.8559581654757051,16.7768,16.6484,16.6484,16.7768
2020-06-11,109100,2120030,19.45,19.5,19.35,19.4,-0.05,60,0.8559581654757051,16.6484,16.6056,16.5628,16.6912
2020-06-12,80000,1524350,19.3,19.3,18.9,19.2,-0.2,46,0.8559581654757051,16.52,16.4344,16.1776,16.52
2020-06-15,42000,806800,19.2,19.3,19.15,19.25,0.05,28,0.8559581654757051,16.4344,16.4772,16.3916,16.52
2020-06-16,116100,2246465,19.35,19.4,19.25,19.35,0.1,46,0.8559581654757051,16.5628,16.5628,16.4772,16.6056
2020-06-17,29436,569085,19.35,19.4,19.3,19.35,0.0,19,0.8559581654757051,16.5628,16.5628,16.52,16.6056
2020-06-18,69000,1336200,19.35,19.4,19.3,19.3,-0.05,34,0.8559581654757051,16.5628,16.52,16.52,16.6056
2020-06-19,54100,1041275,19.25,19.3,19.2,19.3,0.0,45,0.8559581654757051,16.4772,16.52,16.4344,16.52
2020-06-22,108054,2079844,19.2,19.35,19.2,19.3,0.0,54,0.8559581654757051,16.4344,16.52,16.4344,16.5628
2020-06-23,44372,852692,19.35,19.35,19.15,19.15,-0.15,34,0.8559581654757051,16.5628,16.3916,16.3916,16.5628
2020-06-24,26001,498869,19.15,19.25,19.15,19.15,0.0,19,0.8559581654757051,16.3916,16.3916,16.3916,16.4772
2020-06-29,41000,782900,19.1,19.15,19.05,19.1,-0.05,24,0.8559581654757051,16.3488,16.3488,16.306,16.3916
2020-06-30,70200,1343089,19.1,19.25,19.05,19.15,0.05,31,0.8559581654757051,16.3488,16.3916,16.306,16.4772
2020-07-01,55000,1055050,19.1,19.25,19.1,19.25,0.1,28,0.8559581654757051,16.3488,16.4772,16.3488,16.4772
2020-07-02,50050,962462,19.3,19.3,19.2,19.2,-0.05,32,0.8559581654757051,16.52,16.4344,16.4344,16.52
2020-07-03,92000,1757550,19.2,19.2,19.0,19.15,-0.05,50,0.8559581654757051,16.4344,16.3916,16.2632,16.4344
2020-07-06,162011,3122463,19.15,19.45,19.1,19.4,0.25,100,0.8559581654757051,16.3916,16.6056,16.3488,16.6484
2020-07-07,236166,4616336,19.45,19.7,19.45,19.5,0.1,123,0.8559581654757051,16.6484,16.6912,16.6484,16.8624
2020-07-08,85100,1646440,19.45,19.5,19.1,19.5,0.0,49,0.8559581654757051,16.6484,16.6912,16.3488,16.6912
2020-07-09,129000,2492800,19.5,19.5,19.3,19.35,-0.15,57,0.8559581654757051,16.6912,16.5628,16.52,16.6912
2020-07-10,152000,2903750,19.2,19.3,19.0,19.0,-0.35,73,0.8559581654757051,16.4344,16.2632,16.2632,16.52
2020-07-13,149423,2850178,19.1,19.1,19.05,19.1,0.1,77,0.8559581654757051,16.3488,16.3488,16.306,16.3488
2020-07-14,94000,1785800,19.1,19.1,18.9,18.95,-0.15,42,0.8559581654757051,16.3488,16.2204,16.1776,16.3488
