Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,83629,57634720,710.0,710.0,679.0,679.0,-31.0,106,0.8322167782680305,590.8739,565.0752,565.0752,590.8739
2020-05-05,199775,143454100,693.0,730.0,693.0,730.0,51.0,207,0.8322167782680305,576.7262,607.5182,576.7262,607.5182
2020-05-06,141335,100956495,733.0,750.0,699.0,699.0,-31.0,172,0.8322167782680305,610.0149,581.7195,581.7195,624.1626
2020-05-07,180641,128781161,704.0,727.0,697.0,727.0,28.0,161,0.8322167782680305,585.8806,605.0216,580.0551,605.0216
2020-05-08,125532,93058084,732.0,752.0,731.0,741.0,14.0,138,0.8322167782680305,609.1827,616.6726,608.3505,625.827
2020-05-11,107193,80053978,745.0,752.0,742.0,750.0,9.0,117,0.8322167782680305,620.0015,624.1626,617.5048,625.827
2020-05-12,455000,353350120,757.0,792.0,750.0,763.0,13.0,420,0.8322167782680305,629.9881,634.9814,624.1626,659.1157
2020-05-13,73174,55329892,760.0,763.0,741.0,754.0,-9.0,84,0.8322167782680305,632.4848,627.4915,616.6726,634.9814
2020-05-14,149022,115589830,770.0,788.0,765.0,765.0,11.0,162,0.8322167782680305,640.8069,636.6458,636.6458,655.7868
2020-05-15,256079,200780489,778.0,796.0,770.0,784.0,19.0,254,0.8322167782680305,647.4647,652.458,640.8069,662.4446
2020-05-18,156966,123839412,786.0,794.0,781.0,787.0,3.0,158,0.8322167782680305,654.1224,654.9546,649.9613,660.7801
2020-05-19,79347,62673619,800.0,800.0,768.0,779.0,-8.0,94,0.8322167782680305,665.7734,648.2969,639.1425,665.7734
2020-05-20,114721,90906032,786.0,812.0,780.0,792.0,13.0,132,0.8322167782680305,654.1224,659.1157,649.1291,675.76
2020-05-21,82323,65557232,792.0,808.0,780.0,784.0,-8.0,99,0.8322167782680305,659.1157,652.458,649.1291,672.4312
2020-05-22,70464,54354104,788.0,788.0,760.0,760.0,-24.0,79,0.8322167782680305,655.7868,632.4848,632.4848,655.7868
2020-05-25,55104,42202080,775.0,786.0,759.0,765.0,5.0,57,0.8322167782680305,644.968,636.6458,631.6525,654.1224
2020-05-26,64122,49359306,762.0,778.0,762.0,775.0,10.0,66,0.8322167782680305,634.1492,644.968,634.1492,647.4647
2020-05-27,133220,103126420,791.0,791.0,766.0,766.0,-9.0,132,0.8322167782680305,658.2835,637.4781,637.4781,658.2835
2020-05-28,147271,113570946,773.0,779.0,762.0,766.0,0.0,128,0.8322167782680305,643.3036,637.4781,634.1492,648.2969
2020-05-29,222031,171359539,775.0,790.0,766.0,766.0,0.0,130,0.8322167782680305,644.968,637.4781,637.4781,657.4513
2020-06-01,145218,113131040,769.0,788.0,769.0,781.0,15.0,118,0.8322167782680305,639.9747,649.9613,639.9747,655.7868
2020-06-02,171176,131839520,788.0,788.0,761.0,770.0,-11.0,176,0.8322167782680305,655.7868,640.8069,633.317,655.7868
2020-06-03,110141,86328980,784.0,788.0,770.0,785.0,15.0,115,0.8322167782680305,652.458,653.2902,640.8069,655.7868
2020-06-04,258037,213223775,796.0,856.0,796.0,818.0,33.0,234,0.8322167782680305,662.4446,680.7533,662.4446,712.3776
2020-06-05,95279,76127968,813.0,813.0,794.0,795.0,-23.0,115,0.8322167782680305,676.5922,661.6123,660.7801,676.5922
2020-06-08,107760,85815340,805.0,805.0,790.0,797.0,2.0,96,0.8322167782680305,669.9345,663.2768,657.4513,669.9345
2020-06-09,299338,244322894,790.0,834.0,790.0,834.0,37.0,206,0.8322167782680305,657.4513,694.0688,657.4513,694.0688
2020-06-10,183810,156438210,828.0,866.0,828.0,846.0,12.0,200,0.8322167782680305,689.0755,704.0554,689.0755,720.6997
2020-06-11,234401,201842365,869.0,879.0,845.0,865.0,19.0,219,0.8322167782680305,723.1964,719.8675,703.2232,731.5185
2020-06-12,222950,186070750,823.0,850.0,822.0,850.0,-15.0,245,0.8322167782680305,684.9144,707.3843,684.0822,707.3843
2020-06-15,186505,154131615,823.0,840.0,816.0,828.0,-22.0,201,0.8322167782680305,684.9144,689.0755,679.0889,699.0621
2020-06-16,119096,100455120,836.0,855.0,833.0,845.0,17.0,104,0.8322167782680305,695.7332,703.2232,693.2366,711.5453
2020-06-17,69460,58499720,840.0,851.0,835.0,835.0,-10.0,88,0.8322167782680305,699.0621,694.901,694.901,708.2165
2020-06-18,82862,71126010,846.0,865.0,846.0,856.0,21.0,98,0.8322167782680305,704.0554,712.3776,704.0554,719.8675
2020-06-19,149861,127714850,850.0,865.0,846.0,850.0,-6.0,122,0.8322167782680305,707.3843,707.3843,704.0554,719.8675
2020-06-22,77131,66844660,858.0,875.0,855.0,863.0,13.0,82,0.8322167782680305,714.042,718.2031,711.5453,728.1897
2020-06-23,165352,145853480,870.0,915.0,863.0,870.0,7.0,174,0.8322167782680305,724.0286,724.0286,718.2031,761.4784
2020-06-24,139307,124608914,879.0,907.0,874.0,902.0,32.0,165,0.8322167782680305,731.5185,750.6595,727.3575,754.8206
2020-06-29,211644,182856400,897.0,897.0,846.0,848.0,-54.0,240,0.8322167782680305,746.4985,705.7198,704.0554,746.4985
2020-06-30,165582,140314462,853.0,859.0,839.0,846.0,-2.0,131,0.8322167782680305,709.8809,704.0554,698.2299,714.8742
2020-07-01,123814,105785830,849.0,862.0,847.0,850.0,4.0,137,0.8322167782680305,706.552,707.3843,704.8876,717.3709
2020-07-02,136280,117016240,853.0,872.0,850.0,856.0,6.0,110,0.8322167782680305,709.8809,712.3776,707.3843,725.693
2020-07-03,68590,59066350,866.0,870.0,852.0,870.0,14.0,73,0.8322167782680305,720.6997,724.0286,709.0487,724.0286
2020-07-06,94271,83260454,879.0,888.0,870.0,883.0,13.0,92,0.8322167782680305,731.5185,734.8474,724.0286,739.0085
2020-07-07,114310,100475970,868.0,896.0,868.0,886.0,3.0,63,0.8322167782680305,722.3642,737.3441,722.3642,745.6662
2020-07-08,94119,83323386,873.0,897.0,873.0,890.0,4.0,102,0.8322167782680305,726.5252,740.6729,726.5252,746.4985
2020-07-09,77521,70236547,896.0,917.0,890.0,909.0,19.0,94,0.8322167782680305,745.6662,756.4851,740.6729,763.1428
2020-07-10,132276,116898396,915.0,915.0,873.0,876.0,-33.0,141,0.8322167782680305,761.4784,729.0219,726.5252,761.4784
2020-07-13,56276,49219880,876.0,884.0,865.0,880.0,4.0,70,0.8322167782680305,729.0219,732.3508,719.8675,735.6796
2020-07-14,59420,52421980,880.0,893.0,868.0,868.0,-12.0,71,0.8322167782680305,732.3508,722.3642,722.3642,743.1696
2020-07-15,138367,125346071,880.0,915.0,880.0,913.0,45.0,161,0.8322167782680305,732.3508,759.8139,732.3508,761.4784
2020-07-16,188712,169372088,920.0,920.0,888.0,899.0,-14.0,104,0.8322167782680305,765.6394,748.1629,739.0085,765.6394
2020-07-17,48541,42606129,890.0,900.0,860.0,870.0,-29.0,68,0.8322167782680305,740.6729,724.0286,715.7064,748.9951
2020-07-20,40511,34867861,875.0,875.0,855.0,855.0,-15.0,57,0.8322167782680305,728.1897,711.5453,711.5453,728.1897
2020-07-21,148653,133588088,872.0,919.0,872.0,900.0,45.0,160,0.8322167782680305,725.693,748.9951,725.693,764.8072
2020-07-22,56434,50484996,900.0,909.0,886.0,886.0,-14.0,52,0.8322167782680305,748.9951,737.3441,737.3441,756.4851
2020-07-23,165625,143490250,886.0,886.0,860.0,864.0,-22.0,117,0.8322167782680305,737.3441,719.0353,715.7064,737.3441
2020-07-24,180227,156918171,857.0,877.0,857.0,870.0,6.0,184,0.8322167782680305,713.2098,724.0286,713.2098,729.8541
2020-07-27,194254,171574250,870.0,910.0,870.0,875.0,5.0,198,0.8322167782680305,724.0286,728.1897,724.0286,757.3173
2020-07-28,92276,80453708,873.0,888.0,856.0,885.0,10.0,101,0.8322167782680305,726.5252,736.5118,712.3776,739.0085
2020-07-29,67732,59763016,882.0,892.0,870.0,877.0,-8.0,77,0.8322167782680305,734.0152,729.8541,724.0286,742.3374
