Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,94615088,595334753,6.3,6.34,6.25,6.27,-0.27,14465,0.82142327368373,5.175,5.1503,5.1339,5.2078
2020-05-05,51164851,323037712,6.34,6.37,6.27,6.28,0.01,8351,0.82142327368373,5.2078,5.1585,5.1503,5.2325
2020-05-06,102385100,633081177,6.27,6.28,6.11,6.13,-0.15,16046,0.82142327368373,5.1503,5.0353,5.0189,5.1585
2020-05-07,58021386,360429804,6.13,6.3,6.12,6.23,0.1,8525,0.82142327368373,5.0353,5.1175,5.0271,5.175
2020-05-08,47830340,300581307,6.32,6.34,6.23,6.26,0.03,7263,0.82142327368373,5.1914,5.1421,5.1175,5.2078
2020-05-11,147108547,955737260,6.35,6.7,6.31,6.45,0.19,20201,0.82142327368373,5.216,5.2982,5.1832,5.5035
2020-05-12,83238181,539022203,6.45,6.55,6.41,6.45,0.0,11357,0.82142327368373,5.2982,5.2982,5.2653,5.3803
2020-05-13,57665256,369127161,6.43,6.45,6.36,6.38,-0.07,8242,0.82142327368373,5.2818,5.2407,5.2243,5.2982
2020-05-14,64157298,404328792,6.31,6.37,6.22,6.22,-0.16,9383,0.82142327368373,5.1832,5.1093,5.1093,5.2325
2020-05-15,46624258,291054370,6.32,6.34,6.18,6.22,0.0,8020,0.82142327368373,5.1914,5.1093,5.0764,5.2078
2020-05-18,34270940,212126870,6.25,6.27,6.15,6.18,-0.04,5931,0.82142327368373,5.1339,5.0764,5.0518,5.1503
2020-05-19,47636682,299149642,6.29,6.34,6.22,6.28,0.1,6971,0.82142327368373,5.1668,5.1585,5.1093,5.2078
2020-05-20,46079425,289958262,6.33,6.4,6.22,6.22,-0.06,7199,0.82142327368373,5.1996,5.1093,5.1093,5.2571
2020-05-21,31528549,198473770,6.26,6.34,6.26,6.3,0.08,5332,0.82142327368373,5.1421,5.175,5.1421,5.2078
2020-05-22,54664092,338643404,6.3,6.31,6.15,6.16,-0.14,9193,0.82142327368373,5.175,5.06,5.0518,5.1832
2020-05-25,31583087,193955175,6.19,6.21,6.1,6.16,0.0,5716,0.82142327368373,5.0846,5.06,5.0107,5.101
2020-05-26,38682525,241548826,6.21,6.29,6.2,6.25,0.09,6364,0.82142327368373,5.101,5.1339,5.0928,5.1668
2020-05-27,39344921,246466585,6.29,6.32,6.22,6.24,-0.01,5650,0.82142327368373,5.1668,5.1257,5.1093,5.1914
2020-05-28,43310458,269411691,6.29,6.3,6.15,6.17,-0.07,7399,0.82142327368373,5.1668,5.0682,5.0518,5.175
2020-05-29,62002054,383984457,6.17,6.22,6.15,6.22,0.05,6648,0.82142327368373,5.0682,5.1093,5.0518,5.1093
2020-06-01,66614872,420528620,6.26,6.38,6.24,6.3,0.08,8957,0.82142327368373,5.1421,5.175,5.1257,5.2407
2020-06-02,90954429,583463275,6.42,6.49,6.37,6.41,0.11,11614,0.82142327368373,5.2735,5.2653,5.2325,5.331
2020-06-03,285179188,1938476318,6.55,7.05,6.55,7.05,0.64,31393,0.82142327368373,5.3803,5.791,5.3803,5.791
2020-06-04,365193510,2644928685,7.37,7.45,7.01,7.12,0.07,41551,0.82142327368373,6.0539,5.8485,5.7582,6.1196
2020-06-05,331543286,2487256785,7.2,7.72,7.16,7.6,0.48,50125,0.82142327368373,5.9142,6.2428,5.8814,6.3414
2020-06-08,309421585,2438198434,7.94,8.02,7.66,7.85,0.25,49704,0.82142327368373,6.5221,6.4482,6.2921,6.5878
2020-06-09,133833565,1038588653,7.79,7.85,7.6,7.77,-0.08,19653,0.82142327368373,6.3989,6.3825,6.2428,6.4482
2020-06-10,232949483,1864231080,7.94,8.08,7.86,8.04,0.27,31778,0.82142327368373,6.5221,6.6042,6.4564,6.6371
2020-06-11,225024711,1798602623,8.04,8.24,7.76,7.8,-0.24,33914,0.82142327368373,6.6042,6.4071,6.3742,6.7685
2020-06-12,153210529,1172388939,7.5,7.8,7.45,7.79,-0.01,21244,0.82142327368373,6.1607,6.3989,6.1196,6.4071
