Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4344304,27455541,6.4,6.4,6.28,6.29,-0.22,1098,0.9527272727272728,6.0975,5.9927,5.9831,6.0975
2020-05-05,3619331,22993189,6.3,6.43,6.3,6.31,0.02,769,0.9527272727272728,6.0022,6.0117,6.0022,6.126
2020-05-06,4297280,27605121,6.37,6.48,6.31,6.38,0.07,1131,0.9527272727272728,6.0689,6.0784,6.0117,6.1737
2020-05-07,2674665,17142639,6.47,6.47,6.36,6.39,0.01,644,0.9527272727272728,6.1641,6.0879,6.0593,6.1641
2020-05-08,3485061,22382953,6.46,6.5,6.37,6.39,0.0,837,0.9527272727272728,6.1546,6.0879,6.0689,6.1927
2020-05-11,4906108,31759907,6.46,6.55,6.38,6.47,0.08,1091,0.9527272727272728,6.1546,6.1641,6.0784,6.2404
2020-05-12,4394217,28021760,6.48,6.48,6.33,6.39,-0.08,946,0.9527272727272728,6.1737,6.0879,6.0308,6.1737
2020-05-13,1953349,12434217,6.38,6.42,6.31,6.39,0.0,481,0.9527272727272728,6.0784,6.0879,6.0117,6.1165
2020-05-14,4217567,26385274,6.35,6.36,6.15,6.16,-0.23,937,0.9527272727272728,6.0498,5.8688,5.8593,6.0593
2020-05-15,2517819,15479923,6.23,6.25,6.06,6.13,-0.03,622,0.9527272727272728,5.9355,5.8402,5.7735,5.9545
2020-05-18,1962195,12120809,6.13,6.21,6.08,6.19,0.06,554,0.9527272727272728,5.8402,5.8974,5.7926,5.9164
2020-05-19,6607273,42513300,6.35,6.57,6.3,6.36,0.17,1741,0.9527272727272728,6.0498,6.0593,6.0022,6.2594
2020-05-20,3274886,20936097,6.4,6.48,6.31,6.4,0.04,1128,0.9527272727272728,6.0975,6.0975,6.0117,6.1737
2020-05-21,4181258,27165702,6.47,6.57,6.43,6.48,0.08,997,0.9527272727272728,6.1641,6.1737,6.126,6.2594
2020-05-22,3990255,25695300,6.48,6.56,6.31,6.32,-0.16,984,0.9527272727272728,6.1737,6.0212,6.0117,6.2499
2020-05-25,2314451,14455103,6.29,6.35,6.2,6.26,-0.06,664,0.9527272727272728,5.9927,5.9641,5.9069,6.0498
2020-05-26,2197643,13830855,6.28,6.34,6.27,6.27,0.01,675,0.9527272727272728,5.9831,5.9736,5.9736,6.0403
2020-05-27,1346817,8480767,6.32,6.35,6.27,6.29,0.02,422,0.9527272727272728,6.0212,5.9927,5.9736,6.0498
2020-05-28,2697263,17024046,6.33,6.4,6.21,6.22,-0.07,804,0.9527272727272728,6.0308,5.926,5.9164,6.0975
2020-05-29,1813190,11258767,6.22,6.25,6.18,6.18,-0.04,469,0.9527272727272728,5.926,5.8879,5.8879,5.9545
2020-06-01,1296200,8125367,6.19,6.32,6.19,6.26,0.08,469,0.9527272727272728,5.8974,5.9641,5.8974,6.0212
2020-06-02,1203837,7583054,6.29,6.34,6.27,6.31,0.05,430,0.9527272727272728,5.9927,6.0117,5.9736,6.0403
2020-06-03,4385243,28153652,6.32,6.46,6.32,6.42,0.11,1087,0.9527272727272728,6.0212,6.1165,6.0212,6.1546
2020-06-04,2621323,16899627,6.49,6.51,6.39,6.42,0.0,800,0.9527272727272728,6.1832,6.1165,6.0879,6.2023
2020-06-05,5173184,33863534,6.45,6.61,6.42,6.6,0.18,1325,0.9527272727272728,6.1451,6.288,6.1165,6.2975
2020-06-08,6963160,46936600,6.65,6.81,6.63,6.76,0.16,1838,0.9527272727272728,6.3356,6.4404,6.3166,6.4881
2020-06-09,13153310,91631336,6.88,7.12,6.81,6.96,0.2,3516,0.9527272727272728,6.5548,6.631,6.4881,6.7834
2020-06-10,4871987,33579288,6.98,6.98,6.8,6.87,-0.09,1326,0.9527272727272728,6.65,6.5452,6.4785,6.65
2020-06-11,5845723,39273079,6.81,6.87,6.59,6.6,-0.27,1654,0.9527272727272728,6.4881,6.288,6.2785,6.5452
2020-06-12,4665544,29901878,6.38,6.47,6.35,6.44,-0.16,1130,0.9527272727272728,6.0784,6.1356,6.0498,6.1641
2020-06-15,3318767,21216574,6.47,6.47,6.31,6.37,-0.07,882,0.9527272727272728,6.1641,6.0689,6.0117,6.1641
2020-06-16,3993179,25918297,6.44,6.55,6.41,6.54,0.17,923,0.9527272727272728,6.1356,6.2308,6.107,6.2404
2020-06-17,4585075,30431712,6.55,6.69,6.54,6.64,0.1,1081,0.9527272727272728,6.2404,6.3261,6.2308,6.3737
2020-06-18,4645010,31373454,6.61,6.81,6.61,6.79,0.15,1225,0.9527272727272728,6.2975,6.469,6.2975,6.4881
2020-06-19,27921045,198058185,6.82,7.39,6.72,7.05,0.26,6087,0.9527272727272728,6.4976,6.7167,6.4023,7.0407
2020-06-22,9313431,64271090,7.05,7.05,6.81,6.84,-0.21,2561,0.9527272727272728,6.7167,6.5167,6.4881,6.7167
2020-06-23,4919442,33465720,6.82,6.9,6.76,6.8,-0.04,1038,0.9527272727272728,6.4976,6.4785,6.4404,6.5738
2020-06-24,3039015,20547951,6.8,6.84,6.73,6.74,-0.06,728,0.9527272727272728,6.4785,6.4214,6.4119,6.5167
2020-06-29,3382111,22413279,6.67,6.67,6.59,6.61,-0.13,785,0.9527272727272728,6.3547,6.2975,6.2785,6.3547
