Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,820062,10302635,12.6,12.75,12.4,12.75,-0.05,361,0.8873883259099269,11.1811,11.3142,11.0036,11.3142
2020-05-05,2238073,28588928,12.75,13.1,12.55,13.05,0.3,673,0.8873883259099269,11.3142,11.5804,11.1367,11.6248
2020-05-06,5511192,74021531,13.45,13.65,13.2,13.25,0.2,1972,0.8873883259099269,11.9354,11.7579,11.7135,12.1129
2020-05-07,1316403,17466950,13.25,13.4,13.1,13.3,0.05,604,0.8873883259099269,11.7579,11.8023,11.6248,11.891
2020-05-08,4333617,58512772,13.5,13.7,13.25,13.25,-0.05,1104,0.8873883259099269,11.9797,11.7579,11.7579,12.1572
2020-05-11,15367026,217259060,13.5,14.55,13.4,14.55,1.3,4836,0.8873883259099269,11.9797,12.9115,11.891,12.9115
2020-05-12,8718408,123275005,14.25,14.6,13.85,14.25,-0.3,3352,0.8873883259099269,12.6453,12.6453,12.2903,12.9559
2020-05-13,2825488,40128823,14.35,14.5,14.0,14.2,-0.05,1174,0.8873883259099269,12.734,12.6009,12.4234,12.8671
2020-05-14,2388330,33001166,14.25,14.25,13.4,13.4,-0.8,1117,0.8873883259099269,12.6453,11.891,11.891,12.6453
2020-05-15,3536014,47539329,13.35,14.0,13.15,13.15,-0.25,1233,0.8873883259099269,11.8466,11.6692,11.6692,12.4234
2020-05-18,910679,12083490,13.15,13.45,13.15,13.15,0.0,464,0.8873883259099269,11.6692,11.6692,11.6692,11.9354
2020-05-19,3552402,48393260,13.7,13.8,13.35,13.65,0.5,1194,0.8873883259099269,12.1572,12.1129,11.8466,12.246
2020-05-20,10226579,143858055,13.75,14.3,13.75,14.2,0.55,2656,0.8873883259099269,12.2016,12.6009,12.2016,12.6897
2020-05-21,6573575,93457300,14.2,14.4,14.0,14.05,-0.15,2547,0.8873883259099269,12.6009,12.4678,12.4234,12.7784
