Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,735069,6986474,9.6,9.62,9.4,9.42,-0.34,226,0.761953912038246,7.3148,7.1776,7.1624,7.33
2020-05-05,460098,4325412,9.43,9.51,9.21,9.42,0.0,168,0.761953912038246,7.1852,7.1776,7.0176,7.2462
2020-05-06,687698,6555180,9.48,9.6,9.45,9.54,0.12,230,0.761953912038246,7.2233,7.269,7.2005,7.3148
2020-05-07,1038325,10103361,9.61,9.81,9.61,9.76,0.22,395,0.761953912038246,7.3224,7.4367,7.3224,7.4748
2020-05-08,471538,4635896,9.76,9.89,9.76,9.84,0.08,166,0.761953912038246,7.4367,7.4976,7.4367,7.5357
2020-05-11,644040,6386837,9.91,9.98,9.84,9.94,0.1,221,0.761953912038246,7.551,7.5738,7.4976,7.6043
2020-05-12,363043,3607558,9.94,9.99,9.88,9.95,0.01,157,0.761953912038246,7.5738,7.5814,7.5281,7.6119
2020-05-13,356183,3507145,9.95,9.95,9.81,9.85,-0.1,139,0.761953912038246,7.5814,7.5052,7.4748,7.5814
2020-05-14,582258,5692768,9.86,9.88,9.65,9.73,-0.12,209,0.761953912038246,7.5129,7.4138,7.3529,7.5281
2020-05-15,540363,5211399,9.74,9.82,9.57,9.68,-0.05,166,0.761953912038246,7.4214,7.3757,7.2919,7.4824
2020-05-18,247966,2406139,9.61,9.75,9.61,9.68,0.0,93,0.761953912038246,7.3224,7.3757,7.3224,7.4291
2020-05-19,270166,2637175,9.7,9.83,9.7,9.8,0.12,110,0.761953912038246,7.391,7.4671,7.391,7.49
2020-05-20,189066,1854313,9.8,9.85,9.77,9.8,0.0,76,0.761953912038246,7.4671,7.4671,7.4443,7.5052
2020-05-21,301486,2962766,9.85,9.85,9.8,9.81,0.01,115,0.761953912038246,7.5052,7.4748,7.4671,7.5052
2020-05-22,554148,5454814,9.81,9.88,9.74,9.82,0.01,140,0.761953912038246,7.4748,7.4824,7.4214,7.5281
2020-05-25,195472,1925684,9.82,9.95,9.77,9.92,0.1,91,0.761953912038246,7.4824,7.5586,7.4443,7.5814
2020-05-26,2859895,30268593,9.92,10.9,9.92,10.45,0.53,1113,0.761953912038246,7.5586,7.9624,7.5586,8.3053
2020-05-27,841156,8642520,10.45,10.45,10.15,10.35,-0.1,326,0.761953912038246,7.9624,7.8862,7.7338,7.9624
2020-05-28,793646,8077387,10.4,10.4,10.1,10.1,-0.25,237,0.761953912038246,7.9243,7.6957,7.6957,7.9243
2020-05-29,249518,2545384,10.15,10.25,10.15,10.2,0.1,82,0.761953912038246,7.7338,7.7719,7.7338,7.81
2020-06-01,409542,4243334,10.2,10.4,10.2,10.35,0.15,182,0.761953912038246,7.7719,7.8862,7.7719,7.9243
2020-06-02,161641,1676965,10.4,10.45,10.35,10.35,0.0,88,0.761953912038246,7.9243,7.8862,7.8862,7.9624
2020-06-03,349220,3619314,10.35,10.45,10.3,10.4,0.05,158,0.761953912038246,7.8862,7.9243,7.8481,7.9624
2020-06-04,243809,2541021,10.4,10.5,10.35,10.4,0.0,109,0.761953912038246,7.9243,7.9243,7.8862,8.0005
2020-06-05,427806,4432681,10.4,10.4,10.35,10.4,0.0,123,0.761953912038246,7.9243,7.9243,7.8862,7.9243
2020-06-08,528931,5483428,10.4,10.45,10.3,10.4,0.0,151,0.761953912038246,7.9243,7.9243,7.8481,7.9624
2020-06-09,450617,4735877,10.4,10.6,10.4,10.5,0.1,169,0.761953912038246,7.9243,8.0005,7.9243,8.0767
2020-06-10,340057,3553249,10.55,10.55,10.4,10.45,-0.05,118,0.761953912038246,8.0386,7.9624,7.9243,8.0386
2020-06-11,512060,5271412,10.35,10.4,10.2,10.25,-0.2,162,0.761953912038246,7.8862,7.81,7.7719,7.9243
2020-06-12,1208325,12144170,10.05,10.2,9.98,10.0,-0.25,308,0.761953912038246,7.6576,7.6195,7.6043,7.7719
2020-06-15,917060,9170458,10.0,10.1,9.98,9.98,-0.02,180,0.761953912038246,7.6195,7.6043,7.6043,7.6957
2020-06-16,498223,5009561,10.0,10.15,10.0,10.1,0.12,135,0.761953912038246,7.6195,7.6957,7.6195,7.7338
2020-06-17,501630,5101211,10.15,10.25,10.1,10.2,0.1,138,0.761953912038246,7.7338,7.7719,7.6957,7.81
2020-06-18,573286,5857230,10.25,10.3,10.15,10.2,0.0,153,0.761953912038246,7.81,7.7719,7.7338,7.8481
2020-06-19,1412572,14330968,10.2,10.4,10.05,10.05,-0.15,283,0.761953912038246,7.7719,7.6576,7.6576,7.9243
2020-06-22,567491,5802331,10.1,10.3,10.1,10.25,0.2,197,0.761953912038246,7.6957,7.81,7.6957,7.8481
2020-06-23,463287,4769240,10.3,10.5,10.2,10.25,0.0,146,0.761953912038246,7.8481,7.81,7.7719,8.0005
2020-06-24,210479,2163879,10.25,10.4,10.2,10.3,0.05,78,0.761953912038246,7.81,7.8481,7.7719,7.9243
