Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,11002,133924,12.2,12.2,12.15,12.15,-0.05,8,0.894736459182826,10.9158,10.871,10.871,10.9158
2020-05-05,9252,112411,12.15,12.15,12.15,12.15,0.0,9,0.894736459182826,10.871,10.871,10.871,10.871
2020-05-06,38003,466436,12.1,12.35,12.1,12.25,0.1,18,0.894736459182826,10.8263,10.9605,10.8263,11.05
2020-05-07,25112,308277,12.25,12.35,12.25,12.35,0.1,12,0.894736459182826,10.9605,11.05,10.9605,11.05
2020-05-08,1254,15284,12.2,12.2,12.2,12.2,-0.15,6,0.894736459182826,10.9158,10.9158,10.9158,10.9158
2020-05-11,91005,1088060,12.2,12.2,11.85,12.15,-0.05,30,0.894736459182826,10.9158,10.871,10.6026,10.9158
2020-05-12,6001,71862,11.9,12.05,11.9,12.05,-0.1,6,0.894736459182826,10.6474,10.7816,10.6474,10.7816
2020-05-13,16180,194060,12.0,12.0,11.95,12.0,-0.05,9,0.894736459182826,10.7368,10.7368,10.6921,10.7368
2020-05-14,170100,2041190,12.0,12.0,12.0,12.0,0.0,11,0.894736459182826,10.7368,10.7368,10.7368,10.7368
2020-05-15,59004,713948,11.9,12.15,11.9,12.15,0.15,20,0.894736459182826,10.6474,10.871,10.6474,10.871
2020-05-18,53004,649199,12.2,12.35,12.05,12.35,0.2,17,0.894736459182826,10.9158,11.05,10.7816,11.05
2020-05-19,109100,1354249,12.35,12.5,12.0,12.5,0.15,40,0.894736459182826,11.05,11.1842,10.7368,11.1842
2020-05-20,98480,1230850,12.5,12.5,12.45,12.5,0.0,22,0.894736459182826,11.1842,11.1842,11.1395,11.1842
2020-05-21,15845,194541,12.2,12.35,12.0,12.35,-0.15,16,0.894736459182826,10.9158,11.05,10.7368,11.05
2020-05-22,94820,1169753,12.2,12.4,12.1,12.3,-0.05,20,0.894736459182826,10.9158,11.0053,10.8263,11.0947
2020-05-25,38050,468572,12.3,12.35,12.3,12.35,0.05,13,0.894736459182826,11.0053,11.05,11.0053,11.05
2020-05-26,89151,1103937,11.95,12.6,11.95,12.5,0.15,37,0.894736459182826,10.6921,11.1842,10.6921,11.2737
2020-05-27,30225,372716,12.5,12.5,12.3,12.35,-0.15,24,0.894736459182826,11.1842,11.05,11.0053,11.1842
2020-05-28,34514,428774,12.5,12.55,12.35,12.5,0.15,27,0.894736459182826,11.1842,11.1842,11.05,11.2289
