Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1474401,14114181,9.56,9.65,9.5,9.62,-0.23,512,0.6896166350343131,6.5927,6.6341,6.5514,6.6548
2020-05-05,1238288,12010844,9.66,9.79,9.63,9.78,0.16,405,0.6896166350343131,6.6617,6.7445,6.641,6.7513
2020-05-06,1765372,17426056,9.85,9.92,9.78,9.91,0.13,568,0.6896166350343131,6.7927,6.8341,6.7445,6.841
2020-05-07,2264836,22668390,9.91,10.1,9.86,10.1,0.19,797,0.6896166350343131,6.8341,6.9651,6.7996,6.9651
2020-05-08,2215404,22400940,10.25,10.3,9.99,10.05,-0.05,600,0.6896166350343131,7.0686,6.9306,6.8893,7.1031
2020-05-11,1782730,17882790,10.1,10.15,9.99,10.0,-0.05,420,0.6896166350343131,6.9651,6.8962,6.8893,6.9996
2020-05-12,1616721,16277700,10.2,10.2,9.98,10.1,0.1,452,0.6896166350343131,7.0341,6.9651,6.8824,7.0341
2020-05-13,2924129,29618181,10.0,10.4,9.96,10.4,0.3,635,0.6896166350343131,6.8962,7.172,6.8686,7.172
2020-05-14,2694403,27300800,10.25,10.4,9.98,10.1,-0.3,623,0.6896166350343131,7.0686,6.9651,6.8824,7.172
2020-05-15,9476008,100472327,10.4,10.8,10.35,10.8,0.7,2202,0.6896166350343131,7.172,7.4479,7.1375,7.4479
2020-05-18,5255117,56902738,10.8,11.1,10.6,10.6,-0.2,1338,0.6896166350343131,7.4479,7.3099,7.3099,7.6547
2020-05-19,17583450,201733926,10.9,11.65,10.75,11.65,1.05,3318,0.6896166350343131,7.5168,8.034,7.4134,8.034
2020-05-20,25232491,301293880,11.75,12.55,11.3,12.3,0.65,7042,0.6896166350343131,8.103,8.4823,7.7927,8.6547
2020-05-21,10842470,133556951,12.15,12.55,12.15,12.35,0.05,3066,0.6896166350343131,8.3788,8.5168,8.3788,8.6547
2020-05-22,7518029,91874546,12.25,12.4,12.0,12.35,0.0,1984,0.6896166350343131,8.4478,8.5168,8.2754,8.5512
2020-05-25,21651668,278678636,12.45,13.3,12.45,12.75,0.4,6793,0.6896166350343131,8.5857,8.7926,8.5857,9.1719
2020-05-26,9479563,122328289,13.05,13.2,12.6,12.85,0.1,2998,0.6896166350343131,8.9995,8.8616,8.6892,9.1029
2020-05-27,3876144,48922247,12.85,12.95,12.5,12.55,-0.3,1440,0.6896166350343131,8.8616,8.6547,8.6202,8.9305
2020-05-28,11893752,154426833,12.65,13.4,12.6,13.4,0.85,3309,0.6896166350343131,8.7237,9.2409,8.6892,9.2409
2020-05-29,16889880,228246274,13.5,13.9,13.1,13.85,0.45,4363,0.6896166350343131,9.3098,9.5512,9.034,9.5857
2020-06-01,11646405,161249878,13.55,14.1,13.5,13.9,0.05,2882,0.6896166350343131,9.3443,9.5857,9.3098,9.7236
2020-06-02,10631178,150887413,14.1,14.5,13.9,14.0,0.1,3041,0.6896166350343131,9.7236,9.6546,9.5857,9.9994
2020-06-03,19267237,284200155,14.2,15.3,14.1,15.1,1.1,5668,0.6896166350343131,9.7926,10.4132,9.7236,10.5511
2020-06-04,12725760,188032382,15.15,15.35,14.3,14.6,-0.5,5016,0.6896166350343131,10.4477,10.0684,9.8615,10.5856
2020-06-05,12884036,193407624,14.5,15.3,14.5,15.3,0.7,4706,0.6896166350343131,9.9994,10.5511,9.9994,10.5511
2020-06-08,10288796,155960916,15.4,15.4,15.0,15.1,-0.2,4448,0.6896166350343131,10.6201,10.4132,10.3442,10.6201
2020-06-09,10485815,154094411,15.15,15.2,14.5,14.55,-0.55,4060,0.6896166350343131,10.4477,10.0339,9.9994,10.4822
2020-06-10,6329916,92973491,14.6,14.9,14.5,14.9,0.35,2468,0.6896166350343131,10.0684,10.2753,9.9994,10.2753
2020-06-11,9279268,136521077,15.0,15.1,14.5,14.5,-0.4,4096,0.6896166350343131,10.3442,9.9994,9.9994,10.4132
2020-06-12,6955966,98000696,13.8,14.65,13.6,14.55,0.05,2438,0.6896166350343131,9.5167,10.0339,9.3788,10.1029
2020-06-15,5064089,73315311,14.6,14.7,14.3,14.3,-0.25,2204,0.6896166350343131,10.0684,9.8615,9.8615,10.1374
2020-06-16,11457587,170874136,14.55,15.2,14.5,15.0,0.7,4376,0.6896166350343131,10.0339,10.3442,9.9994,10.4822
2020-06-17,5601419,83360982,14.9,15.15,14.7,14.95,-0.05,2538,0.6896166350343131,10.2753,10.3098,10.1374,10.4477
