Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,176005,2113610,12.2,12.25,11.9,12.25,0.05,85,0.7108408721344804,8.6723,8.7078,8.459,8.7078
2020-05-05,525008,6607896,12.2,12.8,12.2,12.5,0.25,185,0.7108408721344804,8.6723,8.8855,8.6723,9.0988
2020-05-06,314402,3919643,12.5,12.6,12.3,12.3,-0.2,132,0.7108408721344804,8.8855,8.7433,8.7433,8.9566
2020-05-07,417366,5256416,12.45,12.75,12.4,12.75,0.45,163,0.7108408721344804,8.85,9.0632,8.8144,9.0632
2020-05-08,2721177,37547832,13.1,14.0,13.1,13.75,1.0,798,0.7108408721344804,9.312,9.7741,9.312,9.9518
2020-05-11,1120639,14835533,13.85,13.85,12.5,13.25,-0.5,467,0.7108408721344804,9.8451,9.4186,8.8855,9.8451
2020-05-12,483120,6192236,12.55,13.3,12.55,12.9,-0.35,195,0.7108408721344804,8.9211,9.1698,8.9211,9.4542
2020-05-13,445433,5710913,12.85,13.1,12.55,12.9,0.0,175,0.7108408721344804,9.1343,9.1698,8.9211,9.312
2020-05-14,287378,3670387,12.75,12.95,12.6,12.85,-0.05,114,0.7108408721344804,9.0632,9.1343,8.9566,9.2054
2020-05-15,426391,5501700,13.2,13.25,12.6,12.85,0.0,145,0.7108408721344804,9.3831,9.1343,8.9566,9.4186
2020-05-18,266613,3427494,12.85,12.95,12.6,12.95,0.1,101,0.7108408721344804,9.1343,9.2054,8.9566,9.2054
2020-05-19,476018,6183230,13.0,13.05,12.9,13.0,0.05,148,0.7108408721344804,9.2409,9.2409,9.1698,9.2765
2020-05-20,647999,8531086,12.9,13.4,12.9,13.2,0.2,229,0.7108408721344804,9.1698,9.3831,9.1698,9.5253
2020-05-21,743744,9949364,13.3,13.6,13.2,13.5,0.3,295,0.7108408721344804,9.4542,9.5964,9.3831,9.6674
2020-05-22,489820,6478341,13.5,13.65,13.0,13.25,-0.25,187,0.7108408721344804,9.5964,9.4186,9.2409,9.703
2020-05-25,345237,4522281,13.4,13.4,13.0,13.1,-0.15,129,0.7108408721344804,9.5253,9.312,9.2409,9.5253
2020-05-26,349822,4523892,13.2,13.2,12.85,12.95,-0.15,143,0.7108408721344804,9.3831,9.2054,9.1343,9.3831
2020-05-27,195002,2499374,12.85,12.95,12.75,12.85,-0.1,98,0.7108408721344804,9.1343,9.1343,9.0632,9.2054
2020-05-28,227372,2899859,12.95,12.95,12.6,12.9,0.05,128,0.7108408721344804,9.2054,9.1698,8.9566,9.2054
2020-05-29,190187,2466681,12.9,13.1,12.7,13.1,0.2,93,0.7108408721344804,9.1698,9.312,9.0277,9.312
2020-06-01,484102,6369536,13.2,13.25,13.05,13.1,0.0,220,0.7108408721344804,9.3831,9.312,9.2765,9.4186
2020-06-02,123199,1598287,13.0,13.1,12.95,13.1,0.0,65,0.7108408721344804,9.2409,9.312,9.2054,9.312
2020-06-03,211809,2756817,13.1,13.2,12.75,13.15,0.05,94,0.7108408721344804,9.312,9.3476,9.0632,9.3831
2020-06-04,177464,2311632,13.2,13.2,12.95,13.05,-0.1,71,0.7108408721344804,9.3831,9.2765,9.2054,9.3831
2020-06-05,333975,4347375,13.05,13.1,12.95,13.1,0.05,102,0.7108408721344804,9.2765,9.312,9.2054,9.312
2020-06-08,171151,2214453,13.0,13.0,12.9,12.95,-0.15,84,0.7108408721344804,9.2409,9.2054,9.1698,9.2409
2020-06-09,819680,10844724,12.95,13.4,12.85,13.35,0.4,301,0.7108408721344804,9.2054,9.4897,9.1343,9.5253
2020-06-10,302636,3975444,13.35,13.35,13.0,13.15,-0.2,135,0.7108408721344804,9.4897,9.3476,9.2409,9.4897
2020-06-11,730347,9588579,13.15,13.3,12.85,13.25,0.1,207,0.7108408721344804,9.3476,9.4186,9.1343,9.4542
2020-06-12,453871,6008045,13.0,13.35,13.0,13.3,0.05,185,0.7108408721344804,9.2409,9.4542,9.2409,9.4897
2020-06-15,368258,4865003,13.35,13.4,13.0,13.3,0.0,206,0.7108408721344804,9.4897,9.4542,9.2409,9.5253
2020-06-16,3942860,57011897,13.6,14.6,13.5,14.6,1.3,827,0.7108408721344804,9.6674,10.3783,9.5964,10.3783
2020-06-17,2801085,40925754,14.6,15.0,14.15,14.3,-0.3,1090,0.7108408721344804,10.3783,10.165,10.0584,10.6626
2020-06-18,2056463,29981817,14.4,14.95,14.2,14.95,0.65,699,0.7108408721344804,10.2361,10.6271,10.0939,10.6271
2020-06-19,1222910,18068578,15.0,15.1,14.6,14.65,-0.3,462,0.7108408721344804,10.6626,10.4138,10.3783,10.7337
2020-06-22,2397363,36339753,14.55,15.7,14.15,15.4,0.75,840,0.7108408721344804,10.3427,10.9469,10.0584,11.1602
2020-06-23,1772702,26665396,15.45,15.5,14.8,15.2,-0.2,667,0.7108408721344804,10.9825,10.8048,10.5204,11.018
2020-06-24,628607,9437841,15.15,15.2,14.95,14.95,-0.25,250,0.7108408721344804,10.7692,10.6271,10.6271,10.8048
2020-06-29,328339,4828447,14.8,14.85,14.6,14.7,-0.25,162,0.7108408721344804,10.5204,10.4494,10.3783,10.556
2020-06-30,763203,11193082,14.8,14.95,14.4,14.7,0.0,281,0.7108408721344804,10.5204,10.4494,10.2361,10.6271
2020-07-01,358162,5209498,14.6,14.65,14.45,14.45,-0.25,143,0.7108408721344804,10.3783,10.2717,10.2717,10.4138
2020-07-02,365501,5337737,14.45,14.7,14.4,14.65,0.2,137,0.7108408721344804,10.2717,10.4138,10.2361,10.4494
2020-07-03,3176988,49597862,15.2,15.9,15.2,15.55,0.9,1092,0.7108408721344804,10.8048,11.0536,10.8048,11.3024
2020-07-06,1574569,23975474,15.7,15.75,14.5,15.25,-0.3,665,0.7108408721344804,11.1602,10.8403,10.3072,11.1957
2020-07-07,1302021,19481861,15.25,15.25,14.6,14.95,-0.3,382,0.7108408721344804,10.8403,10.6271,10.3783,10.8403
2020-07-08,556182,8224914,15.15,15.15,14.65,14.65,-0.3,207,0.7108408721344804,10.7692,10.4138,10.4138,10.7692
2020-07-09,603376,8850351,14.7,14.9,14.55,14.55,-0.1,227,0.7108408721344804,10.4494,10.3427,10.3427,10.5915
2020-07-10,1183804,16424215,14.5,14.5,13.5,14.2,-0.35,451,0.7108408721344804,10.3072,10.0939,9.5964,10.3072
2020-07-13,694668,9669618,13.9,14.2,13.75,14.2,0.0,243,0.7108408721344804,9.8807,10.0939,9.7741,10.0939
2020-07-14,348025,4867347,14.2,14.2,13.9,13.9,-0.3,150,0.7108408721344804,10.0939,9.8807,9.8807,10.0939
2020-07-15,577402,7889595,13.15,14.15,13.15,13.6,-0.3,203,0.7108408721344804,9.3476,9.6674,9.3476,10.0584
2020-07-16,561198,7663339,13.6,13.9,13.45,13.7,0.1,238,0.7108408721344804,9.6674,9.7385,9.5608,9.8807
2020-07-17,551649,7686337,13.9,14.15,13.7,13.7,0.0,272,0.7108408721344804,9.8807,9.7385,9.7385,10.0584
2020-07-20,553008,7695162,13.65,14.5,13.4,14.1,0.4,216,0.7108408721344804,9.703,10.0229,9.5253,10.3072
2020-07-21,307343,4258867,14.1,14.1,13.7,13.95,-0.15,167,0.7108408721344804,10.0229,9.9162,9.7385,10.0229
2020-07-22,329107,4496454,13.95,13.95,13.55,13.65,-0.3,154,0.7108408721344804,9.9162,9.703,9.6319,9.9162
2020-07-23,592101,8102642,13.65,14.1,13.4,13.8,0.15,263,0.7108408721344804,9.703,9.8096,9.5253,10.0229
2020-07-24,768355,10409135,13.85,13.95,13.25,13.25,-0.55,266,0.7108408721344804,9.8451,9.4186,9.4186,9.9162
2020-07-27,455121,5957860,13.25,13.55,12.85,13.0,-0.25,183,0.7108408721344804,9.4186,9.2409,9.1343,9.6319
2020-07-28,560073,7139322,13.0,13.15,12.5,12.65,-0.35,254,0.7108408721344804,9.2409,8.9921,8.8855,9.3476
2020-07-29,252104,3209079,12.7,13.1,12.5,12.8,0.15,111,0.7108408721344804,9.0277,9.0988,8.8855,9.312
2020-07-30,342002,4344874,12.7,12.95,12.6,12.65,-0.15,135,0.7108408721344804,9.0277,8.9921,8.9566,9.2054
2020-07-31,327103,4112951,12.7,12.75,12.5,12.65,0.0,140,0.7108408721344804,9.0277,8.9921,8.8855,9.0632
2010-08-02,2410892,30070249,12.45,12.55,12.4,12.5,0.05,572,0.6112964446901112,7.6106,7.6412,7.5801,7.6718
2010-08-03,3128069,39083347,12.5,12.7,12.3,12.35,-0.15,619,0.6112964446901112,7.6412,7.5495,7.5189,7.7635
2010-08-04,2694608,33455968,12.4,12.55,12.25,12.45,0.1,629,0.6112964446901112,7.5801,7.6106,7.4884,7.6718
2010-08-05,2666120,32846713,12.5,12.55,12.1,12.15,-0.3,508,0.6112964446901112,7.6412,7.4273,7.3967,7.6718
2010-08-06,1689135,20504897,12.2,12.25,12.05,12.1,-0.05,331,0.6112964446901112,7.4578,7.3967,7.3661,7.4884
2010-08-09,1454972,17756008,12.05,12.35,12.05,12.25,0.15,292,0.6112964446901112,7.3661,7.4884,7.3661,7.5495
2010-08-10,2071531,25427900,12.4,12.4,12.15,12.2,-0.05,477,0.6112964446901112,7.5801,7.4578,7.4273,7.5801
2010-08-11,1524287,18495894,12.2,12.3,12.05,12.1,-0.1,326,0.6112964446901112,7.4578,7.3967,7.3661,7.5189
2010-08-12,993081,11894775,12.0,12.05,11.9,11.95,-0.15,261,0.6112964446901112,7.3356,7.305,7.2744,7.3661
2010-08-13,1071060,12894972,12.0,12.15,11.95,12.05,0.1,278,0.6112964446901112,7.3356,7.3661,7.305,7.4273
2010-08-16,1149100,13938705,12.0,12.25,12.0,12.1,0.05,287,0.6112964446901112,7.3356,7.3967,7.3356,7.4884
2010-08-17,2598510,31712372,12.2,12.35,12.05,12.25,0.15,489,0.6112964446901112,7.4578,7.4884,7.3661,7.5495
2010-08-18,1412211,17288183,12.35,12.35,12.1,12.25,0.0,339,0.6112964446901112,7.5495,7.4884,7.3967,7.5495
2010-08-19,915100,11112205,12.25,12.3,12.1,12.1,-0.15,212,0.6112964446901112,7.4884,7.3967,7.3967,7.5189
2010-08-20,1406000,16982350,12.1,12.2,12.0,12.05,-0.05,275,0.6112964446901112,7.3967,7.3661,7.3356,7.4578
2010-08-23,8448202,107444442,12.1,12.85,12.1,12.85,0.8,1282,0.6112964446901112,7.3967,7.8552,7.3967,7.8552
2010-08-24,16312980,217147724,13.15,13.7,13.0,13.5,0.65,3264,0.6112964446901112,8.0385,8.2525,7.9469,8.3748
2010-08-25,4944203,64609398,13.4,13.4,12.8,12.9,-0.6,1323,0.6112964446901112,8.1914,7.8857,7.8246,8.1914
2010-08-26,2282554,29229385,13.0,13.0,12.6,12.75,-0.15,630,0.6112964446901112,7.9469,7.794,7.7023,7.9469
2010-08-27,1754080,22106469,12.75,12.8,12.5,12.65,-0.1,453,0.6112964446901112,7.794,7.7329,7.6412,7.8246
2010-08-30,2351510,29410972,12.9,12.95,12.35,12.35,-0.3,482,0.6112964446901112,7.8857,7.5495,7.5495,7.9163
