Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1095698,76859258,69.5,71.7,68.6,70.9,0.7,809,0.8615873015873016,59.8803,61.0865,59.1049,61.7758
2020-05-05,768590,54659962,71.3,71.9,70.1,70.9,0.0,607,0.8615873015873016,61.4312,61.0865,60.3973,61.9481
2020-05-06,592956,41621269,71.1,71.2,69.8,69.9,-1.0,484,0.8615873015873016,61.2589,60.225,60.1388,61.345
2020-05-07,422238,29574915,70.5,70.5,69.6,70.2,0.3,365,0.8615873015873016,60.7419,60.4834,59.9665,60.7419
2020-05-08,523203,36771208,70.3,70.8,70.0,70.1,-0.1,353,0.8615873015873016,60.5696,60.3973,60.3111,61.0004
2020-05-11,762121,53519385,70.3,70.9,69.6,70.6,0.5,633,0.8615873015873016,60.5696,60.8281,59.9665,61.0865
2020-05-12,2604534,166183739,63.6,64.7,63.6,63.6,-7.0,1786,0.8615873015873016,54.797,54.797,54.797,55.7447
2020-05-13,3238440,193254500,59.2,61.0,58.2,60.0,-3.6,2107,0.8615873015873016,51.006,51.6952,50.1444,52.5568
2020-05-14,1115553,66920007,60.0,61.0,59.1,59.1,-0.9,800,0.8615873015873016,51.6952,50.9198,50.9198,52.5568
2020-05-15,781571,46031634,60.6,60.6,58.3,58.3,-0.8,607,0.8615873015873016,52.2122,50.2305,50.2305,52.2122
2020-05-18,1305948,73074208,57.9,57.9,55.1,55.1,-3.2,972,0.8615873015873016,49.8859,47.4735,47.4735,49.8859
2020-05-19,508110,28511115,56.1,56.6,55.6,56.5,1.4,408,0.8615873015873016,48.335,48.6797,47.9043,48.7658
2020-05-20,354450,20080002,56.7,57.3,56.2,56.5,0.0,288,0.8615873015873016,48.852,48.6797,48.4212,49.369
2020-05-21,656952,37840814,57.0,58.5,56.6,57.7,1.2,486,0.8615873015873016,49.1105,49.7136,48.7658,50.4029
2020-05-22,368149,20994493,57.7,57.7,56.6,56.8,-0.9,308,0.8615873015873016,49.7136,48.9382,48.7658,49.7136
2020-05-25,521531,29459582,57.1,57.8,55.5,57.6,0.8,404,0.8615873015873016,49.1966,49.6274,47.8181,49.7997
