Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,33837887,1020405017,29.3,30.8,29.05,30.05,1.05,15205,0.9908759124087592,29.0327,29.7758,28.7849,30.519
2020-05-05,9493206,313750442,33.05,33.05,33.05,33.05,3.0,3130,0.9908759124087592,32.7484,32.7484,32.7484,32.7484
2020-05-06,7112787,258549794,36.35,36.35,36.35,36.35,3.3,1855,0.9908759124087592,36.0183,36.0183,36.0183,36.0183
2020-05-07,6358798,254033954,39.95,39.95,39.95,39.95,3.6,1601,0.9908759124087592,39.5855,39.5855,39.5855,39.5855
2020-05-08,206541723,8543086576,43.9,43.9,36.7,37.75,-2.2,80799,0.9908759124087592,43.4995,37.4056,36.3651,43.4995
2020-05-11,116137976,4593306480,39.0,41.5,36.7,40.75,3.0,47392,0.9908759124087592,38.6442,40.3782,36.3651,41.1214
2020-05-12,81938909,3382376924,40.5,42.35,39.6,41.7,0.95,37081,0.9908759124087592,40.1305,41.3195,39.2387,41.9636
2020-05-13,58834678,2457599489,41.9,42.3,40.85,41.7,0.0,24966,0.9908759124087592,41.5177,41.3195,40.4773,41.9141
2020-05-14,98380828,4243664091,42.0,44.75,41.0,42.05,0.35,45901,0.9908759124087592,41.6168,41.6663,40.6259,44.3417
2020-05-15,52434613,2254202310,43.45,43.8,42.05,43.35,1.3,23314,0.9908759124087592,43.0536,42.9545,41.6663,43.4004
2020-05-18,56680810,2607046523,44.3,47.65,44.05,47.65,4.3,23308,0.9908759124087592,43.8958,47.2152,43.6481,47.2152
2020-05-19,138685082,7074548523,52.4,52.4,49.0,52.4,4.75,58109,0.9908759124087592,51.9219,51.9219,48.5529,51.9219
2020-05-20,137906540,7551857872,52.3,57.5,51.0,55.0,2.6,67001,0.9908759124087592,51.8228,54.4982,50.5347,56.9754
2020-05-21,28574935,1547732359,56.0,56.0,52.8,54.0,-1.0,15785,0.9908759124087592,55.4891,53.5073,52.3182,55.4891
2020-05-22,30629441,1739398375,54.7,58.7,54.0,58.0,4.0,17118,0.9908759124087592,54.2009,57.4708,53.5073,58.1644
2020-05-25,31709702,1971940664,60.6,63.8,60.0,63.8,5.8,16613,0.9908759124087592,60.0471,63.2179,59.4526,63.2179
2020-05-26,38368798,2588653752,65.9,69.0,64.5,67.9,4.1,20950,0.9908759124087592,65.2987,67.2805,63.9115,68.3704
2020-05-27,6639650,412483568,65.7,65.7,61.2,61.2,-6.7,3419,0.9908759124087592,65.1005,60.6416,60.6416,65.1005
2020-05-28,22961211,1277708908,55.1,59.1,55.1,55.1,-6.1,9994,0.9908759124087592,54.5973,54.5973,54.5973,58.5608
2020-05-29,13877783,767376048,55.1,57.2,54.0,56.0,0.9,5315,0.9908759124087592,54.5973,55.4891,53.5073,56.6781
2020-06-01,10864932,585178964,57.5,57.5,51.9,51.9,-4.1,4123,0.9908759124087592,56.9754,51.4265,51.4265,56.9754
2020-06-02,21840719,1054665337,52.9,52.9,47.45,47.45,-4.45,7709,0.9908759124087592,52.4173,47.0171,47.0171,52.4173
2020-06-03,9677884,477746886,47.4,50.1,47.4,50.0,2.55,3911,0.9908759124087592,46.9675,49.5438,46.9675,49.6429
