Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1749000,28292200,16.0,16.35,15.75,16.2,0.05,256,1.0,16.0,16.2,15.75,16.35
2020-05-05,1234138,20215476,16.3,16.55,16.2,16.55,0.35,222,1.0,16.3,16.55,16.2,16.55
2020-05-06,1878062,31484740,16.65,16.95,16.6,16.9,0.35,374,1.0,16.65,16.9,16.6,16.95
2020-05-07,1500427,25499386,16.9,17.4,16.7,17.3,0.4,313,1.0,16.9,17.3,16.7,17.4
2020-05-08,1581105,27222545,17.45,17.45,17.0,17.1,-0.2,249,1.0,17.45,17.1,17.0,17.45
2020-05-11,1590592,26768052,16.8,17.2,16.2,17.0,-0.1,422,1.0,16.8,17.0,16.2,17.2
2020-05-12,1821907,30599294,16.6,16.95,16.5,16.85,-0.15,233,1.0,16.6,16.85,16.5,16.95
2020-05-13,1788603,29744538,16.7,16.8,16.35,16.5,-0.35,212,1.0,16.7,16.5,16.35,16.8
2020-05-14,2116439,34795504,16.5,16.65,16.1,16.35,-0.15,377,1.0,16.5,16.35,16.1,16.65
2020-05-15,1843634,30982896,16.4,17.0,16.3,16.5,0.15,254,1.0,16.4,16.5,16.3,17.0
2020-05-18,1980134,33005874,16.5,16.75,16.4,16.65,0.15,190,1.0,16.5,16.65,16.4,16.75
2020-05-19,2571753,43171323,16.7,16.95,16.5,16.55,-0.1,275,1.0,16.7,16.55,16.5,16.95
2020-05-20,2277112,37845692,16.6,16.8,16.25,16.55,0.0,395,1.0,16.6,16.55,16.25,16.8
2020-05-21,2563265,42367972,16.4,16.65,16.2,16.5,-0.05,452,1.0,16.4,16.5,16.2,16.65
2020-05-22,2495877,39373748,16.4,16.5,15.15,15.15,-1.35,835,1.0,16.4,15.15,15.15,16.5
2020-05-25,1443918,21584819,15.15,15.5,14.7,14.95,-0.2,523,1.0,15.15,14.95,14.7,15.5
2020-05-26,289700,4326127,15.05,15.05,14.85,14.95,0.0,157,1.0,15.05,14.95,14.85,15.05
2020-05-27,715100,10608128,14.95,14.95,14.7,14.9,-0.05,257,1.0,14.95,14.9,14.7,14.95
2020-05-28,376485,5549627,14.8,14.85,14.65,14.8,-0.1,183,1.0,14.8,14.8,14.65,14.85
2020-05-29,652315,9609560,14.75,14.85,14.6,14.85,0.05,183,1.0,14.75,14.85,14.6,14.85
