Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2081558,18038227,8.89,8.89,8.55,8.55,-0.38,768,0.8740954170087812,7.7707,7.4735,7.4735,7.7707
2020-05-05,710539,6139328,8.58,8.68,8.58,8.66,0.11,311,0.8740954170087812,7.4997,7.5697,7.4997,7.5871
2020-05-06,921551,7931223,8.65,8.68,8.55,8.55,-0.11,413,0.8740954170087812,7.5609,7.4735,7.4735,7.5871
2020-05-07,1217242,10515340,8.57,8.76,8.57,8.59,0.04,465,0.8740954170087812,7.491,7.5085,7.491,7.6571
2020-05-08,1117601,9680959,8.73,8.73,8.61,8.66,0.07,391,0.8740954170087812,7.6309,7.5697,7.526,7.6309
2020-05-11,1051801,9145967,8.66,8.76,8.65,8.67,0.01,267,0.8740954170087812,7.5697,7.5784,7.5609,7.6571
2020-05-12,1413563,12134422,8.62,8.7,8.53,8.59,-0.08,521,0.8740954170087812,7.5347,7.5085,7.456,7.6046
2020-05-13,701470,5976844,8.59,8.59,8.49,8.54,-0.05,260,0.8740954170087812,7.5085,7.4648,7.4211,7.5085
2020-05-14,1424801,11957945,8.5,8.52,8.31,8.33,-0.21,429,0.8740954170087812,7.4298,7.2812,7.2637,7.4473
2020-05-15,1230914,10275321,8.4,8.43,8.31,8.33,0.0,359,0.8740954170087812,7.3424,7.2812,7.2637,7.3686
2020-05-18,730087,6094490,8.32,8.39,8.25,8.38,0.05,345,0.8740954170087812,7.2725,7.3249,7.2113,7.3337
2020-05-19,861870,7239524,8.4,8.45,8.34,8.39,0.01,345,0.8740954170087812,7.3424,7.3337,7.29,7.3861
2020-05-20,1027819,8638456,8.37,8.45,8.37,8.4,0.01,270,0.8740954170087812,7.3162,7.3424,7.3162,7.3861
2020-05-21,1057193,8939714,8.54,8.54,8.4,8.45,0.05,379,0.8740954170087812,7.4648,7.3861,7.3424,7.4648
2020-05-22,903405,7554922,8.45,8.45,8.3,8.32,-0.13,308,0.8740954170087812,7.3861,7.2725,7.255,7.3861
2020-05-25,618140,5152336,8.39,8.41,8.2,8.34,0.02,227,0.8740954170087812,7.3337,7.29,7.1676,7.3511
2020-05-26,593579,4962611,8.34,8.4,8.31,8.36,0.02,302,0.8740954170087812,7.29,7.3074,7.2637,7.3424
2020-05-27,526225,4403388,8.4,8.41,8.31,8.38,0.02,274,0.8740954170087812,7.3424,7.3249,7.2637,7.3511
2020-05-28,6933884,59722007,8.4,8.69,8.4,8.62,0.24,2211,0.8740954170087812,7.3424,7.5347,7.3424,7.5959
2020-05-29,2019197,16991897,8.57,8.57,8.32,8.32,-0.3,678,0.8740954170087812,7.491,7.2725,7.2725,7.491
2020-06-01,694173,5819298,8.37,8.45,8.35,8.37,0.05,287,0.8740954170087812,7.3162,7.3162,7.2987,7.3861
2020-06-02,706731,5920494,8.4,8.44,8.35,8.37,0.0,366,0.8740954170087812,7.3424,7.3162,7.2987,7.3774
2020-06-03,1229510,10422656,8.43,8.53,8.43,8.48,0.11,510,0.8740954170087812,7.3686,7.4123,7.3686,7.456
2020-06-04,755038,6419354,8.5,8.54,8.46,8.52,0.04,288,0.8740954170087812,7.4298,7.4473,7.3948,7.4648
2020-06-05,2129178,18309413,8.52,8.65,8.52,8.63,0.11,593,0.8740954170087812,7.4473,7.5434,7.4473,7.5609
2020-06-08,9204170,82824228,8.68,9.18,8.64,8.98,0.35,2731,0.8740954170087812,7.5871,7.8494,7.5522,8.0242
2020-06-09,2065364,18482779,9.0,9.06,8.85,8.96,-0.02,747,0.8740954170087812,7.8669,7.8319,7.7357,7.9193
2020-06-10,1340944,12047624,8.96,9.05,8.9,9.0,0.04,535,0.8740954170087812,7.8319,7.8669,7.7794,7.9106
2020-06-11,1762105,15532304,9.0,9.03,8.68,8.69,-0.31,653,0.8740954170087812,7.8669,7.5959,7.5871,7.8931
2020-06-12,861659,7348046,8.45,8.6,8.43,8.55,-0.14,314,0.8740954170087812,7.3861,7.4735,7.3686,7.5172
2020-06-15,2994463,26089371,8.6,8.82,8.53,8.53,-0.02,1035,0.8740954170087812,7.5172,7.456,7.456,7.7095
2020-06-16,896586,7759052,8.63,8.72,8.57,8.66,0.13,346,0.8740954170087812,7.5434,7.5697,7.491,7.6221
2020-06-17,888078,7722953,8.66,8.76,8.65,8.76,0.1,390,0.8740954170087812,7.5697,7.6571,7.5609,7.6571
2020-06-18,1140074,9930370,8.77,8.79,8.65,8.72,-0.04,441,0.8740954170087812,7.6658,7.6221,7.5609,7.6833
2020-06-19,1250327,10917124,8.77,8.79,8.64,8.64,-0.08,444,0.8740954170087812,7.6658,7.5522,7.5522,7.6833
2020-06-22,1304438,11426256,8.64,8.8,8.64,8.74,0.1,518,0.8740954170087812,7.5522,7.6396,7.5522,7.692
2020-06-23,812051,7066729,8.75,8.82,8.62,8.72,-0.02,359,0.8740954170087812,7.6483,7.6221,7.5347,7.7095
2020-06-24,703802,6119057,8.72,8.77,8.65,8.68,-0.04,289,0.8740954170087812,7.6221,7.5871,7.5609,7.6658
2020-06-29,985634,8452718,8.62,8.68,8.52,8.58,-0.1,498,0.8740954170087812,7.5347,7.4997,7.4473,7.5871
2020-06-30,640054,5503099,8.59,8.62,8.57,8.61,0.03,288,0.8740954170087812,7.5085,7.526,7.491,7.5347
2020-07-01,831014,7154176,8.64,8.68,8.57,8.59,-0.02,388,0.8740954170087812,7.5522,7.5085,7.491,7.5871
2020-07-02,932241,8036486,8.61,8.66,8.58,8.61,0.02,365,0.8740954170087812,7.526,7.526,7.4997,7.5697
2020-07-03,893478,7692055,8.65,8.65,8.57,8.62,0.01,342,0.8740954170087812,7.5609,7.5347,7.491,7.5609
