Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1530086,87920691,56.0,58.7,55.8,56.8,-1.8,1122,0.757250882339166,42.406,43.0119,42.2546,44.4506
2020-05-05,4539931,274821576,60.8,61.5,59.2,61.4,4.6,3052,0.757250882339166,46.0409,46.4952,44.8293,46.5709
2020-05-06,1929449,119423055,61.7,62.4,61.4,61.8,0.4,1281,0.757250882339166,46.7224,46.7981,46.4952,47.2525
2020-05-07,2119575,134578009,63.5,64.4,62.6,63.0,1.2,1485,0.757250882339166,48.0854,47.7068,47.4039,48.767
2020-05-08,1920868,122826962,64.0,65.5,63.0,64.1,1.1,1374,0.757250882339166,48.4641,48.5398,47.7068,49.5999
2020-05-11,972164,62361707,64.5,64.8,63.6,64.5,0.4,759,0.757250882339166,48.8427,48.8427,48.1612,49.0699
2020-05-12,1717115,110225904,65.0,65.0,63.0,64.6,0.1,1165,0.757250882339166,49.2213,48.9184,47.7068,49.2213
2020-05-13,919052,59215340,64.2,64.9,63.9,64.7,0.1,717,0.757250882339166,48.6155,48.9941,48.3883,49.1456
2020-05-14,2433972,159403904,64.7,67.1,64.0,64.3,-0.4,1798,0.757250882339166,48.9941,48.6912,48.4641,50.8115
2020-05-15,1442155,90639116,65.5,65.5,61.6,62.6,-1.7,1077,0.757250882339166,49.5999,47.4039,46.6467,49.5999
2020-05-18,314293,19690648,62.9,63.3,62.2,62.6,0.0,245,0.757250882339166,47.6311,47.4039,47.101,47.934
2020-05-19,901294,57143522,63.2,64.0,62.6,64.0,1.4,657,0.757250882339166,47.8583,48.4641,47.4039,48.4641
2020-05-20,485873,31043834,64.4,64.4,63.3,64.0,0.0,457,0.757250882339166,48.767,48.4641,47.934,48.767
2020-05-21,959436,61519905,64.0,64.9,63.1,63.1,-0.9,850,0.757250882339166,48.4641,47.7825,47.7825,49.1456
2020-05-22,579237,36375833,63.1,63.6,62.1,62.6,-0.5,553,0.757250882339166,47.7825,47.4039,47.0253,48.1612
2020-05-25,173958,10846681,62.7,62.8,62.0,62.5,-0.1,162,0.757250882339166,47.4796,47.3282,46.9496,47.5554
2020-05-26,1250831,79626265,62.6,64.0,62.6,63.9,1.4,665,0.757250882339166,47.4039,48.3883,47.4039,48.4641
2020-05-27,1262641,81892865,63.9,65.5,63.9,65.5,1.6,1008,0.757250882339166,48.3883,49.5999,48.3883,49.5999
2020-05-28,1631595,107149516,66.0,66.7,64.2,64.8,-0.7,1319,0.757250882339166,49.9786,49.0699,48.6155,50.5086
2020-05-29,2051837,135497963,65.5,67.0,64.3,67.0,2.2,939,0.757250882339166,49.5999,50.7358,48.6912,50.7358
2020-06-01,1089605,72518206,66.7,67.0,66.1,66.6,-0.4,946,0.757250882339166,50.5086,50.4329,50.0543,50.7358
2020-06-02,543787,35831624,66.5,66.8,65.3,65.7,-0.9,469,0.757250882339166,50.3572,49.7514,49.4485,50.5844
