Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,6333604,1128428912,172.5,182.5,172.0,179.5,-0.5,4621,0.6761679733511946,116.639,121.3722,116.3009,123.4007
2020-05-05,12085635,2107737525,183.5,183.5,168.5,172.0,-7.5,8737,0.6761679733511946,124.0768,116.3009,113.9343,124.0768
2020-05-06,6091838,1030576946,171.0,173.0,166.0,166.0,-6.0,4499,0.6761679733511946,115.6247,112.2439,112.2439,116.9771
2020-05-07,5024563,855900210,169.0,172.5,168.0,170.0,4.0,3797,0.6761679733511946,114.2724,114.9486,113.5962,116.639
2020-05-08,4151904,713756680,175.0,175.0,169.0,170.0,0.0,3099,0.6761679733511946,118.3294,114.9486,114.2724,118.3294
2020-05-11,4805786,836863050,172.0,176.5,171.0,175.5,5.5,3379,0.6761679733511946,116.3009,118.6675,115.6247,119.3436
2020-05-12,2931255,508938615,175.5,177.5,170.0,173.0,-2.5,2134,0.6761679733511946,118.6675,116.9771,114.9486,120.0198
2020-05-13,2245817,385991341,171.0,174.0,169.5,173.0,0.0,1744,0.6761679733511946,115.6247,116.9771,114.6105,117.6532
2020-05-14,2055374,348308142,172.0,173.5,166.0,166.0,-7.0,1682,0.6761679733511946,116.3009,112.2439,112.2439,117.3151
2020-05-15,3796302,624597038,170.0,170.5,160.0,165.0,-1.0,2772,0.6761679733511946,114.9486,111.5677,108.1869,115.2866
2020-05-18,8765337,1340550548,156.0,160.5,148.5,148.5,-16.5,6492,0.6761679733511946,105.4822,100.4109,100.4109,108.525
2020-05-19,5671932,852313460,151.5,153.0,146.5,153.0,4.5,4138,0.6761679733511946,102.4394,103.4537,99.0586,103.4537
2020-05-20,3358363,505197176,153.0,154.5,148.5,150.0,-3.0,2493,0.6761679733511946,103.4537,101.4252,100.4109,104.468
2020-05-21,2289226,345955352,151.0,152.5,150.0,151.0,1.0,1722,0.6761679733511946,102.1014,102.1014,101.4252,103.1156
2020-05-22,7186489,1031124394,146.0,148.0,139.5,144.0,-7.0,5194,0.6761679733511946,98.7205,97.3682,94.3254,100.0729
2020-05-25,4082650,588883500,145.0,147.5,139.5,147.0,3.0,2981,0.6761679733511946,98.0444,99.3967,94.3254,99.7348
2020-05-26,3008752,442193548,148.5,149.5,145.0,145.0,-2.0,2308,0.6761679733511946,100.4109,98.0444,98.0444,101.0871
2020-05-27,2376487,345935089,146.0,147.5,143.5,145.0,0.0,1763,0.6761679733511946,98.7205,98.0444,97.0301,99.7348
2020-05-28,1921892,278514732,147.5,147.5,143.0,143.5,-1.5,1413,0.6761679733511946,99.7348,97.0301,96.692,99.7348
2020-05-29,6977195,1039686615,145.0,157.0,143.5,157.0,13.5,4677,0.6761679733511946,98.0444,106.1584,97.0301,106.1584
2020-06-01,18046075,2997807855,158.0,172.5,154.0,172.5,15.5,12400,0.6761679733511946,106.8345,116.639,104.1299,116.639
2020-06-02,10183536,1756098192,173.0,174.5,169.0,173.0,0.5,7081,0.6761679733511946,116.9771,116.9771,114.2724,117.9913
2020-06-03,9527938,1671500712,176.0,180.0,172.0,174.0,1.0,6613,0.6761679733511946,119.0056,117.6532,116.3009,121.7102
2020-06-04,16055287,2878538725,181.5,183.5,175.0,175.0,1.0,10480,0.6761679733511946,122.7245,118.3294,118.3294,124.0768
2020-06-05,5789989,1032189025,177.5,179.5,176.0,178.5,3.5,3876,0.6761679733511946,120.0198,120.696,119.0056,121.3722
2020-06-08,7668203,1374152822,180.5,183.5,173.0,173.5,-5.0,5496,0.6761679733511946,122.0483,117.3151,116.9771,124.0768
2020-06-09,3103451,544736925,175.0,177.5,173.5,175.0,1.5,2261,0.6761679733511946,118.3294,118.3294,117.3151,120.0198
2020-06-10,7051804,1202039575,177.0,177.0,168.0,169.5,-5.5,5070,0.6761679733511946,119.6817,114.6105,113.5962,119.6817
2020-06-11,5369512,900790292,168.0,171.0,163.0,170.5,1.0,4174,0.6761679733511946,113.5962,115.2866,110.2154,115.6247
2020-06-12,3174514,529093866,165.0,169.0,165.0,167.0,-3.5,2447,0.6761679733511946,111.5677,112.9201,111.5677,114.2724
2020-06-15,2585550,429152473,167.0,169.0,163.0,163.0,-4.0,1881,0.6761679733511946,112.9201,110.2154,110.2154,114.2724
2020-06-16,5908937,1012600556,167.0,174.5,165.5,174.5,11.5,4444,0.6761679733511946,112.9201,117.9913,111.9058,117.9913
2020-06-17,5135822,879775740,176.0,177.0,168.5,169.5,-5.0,3784,0.6761679733511946,119.0056,114.6105,113.9343,119.6817
2020-06-18,2378918,405871350,170.0,172.0,168.5,172.0,2.5,1764,0.6761679733511946,114.9486,116.3009,113.9343,116.3009
2020-06-19,2466501,422014172,173.0,173.0,170.0,172.0,0.0,1707,0.6761679733511946,116.9771,116.3009,114.9486,116.9771
2020-06-22,6199854,1082178534,172.5,178.0,171.0,172.5,0.5,4381,0.6761679733511946,116.639,116.639,115.6247,120.3579
2020-06-23,3073314,527214849,175.0,175.5,169.0,169.0,-3.5,2126,0.6761679733511946,118.3294,114.2724,114.2724,118.6675
2020-06-24,16991409,3025484726,170.0,182.5,170.0,181.0,12.0,11578,0.6761679733511946,114.9486,122.3864,114.9486,123.4007
