Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,9501639,649152168,68.0,68.9,67.7,68.3,-1.2,5060,0.7940412127806209,53.9948,54.233,53.7566,54.7094
2020-05-05,7039574,491809602,68.9,70.2,68.9,70.0,1.7,3973,0.7940412127806209,54.7094,55.5829,54.7094,55.7417
2020-05-06,9809574,684286180,70.2,70.5,69.1,69.7,-0.3,4477,0.7940412127806209,55.7417,55.3447,54.8682,55.9799
2020-05-07,7778407,546948684,70.1,70.8,69.9,70.1,0.4,3216,0.7940412127806209,55.6623,55.6623,55.5035,56.2181
2020-05-08,7819061,553748780,70.2,71.2,70.2,70.9,0.8,4161,0.7940412127806209,55.7417,56.2975,55.7417,56.5357
2020-05-11,5012056,356947476,71.2,71.8,70.9,71.0,0.1,2498,0.7940412127806209,56.5357,56.3769,56.2975,57.0122
2020-05-12,10855008,755813035,70.1,70.4,69.4,69.4,-1.6,4852,0.7940412127806209,55.6623,55.1065,55.1065,55.9005
2020-05-13,5800381,405586835,69.5,70.4,69.3,70.4,1.0,2656,0.7940412127806209,55.1859,55.9005,55.0271,55.9005
2020-05-14,7019442,489683912,70.0,70.1,69.3,70.0,-0.4,3086,0.7940412127806209,55.5829,55.5829,55.0271,55.6623
2020-05-15,9376065,650773303,70.0,70.2,69.1,69.1,-0.9,4119,0.7940412127806209,55.5829,54.8682,54.8682,55.7417
2020-05-18,5906133,411057758,68.6,70.2,68.6,69.8,0.7,2769,0.7940412127806209,54.4712,55.4241,54.4712,55.7417
2020-05-19,9576729,675457040,71.1,71.2,70.0,70.2,0.4,4431,0.7940412127806209,56.4563,55.7417,55.5829,56.5357
2020-05-20,7908847,562275730,71.0,71.3,70.6,71.3,1.1,3805,0.7940412127806209,56.3769,56.6151,56.0593,56.6151
2020-05-21,9600745,692995923,71.3,72.7,71.1,72.3,1.0,4646,0.7940412127806209,56.6151,57.4092,56.4563,57.7268
2020-05-22,11194201,811104616,73.0,73.3,71.8,71.9,-0.4,5435,0.7940412127806209,57.965,57.0916,57.0122,58.2032
2020-05-25,5610584,400000187,72.2,72.2,70.6,71.8,-0.1,2582,0.7940412127806209,57.3298,57.0122,56.0593,57.3298
2020-05-26,7717692,561378499,72.5,73.2,72.1,72.3,0.5,3355,0.7940412127806209,57.568,57.4092,57.2504,58.1238
2020-05-27,4468697,322733961,72.3,72.8,72.0,72.4,0.1,2016,0.7940412127806209,57.4092,57.4886,57.171,57.8062
2020-05-28,8364435,601343520,72.8,72.8,71.5,71.5,-0.9,3069,0.7940412127806209,57.8062,56.7739,56.7739,57.8062
2020-05-29,14164198,1028206277,71.1,72.8,71.1,72.8,1.3,2331,0.7940412127806209,56.4563,57.8062,56.4563,57.8062
2020-06-01,8148063,600069991,73.5,74.2,73.0,73.4,0.6,3773,0.7940412127806209,58.362,58.2826,57.965,58.9179
2020-06-02,6540404,480931984,73.3,73.9,73.2,73.5,0.1,2715,0.7940412127806209,58.2032,58.362,58.1238,58.6796
2020-06-03,10773724,800636460,74.8,74.8,73.9,74.3,0.8,4721,0.7940412127806209,59.3943,58.9973,58.6796,59.3943
2020-06-04,8940617,663603155,73.6,74.6,73.5,74.6,0.3,3651,0.7940412127806209,58.4414,59.2355,58.362,59.2355
2020-06-05,6604879,488692520,74.5,74.5,73.7,73.9,-0.7,2631,0.7940412127806209,59.1561,58.6796,58.5208,59.1561
2020-06-08,9600573,707219036,74.1,74.2,73.4,73.5,-0.4,3498,0.7940412127806209,58.8385,58.362,58.2826,58.9179
