Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,67005,909018,13.35,14.4,13.35,13.7,-0.05,53,0.7289201018970551,9.7311,9.9862,9.7311,10.4964
2020-05-05,171102,2398478,13.8,14.35,13.8,14.1,0.4,66,0.7289201018970551,10.0591,10.2778,10.0591,10.46
2020-05-06,48000,670450,13.7,14.1,13.7,13.9,-0.2,24,0.7289201018970551,9.9862,10.132,9.9862,10.2778
2020-05-07,56000,800100,13.75,14.45,13.75,14.4,0.5,31,0.7289201018970551,10.0227,10.4964,10.0227,10.5329
2020-05-08,146076,2115109,14.5,14.7,14.35,14.7,0.3,53,0.7289201018970551,10.5693,10.7151,10.46,10.7151
2020-05-11,310692,4634173,15.2,15.4,14.7,14.75,0.05,131,0.7289201018970551,11.0796,10.7516,10.7151,11.2254
2020-05-12,34500,506274,14.7,14.75,14.6,14.75,0.0,25,0.7289201018970551,10.7151,10.7516,10.6422,10.7516
2020-05-13,71730,1061204,14.95,14.95,14.7,14.9,0.15,41,0.7289201018970551,10.8974,10.8609,10.7151,10.8974
2020-05-14,27720,401890,14.9,14.9,14.3,14.35,-0.55,19,0.7289201018970551,10.8609,10.46,10.4236,10.8609
2020-05-15,74000,1029800,14.35,14.35,13.65,13.85,-0.5,43,0.7289201018970551,10.46,10.0955,9.9498,10.46
2020-05-18,216220,2990708,13.7,14.2,13.55,14.0,0.15,88,0.7289201018970551,9.9862,10.2049,9.8769,10.3507
2020-05-19,17020,242231,14.4,14.7,14.05,14.1,0.1,13,0.7289201018970551,10.4964,10.2778,10.2413,10.7151
2020-05-20,51525,721750,14.5,14.5,13.7,14.15,0.05,37,0.7289201018970551,10.5693,10.3142,9.9862,10.5693
2020-05-21,25045,358134,14.45,14.45,14.05,14.05,-0.1,17,0.7289201018970551,10.5329,10.2413,10.2413,10.5329
2020-05-22,49000,687050,14.15,14.35,13.75,14.2,0.15,40,0.7289201018970551,10.3142,10.3507,10.0227,10.46
2020-05-25,77115,1089521,13.8,14.45,13.55,14.2,0.0,36,0.7289201018970551,10.0591,10.3507,9.8769,10.5329
2020-05-26,24000,338950,14.1,14.2,14.1,14.2,0.0,13,0.7289201018970551,10.2778,10.3507,10.2778,10.3507
2020-05-27,109036,1537706,14.0,14.3,14.0,14.2,0.0,55,0.7289201018970551,10.2049,10.3507,10.2049,10.4236
2020-05-28,38337,544001,14.4,14.4,14.0,14.2,0.0,24,0.7289201018970551,10.4964,10.3507,10.2049,10.4964
2020-05-29,35151,494694,14.1,14.2,14.0,14.1,-0.1,23,0.7289201018970551,10.2778,10.2778,10.2049,10.3507
2020-06-01,182286,2661546,14.6,14.8,14.2,14.6,0.5,84,0.7289201018970551,10.6422,10.6422,10.3507,10.788
2020-06-02,37220,541890,14.7,14.7,14.5,14.55,-0.05,20,0.7289201018970551,10.7151,10.6058,10.5693,10.7151
2020-06-03,26272,384934,14.65,14.85,14.6,14.6,0.05,19,0.7289201018970551,10.6787,10.6422,10.6422,10.8245
2020-06-04,41180,597809,14.85,14.85,14.15,14.6,0.0,33,0.7289201018970551,10.8245,10.6422,10.3142,10.8245
2020-06-05,496005,7806776,14.6,16.05,14.3,16.05,1.45,244,0.7289201018970551,10.6422,11.6992,10.4236,11.6992
2020-06-08,1563292,27522999,17.65,17.65,17.0,17.65,1.6,554,0.7289201018970551,12.8654,12.8654,12.3916,12.8654
2020-06-09,1964009,35211403,18.8,18.8,17.0,17.0,-0.65,1007,0.7289201018970551,13.7037,12.3916,12.3916,13.7037
2020-06-10,426410,7200723,16.95,17.35,16.35,16.65,-0.35,251,0.7289201018970551,12.3552,12.1365,11.9178,12.6468
2020-06-11,888196,13876549,16.5,16.5,15.0,15.05,-1.6,432,0.7289201018970551,12.0272,10.9702,10.9338,12.0272
2020-06-12,312625,4710474,14.75,15.6,14.25,15.5,0.45,182,0.7289201018970551,10.7516,11.2983,10.3871,11.3712
2020-06-15,121488,1858770,15.5,15.55,15.05,15.1,-0.4,69,0.7289201018970551,11.2983,11.0067,10.9702,11.3347
2020-06-16,117100,1786160,15.35,15.35,15.2,15.2,0.1,60,0.7289201018970551,11.1889,11.0796,11.0796,11.1889
2020-06-17,898649,14251238,15.2,16.7,15.2,16.7,1.5,219,0.7289201018970551,11.0796,12.173,11.0796,12.173
2020-06-18,2722484,49146063,17.1,18.35,16.95,17.7,1.0,926,0.7289201018970551,12.4645,12.9019,12.3552,13.3757
2020-06-19,418668,7207338,17.7,17.7,16.95,17.3,-0.4,236,0.7289201018970551,12.9019,12.6103,12.3552,12.9019
2020-06-22,297410,5246284,17.7,17.9,17.45,17.5,0.2,176,0.7289201018970551,12.9019,12.7561,12.7197,13.0477
2020-06-23,154700,2686905,17.5,17.6,17.05,17.2,-0.3,92,0.7289201018970551,12.7561,12.5374,12.4281,12.829
2020-06-24,110440,1930068,17.2,17.9,17.2,17.3,0.1,90,0.7289201018970551,12.5374,12.6103,12.5374,13.0477
2020-06-29,169000,2844100,17.15,17.25,16.6,16.8,-0.5,101,0.7289201018970551,12.501,12.2459,12.1001,12.5739
2020-06-30,58147,978654,16.9,17.0,16.65,16.8,0.0,38,0.7289201018970551,12.3187,12.2459,12.1365,12.3916
2020-07-01,66890,1130062,17.0,17.2,16.7,17.0,0.2,45,0.7289201018970551,12.3916,12.3916,12.173,12.5374
2020-07-02,680504,11848470,17.0,17.7,16.7,17.7,0.7,323,0.7289201018970551,12.3916,12.9019,12.173,12.9019
2020-07-03,818607,14673442,17.7,18.15,17.45,18.05,0.35,376,0.7289201018970551,12.9019,13.157,12.7197,13.2299
2020-07-06,2526688,48121978,18.6,19.85,18.25,18.5,0.45,1109,0.7289201018970551,13.5579,13.485,13.3028,14.4691
2020-07-07,964470,17986184,18.55,19.0,18.2,18.8,0.3,493,0.7289201018970551,13.5215,13.7037,13.2663,13.8495
2020-07-08,1607418,30580082,18.7,19.55,18.7,19.25,0.45,606,0.7289201018970551,13.6308,14.0317,13.6308,14.2504
2020-07-09,1547999,29422830,19.25,19.6,18.25,18.7,-0.55,579,0.7289201018970551,14.0317,13.6308,13.3028,14.2868
2020-07-10,435659,7877396,18.7,18.75,17.65,17.95,-0.75,285,0.7289201018970551,13.6308,13.0841,12.8654,13.6673
2020-07-13,244220,4371466,17.95,18.0,17.6,17.9,-0.05,132,0.7289201018970551,13.0841,13.0477,12.829,13.1206
2020-07-14,362430,6399074,17.9,18.0,17.5,17.5,-0.4,164,0.7289201018970551,13.0477,12.7561,12.7561,13.1206
2020-07-15,286248,5023739,17.9,17.9,17.35,17.45,-0.05,161,0.7289201018970551,13.0477,12.7197,12.6468,13.0477
2020-07-16,94249,1656107,17.45,17.8,17.45,17.65,0.2,74,0.7289201018970551,12.7197,12.8654,12.7197,12.9748
2020-07-17,230110,4046303,17.65,17.95,17.3,17.4,-0.25,144,0.7289201018970551,12.8654,12.6832,12.6103,13.0841
2020-07-20,163528,2776030,17.25,17.45,16.6,17.3,-0.1,104,0.7289201018970551,12.5739,12.6103,12.1001,12.7197
2020-07-21,58781,1022982,17.3,17.6,17.3,17.35,0.05,50,0.7289201018970551,12.6103,12.6468,12.6103,12.829
2020-07-22,186034,3187182,17.05,17.35,17.0,17.2,-0.15,104,0.7289201018970551,12.4281,12.5374,12.3916,12.6468
2020-07-23,110770,1855935,16.9,17.0,16.55,16.9,0.0,73,0.7507440570436735,12.6876,12.6876,12.4248,12.7626
2020-07-24,240086,3938333,16.6,16.7,16.2,16.2,-0.7,115,0.7507440570436735,12.4624,12.1621,12.1621,12.5374
2020-07-27,82260,1349586,17.1,17.1,16.15,16.2,0.0,61,0.7507440570436735,12.8377,12.1621,12.1245,12.8377
2020-07-28,466252,7233054,16.1,16.4,14.9,14.9,-1.3,175,0.7507440570436735,12.087,11.1861,11.1861,12.3122
2020-07-29,233500,3555050,15.35,15.45,14.9,15.25,0.35,112,0.7507440570436735,11.5239,11.4488,11.1861,11.599
2020-07-30,132990,2069743,15.55,15.8,15.35,15.8,0.55,76,0.7507440570436735,11.6741,11.8618,11.5239,11.8618
2020-07-31,80149,1279512,16.0,16.35,15.75,16.2,0.4,56,0.7507440570436735,12.0119,12.1621,11.8242,12.2747
2020-08-03,58021,922634,16.0,16.2,15.55,15.9,-0.3,44,0.7507440570436735,12.0119,11.9368,11.6741,12.1621
2020-08-04,54440,881896,16.05,16.45,15.9,15.95,0.05,46,0.7507440570436735,12.0494,11.9744,11.9368,12.3497
2020-08-05,64770,1042320,16.0,16.5,16.0,16.15,0.2,41,0.7507440570436735,12.0119,12.1245,12.0119,12.3873
2020-08-06,100450,1578231,15.6,16.1,15.5,15.7,-0.45,68,0.7507440570436735,11.7116,11.7867,11.6365,12.087
2020-08-07,112000,1725450,15.55,15.7,15.25,15.5,-0.2,84,0.7507440570436735,11.6741,11.6365,11.4488,11.7867
2020-08-10,96000,1498150,15.5,15.75,15.5,15.75,0.25,62,0.7507440570436735,11.6365,11.8242,11.6365,11.8242
2020-08-11,105921,1637440,15.85,15.9,15.3,15.4,-0.35,67,0.7507440570436735,11.8993,11.5615,11.4864,11.9368
2020-08-12,96397,1479823,15.35,15.5,15.3,15.3,-0.1,47,0.7507440570436735,11.5239,11.4864,11.4864,11.6365
2020-08-13,66229,1016980,15.35,15.4,15.3,15.3,0.0,29,0.7507440570436735,11.5239,11.4864,11.4864,11.5615
2020-08-14,57676,890277,15.7,15.7,15.3,15.5,0.2,35,0.7507440570436735,11.7867,11.6365,11.4864,11.7867
2020-08-17,135183,2092181,15.5,15.65,15.05,15.6,0.1,92,0.7507440570436735,11.6365,11.7116,11.2987,11.7491
2020-08-18,73475,1136866,15.55,15.65,15.15,15.35,-0.25,47,0.7507440570436735,11.6741,11.5239,11.3738,11.7491
2020-08-19,229000,3441900,15.25,15.55,14.8,15.0,-0.35,91,0.7507440570436735,11.4488,11.2612,11.111,11.6741
2020-08-20,650205,9077678,14.95,15.0,13.5,13.8,-1.2,225,0.7507440570436735,11.2236,10.3603,10.135,11.2612
2020-08-21,98330,1374670,14.15,14.15,13.9,14.0,0.2,68,0.7507440570436735,10.623,10.5104,10.4353,10.623
2020-08-24,151383,2139488,14.1,14.35,14.0,14.3,0.3,75,0.7507440570436735,10.5855,10.7356,10.5104,10.7732
2020-08-25,451827,6907742,14.25,15.7,14.25,15.35,1.05,244,0.7507440570436735,10.6981,11.5239,10.6981,11.7867
2020-08-26,374001,5938915,15.1,16.3,15.1,15.7,0.35,197,0.7507440570436735,11.3362,11.7867,11.3362,12.2371
2020-08-27,181150,2823509,15.7,16.1,15.35,15.45,-0.25,107,0.7507440570436735,11.7867,11.599,11.5239,12.087
2020-08-28,132300,2061000,15.5,15.8,15.3,15.55,0.1,72,0.7507440570436735,11.6365,11.6741,11.4864,11.8618
2020-08-31,139600,2172369,15.6,15.65,15.45,15.55,0.0,71,0.7507440570436735,11.7116,11.6741,11.599,11.7491
2020-09-01,63100,981399,15.55,15.6,15.5,15.6,0.05,46,0.7507440570436735,11.6741,11.7116,11.6365,11.7116
2020-09-02,106791,1661657,15.6,15.7,15.45,15.6,0.0,64,0.7507440570436735,11.7116,11.7116,11.599,11.7867
2020-09-03,1009982,16917541,15.6,17.15,15.6,17.0,1.4,439,0.7507440570436735,11.7116,12.7626,11.7116,12.8753
2020-09-04,377001,6355067,16.6,17.2,16.5,17.0,0.0,182,0.7507440570436735,12.4624,12.7626,12.3873,12.9128
2020-09-07,240031,4031710,17.3,17.3,16.25,16.6,-0.4,136,0.7507440570436735,12.9879,12.4624,12.1996,12.9879
2020-09-08,191859,3185749,16.6,16.8,16.45,16.75,0.15,84,0.7507440570436735,12.4624,12.575,12.3497,12.6125
2020-09-09,125156,2088381,16.7,16.85,16.5,16.65,-0.1,62,0.7507440570436735,12.5374,12.4999,12.3873,12.65
2020-09-10,272340,4588177,16.9,17.4,16.6,16.6,-0.05,142,0.7507440570436735,12.6876,12.4624,12.4624,13.0629
2020-09-11,355000,5809350,16.55,16.7,16.1,16.2,-0.4,141,0.7507440570436735,12.4248,12.1621,12.087,12.5374
2020-09-14,182316,3006132,16.2,16.7,16.2,16.5,0.3,92,0.7507440570436735,12.1621,12.3873,12.1621,12.5374
2020-09-15,171500,2831000,16.5,16.65,16.45,16.45,-0.05,64,0.7507440570436735,12.3873,12.3497,12.3497,12.4999
2020-09-16,131359,2167309,16.5,16.65,16.35,16.65,0.2,80,0.7507440570436735,12.3873,12.4999,12.2747,12.4999
2020-09-17,69000,1143750,16.7,16.7,16.55,16.55,-0.1,43,0.7507440570436735,12.5374,12.4248,12.4248,12.5374
2020-09-18,103154,1702075,16.55,16.6,16.4,16.5,-0.05,52,0.7507440570436735,12.4248,12.3873,12.3122,12.4624
2020-09-21,315450,5296370,16.55,17.1,16.55,16.6,0.1,135,0.7507440570436735,12.4248,12.4624,12.4248,12.8377
2020-09-22,84220,1371264,16.5,16.5,16.2,16.3,-0.3,43,0.7507440570436735,12.3873,12.2371,12.1621,12.3873
2020-09-23,97000,1572250,16.3,16.3,16.05,16.2,-0.1,47,0.7507440570436735,12.2371,12.1621,12.0494,12.2371
