Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1122757,47756290,42.15,42.8,42.0,42.6,-0.75,757,0.8877910326747317,37.4204,37.8199,37.2872,37.9975
2020-05-05,1910832,81583269,43.0,43.3,42.2,42.8,0.2,1197,0.8877910326747317,38.175,37.9975,37.4648,38.4414
2020-05-06,1218101,52137747,43.25,43.25,42.5,42.6,-0.2,813,0.8877910326747317,38.397,37.8199,37.7311,38.397
2020-05-07,3169917,137973470,42.8,43.9,42.6,43.55,0.95,1926,0.8877910326747317,37.9975,38.6633,37.8199,38.974
2020-05-08,1955525,84920895,43.85,43.95,43.05,43.05,-0.5,1225,0.8877910326747317,38.9296,38.2194,38.2194,39.0184
2020-05-11,1450390,62953147,43.7,43.7,43.2,43.35,0.3,887,0.8877910326747317,38.7965,38.4857,38.3526,38.7965
2020-05-12,1737957,74155573,43.2,43.45,42.1,42.4,-0.95,1141,0.8877910326747317,38.3526,37.6423,37.376,38.5745
2020-05-13,2231114,96273081,42.25,43.85,42.15,43.7,1.3,1522,0.8877910326747317,37.5092,38.7965,37.4204,38.9296
2020-05-14,2174417,92844992,43.3,43.3,42.05,42.1,-1.6,1545,0.8877910326747317,38.4414,37.376,37.3316,38.4414
2020-05-15,1887955,78704825,42.7,42.9,41.1,41.35,-0.75,1183,0.8877910326747317,37.9087,36.7102,36.4882,38.0862
2020-05-18,1275302,52077404,40.85,41.6,40.35,40.5,-0.85,879,0.8877910326747317,36.2663,35.9555,35.8224,36.9321
2020-05-19,2861204,119466646,41.55,42.45,41.1,41.95,1.45,1967,0.8877910326747317,36.8877,37.2428,36.4882,37.6867
2020-05-20,1977630,83865235,42.45,42.9,41.85,42.3,0.35,1323,0.8877910326747317,37.6867,37.5536,37.1541,38.0862
2020-05-21,5450416,239016469,42.8,44.3,42.75,43.95,1.65,3578,0.8877910326747317,37.9975,39.0184,37.9531,39.3291
2020-05-22,6121974,271972512,44.95,45.5,43.6,43.6,-0.35,3891,0.8877910326747317,39.9062,38.7077,38.7077,40.3945
2020-05-25,1739083,75866872,44.0,44.2,43.0,43.7,0.1,1137,0.8877910326747317,39.0628,38.7965,38.175,39.2404
2020-05-26,1957955,85495197,43.95,44.15,43.2,43.2,-0.5,1310,0.8877910326747317,39.0184,38.3526,38.3526,39.196
2020-05-27,2589023,113866350,43.55,44.4,43.3,43.85,0.65,1705,0.8877910326747317,38.6633,38.9296,38.4414,39.4179
2020-05-28,2722218,119674788,44.5,44.85,43.2,43.35,-0.5,1761,0.8877910326747317,39.5067,38.4857,38.3526,39.8174
2020-05-29,3033331,133510940,43.6,44.55,43.2,43.6,0.25,1820,0.8877910326747317,38.7077,38.7077,38.3526,39.5511
2020-06-01,4531326,203317370,44.0,45.25,43.85,45.1,1.5,2859,0.8877910326747317,39.0628,40.0394,38.9296,40.1725
2020-06-02,3418385,152879335,45.1,45.7,44.2,44.4,-0.7,2255,0.8877910326747317,40.0394,39.4179,39.2404,40.5721
2020-06-03,3514591,157539695,44.95,45.45,44.15,45.05,0.65,2181,0.8877910326747317,39.9062,39.995,39.196,40.3501
2020-06-04,2535848,114143310,45.4,45.5,44.65,45.0,-0.05,1674,0.8877910326747317,40.3057,39.9506,39.6399,40.3945
2020-06-05,1929348,86544932,45.0,45.2,44.6,44.9,-0.1,1060,0.8877910326747317,39.9506,39.8618,39.5955,40.1282
2020-06-08,2971992,133797877,45.3,45.35,44.7,44.9,0.0,1740,0.8877910326747317,40.2169,39.8618,39.6843,40.2613
2020-06-09,2985173,132336708,45.1,45.1,43.85,44.35,-0.55,1958,0.8877910326747317,40.0394,39.3735,38.9296,40.0394
2020-06-10,2293980,101708008,44.35,44.65,44.05,44.2,-0.15,1680,0.8877910326747317,39.3735,39.2404,39.1072,39.6399
2020-06-11,3444103,150477403,44.2,44.45,42.8,42.8,-1.4,2183,0.8877910326747317,39.2404,37.9975,37.9975,39.4623
2020-06-12,4328559,178242100,41.2,41.8,40.5,41.65,-1.15,2752,0.8877910326747317,36.577,36.9765,35.9555,37.1097
2020-06-15,2077857,86753772,41.55,42.1,41.3,41.45,-0.2,1496,0.8877910326747317,36.8877,36.7989,36.6658,37.376
2020-06-16,2593743,108323963,42.0,42.25,41.2,41.9,0.45,1593,0.8877910326747317,37.2872,37.1984,36.577,37.5092
2020-06-17,1926656,80345947,42.1,42.3,41.45,41.7,-0.2,1388,0.8877910326747317,37.376,37.0209,36.7989,37.5536
2020-06-18,2825330,117573251,41.65,41.8,41.25,41.8,0.1,1806,0.8877910326747317,36.9765,37.1097,36.6214,37.1097
2020-06-19,13141197,545126872,42.1,42.95,41.0,41.0,-0.8,3540,0.8877910326747317,37.376,36.3994,36.3994,38.1306
2020-06-22,4413810,187629797,41.25,43.2,41.25,42.7,1.7,3086,0.8877910326747317,36.6214,37.9087,36.6214,38.3526
2020-06-23,19479175,814130072,42.9,43.75,41.75,43.35,0.65,4921,0.8877910326747317,38.0862,38.4857,37.0653,38.8409
2020-06-24,27209973,1227343825,44.6,46.3,43.85,44.8,1.45,14952,0.8877910326747317,39.5955,39.773,38.9296,41.1047
2020-06-29,20723436,963891729,45.3,47.8,44.9,46.5,1.7,12042,0.8877910326747317,40.2169,41.2823,39.8618,42.4364
2020-06-30,17670713,841196270,48.0,48.7,45.9,46.4,-0.1,10478,0.8877910326747317,42.614,41.1935,40.7496,43.2354
2020-07-01,11076823,523614693,47.0,48.0,45.8,47.75,1.35,5928,0.8877910326747317,41.7262,42.392,40.6608,42.614
2020-07-02,21233138,1048852102,47.25,51.3,46.8,51.3,0.0,11825,0.9087250120089699,42.9373,46.6176,42.5283,46.6176
2020-07-03,32622185,1751394943,52.6,55.8,51.8,52.8,1.5,19830,0.9087250120089699,47.7989,47.9807,47.072,50.7069
2020-07-06,18019198,978181850,54.0,55.5,53.1,54.0,1.2,10162,0.9087250120089699,49.0712,49.0712,48.2533,50.4342
2020-07-07,13237317,692261711,55.0,55.3,50.6,51.5,-2.5,7972,0.9087250120089699,49.9799,46.7993,45.9815,50.2525
2020-07-08,15391026,821104404,52.3,54.9,51.5,54.0,2.5,9169,0.9087250120089699,47.5263,49.0712,46.7993,49.889
2020-07-09,11650731,621533237,54.8,54.8,52.2,52.6,-1.4,7322,0.9087250120089699,49.7981,47.7989,47.4354,49.7981
2020-07-10,7406473,377054020,52.1,52.6,50.0,50.8,-1.8,4457,0.9087250120089699,47.3446,46.1632,45.4363,47.7989
2020-07-13,4769534,243799348,51.5,51.9,50.2,51.6,0.8,3107,0.9087250120089699,46.7993,46.8902,45.618,47.1628
2020-07-14,3586579,183378129,51.8,51.8,50.7,51.0,-0.6,2226,0.9087250120089699,47.072,46.345,46.0724,47.072
2020-07-15,4463369,227159254,51.6,52.4,50.0,50.1,-0.9,2966,0.9087250120089699,46.8902,45.5271,45.4363,47.6172
2020-07-16,3200492,161221443,50.1,51.3,50.0,50.1,0.0,1808,0.9087250120089699,45.5271,45.5271,45.4363,46.6176
2020-07-17,4464592,221694266,50.8,51.2,48.5,48.95,-1.15,2690,0.9087250120089699,46.1632,44.4821,44.0732,46.5267
2020-07-20,4156030,207261161,49.3,50.9,48.05,50.8,1.85,2606,0.9087250120089699,44.8001,46.1632,43.6642,46.2541
2020-07-21,9831805,512164265,51.2,53.0,50.9,53.0,2.2,5810,0.9087250120089699,46.5267,48.1624,46.2541,48.1624
2020-07-22,5853578,305580262,53.0,53.0,51.6,52.5,-0.5,3490,0.9087250120089699,48.1624,47.7081,46.8902,48.1624
2020-07-23,6320170,332367578,52.8,53.4,51.6,52.9,0.4,3672,0.9087250120089699,47.9807,48.0716,46.8902,48.5259
2020-07-24,18380971,986284492,53.8,54.9,51.9,52.1,-0.8,10968,0.9087250120089699,48.8894,47.3446,47.1628,49.889
2020-07-27,12266728,618621057,51.9,52.1,49.0,49.15,-2.95,7332,0.9087250120089699,47.1628,44.6638,44.5275,47.3446
2020-07-28,10922505,520613119,49.3,50.3,45.9,46.2,-2.95,6845,0.9087250120089699,44.8001,41.9831,41.7105,45.7089
2020-07-29,5119977,238420169,45.8,47.15,45.8,46.95,0.75,3318,0.9087250120089699,41.6196,42.6646,41.6196,42.8464
2020-07-30,3536279,168193491,47.3,47.95,47.2,47.8,0.85,2366,0.9087250120089699,42.9827,43.4371,42.8918,43.5734
2020-07-31,5293425,248156185,47.8,47.8,46.35,47.05,-0.75,3554,0.9087250120089699,43.4371,42.7555,42.1194,43.4371
2020-08-03,2363517,111457670,47.1,47.55,46.9,47.1,0.05,1621,0.9087250120089699,42.8009,42.8009,42.6192,43.2099
2020-08-04,3735050,177540136,47.55,47.95,47.2,47.8,0.7,2451,0.9087250120089699,43.2099,43.4371,42.8918,43.5734
2020-08-05,4572179,221966809,48.3,49.1,48.0,48.6,0.8,2882,0.9087250120089699,43.8914,44.164,43.6188,44.6184
2020-08-06,3852517,185318566,48.75,48.95,47.6,47.7,-0.9,2628,0.9087250120089699,44.3003,43.3462,43.2553,44.4821
2020-08-07,3096732,149178971,48.0,48.5,47.7,48.45,0.75,1880,0.9087250120089699,43.6188,44.0277,43.3462,44.0732
2020-08-10,3894086,186677578,48.6,48.9,47.0,47.25,-1.2,2375,0.9087250120089699,44.164,42.9373,42.7101,44.4367
2020-08-11,2090759,99485478,47.35,48.25,47.15,47.3,0.05,1357,0.9087250120089699,43.0281,42.9827,42.8464,43.846
2020-08-12,2740928,127605682,47.35,47.5,46.1,46.6,-0.7,1597,0.9087250120089699,43.0281,42.3466,41.8922,43.1644
2020-08-13,2000104,93261911,47.25,47.25,46.1,46.25,-0.35,1161,0.9087250120089699,42.9373,42.0285,41.8922,42.9373
2020-08-14,1969216,91804048,46.3,47.3,46.0,47.0,0.75,1318,0.9087250120089699,42.074,42.7101,41.8014,42.9827
2020-08-17,1560694,72985318,46.9,47.2,46.25,47.0,0.0,1027,0.9087250120089699,42.6192,42.7101,42.0285,42.8918
2020-08-18,2122799,98454858,47.3,47.35,46.0,46.3,-0.7,1327,0.9087250120089699,42.9827,42.074,41.8014,43.0281
2020-08-19,3162016,143856766,46.5,46.55,45.0,45.2,-1.1,1968,0.9087250120089699,42.2557,41.0744,40.8926,42.3011
2020-08-20,4602532,195838805,45.0,45.0,41.0,42.4,-2.8,2912,0.9087250120089699,40.8926,38.5299,37.2577,40.8926
2020-08-21,1844626,79687174,42.9,43.85,42.6,43.5,1.1,1344,0.9087250120089699,38.9843,39.5295,38.7117,39.8476
2020-08-24,1073005,46599053,43.5,43.85,43.0,43.4,-0.1,789,0.9087250120089699,39.5295,39.4387,39.0752,39.8476
2020-08-25,1464382,64853304,43.6,44.9,43.6,44.4,1.0,992,0.9087250120089699,39.6204,40.3474,39.6204,40.8018
2020-08-26,967735,42885451,44.55,44.65,43.8,44.5,0.1,651,0.9087250120089699,40.4837,40.4383,39.8022,40.5746
2020-08-27,1587500,70672171,44.5,45.3,44.0,44.2,-0.3,975,0.9087250120089699,40.4383,40.1656,39.9839,41.1652
2020-08-28,872406,38282714,43.95,44.2,43.5,43.95,-0.25,587,0.9087250120089699,39.9385,39.9385,39.5295,40.1656
2020-08-31,1491190,65188698,44.4,44.6,43.05,43.4,-0.55,946,0.9087250120089699,40.3474,39.4387,39.1206,40.5291
2020-09-01,2528656,112787123,43.55,45.15,43.3,44.95,1.55,1691,0.9087250120089699,39.575,40.8472,39.3478,41.0289
2020-09-02,2354472,106207058,45.5,45.75,44.65,45.1,0.15,1443,0.9087250120089699,41.347,40.9835,40.5746,41.5742
2020-09-03,2024429,90830259,45.35,45.6,44.35,44.4,-0.7,1136,0.9087250120089699,41.2107,40.3474,40.302,41.4379
2020-09-04,1721467,75023368,43.55,43.95,43.2,43.95,-0.45,1074,0.9087250120089699,39.575,39.9385,39.2569,39.9385
2020-09-07,1519353,66997455,44.1,44.75,43.5,43.55,-0.4,970,0.9087250120089699,40.0748,39.575,39.5295,40.6654
2020-09-08,854116,37489978,43.9,44.25,43.6,43.85,0.3,595,0.9087250120089699,39.893,39.8476,39.6204,40.2111
2020-09-09,1046916,45415316,43.7,43.7,43.1,43.45,-0.4,670,0.9087250120089699,39.7113,39.4841,39.166,39.7113
2020-09-10,880547,38328794,43.75,43.95,43.3,43.35,-0.1,583,0.9087250120089699,39.7567,39.3932,39.3478,39.9385
2020-09-11,984362,42324372,43.45,43.45,42.8,42.9,-0.45,683,0.9087250120089699,39.4841,38.9843,38.8934,39.4841
2020-09-14,1212665,53162510,43.25,44.4,42.8,44.0,1.1,842,0.9087250120089699,39.3024,39.9839,38.8934,40.3474
2020-09-15,5676109,257758991,44.25,46.1,44.15,45.4,1.4,3373,0.9087250120089699,40.2111,41.2561,40.1202,41.8922
2020-09-16,2246662,101990690,45.35,45.7,45.05,45.05,-0.35,1486,0.9087250120089699,41.2107,40.9381,40.9381,41.5287
2020-09-17,1084927,49190748,45.2,45.6,45.05,45.4,0.35,788,0.9087250120089699,41.0744,41.2561,40.9381,41.4379
2020-09-18,1506329,68770611,45.7,45.85,45.45,45.65,0.25,918,0.9087250120089699,41.5287,41.4833,41.3016,41.665
2020-09-21,1046887,47382026,45.85,45.9,44.7,44.9,-0.75,726,0.9087250120089699,41.665,40.8018,40.62,41.7105
2020-09-22,957214,42330016,44.7,44.85,43.35,44.3,-0.6,708,0.9087250120089699,40.62,40.2565,39.3932,40.7563
2020-09-23,994622,44558142,44.6,45.2,44.3,44.65,0.35,665,0.9087250120089699,40.5291,40.5746,40.2565,41.0744
2020-09-24,2089773,90659114,44.1,44.3,42.95,43.0,-1.65,1343,0.9087250120089699,40.0748,39.0752,39.0297,40.2565
2020-09-25,1595642,67293704,43.6,43.65,41.2,42.0,-1.0,1042,0.9087250120089699,39.6204,38.1665,37.4395,39.6658
2020-09-28,1619495,70390497,42.5,44.35,42.25,44.05,2.05,1040,0.9087250120089699,38.6208,40.0293,38.3936,40.302
2020-09-29,951211,41465793,44.45,44.8,43.2,43.35,-0.7,604,0.9087250120089699,40.3928,39.3932,39.2569,40.7109
2020-09-30,554420,24136921,43.35,43.85,42.9,43.85,0.5,367,0.9087250120089699,39.3932,39.8476,38.9843,39.8476
2020-10-05,682334,29986455,43.85,44.15,43.7,44.05,0.2,453,0.9087250120089699,39.8476,40.0293,39.7113,40.1202
2020-10-06,1080552,48183360,44.35,44.85,44.3,44.5,0.45,701,0.9087250120089699,40.302,40.4383,40.2565,40.7563
2020-10-07,1306525,58525614,44.6,45.0,44.25,44.95,0.45,806,0.9087250120089699,40.5291,40.8472,40.2111,40.8926
2020-10-08,1693285,75357440,45.2,45.25,44.05,44.2,-0.75,1042,0.9087250120089699,41.0744,40.1656,40.0293,41.1198
2020-10-12,894640,39394191,44.5,44.7,43.55,43.75,-0.45,591,0.9087250120089699,40.4383,39.7567,39.575,40.62
2020-10-13,1395908,60368715,44.1,44.1,42.95,43.25,-0.5,875,0.9087250120089699,40.0748,39.3024,39.0297,40.0748
2020-10-14,1258151,54691537,43.4,43.95,43.05,43.35,0.1,719,0.9087250120089699,39.4387,39.3932,39.1206,39.9385
2020-10-15,838777,36265197,43.35,43.75,42.95,43.1,-0.25,544,0.9087250120089699,39.3932,39.166,39.0297,39.7567
2020-10-16,1776891,75781990,43.1,43.3,42.15,42.25,-0.85,1102,0.9087250120089699,39.166,38.3936,38.3028,39.3478
2020-10-19,3214459,139216346,42.5,44.15,42.2,44.15,1.9,1774,0.9087250120089699,38.6208,40.1202,38.3482,40.1202
2020-10-20,5545580,242310158,44.65,44.65,42.8,43.05,-1.1,3349,0.9087250120089699,40.5746,39.1206,38.8934,40.5746
2020-10-21,2570930,111376484,43.4,43.95,42.9,43.05,0.0,1568,0.9087250120089699,39.4387,39.1206,38.9843,39.9385
2020-10-22,2381525,102597099,43.3,43.6,42.7,43.0,-0.05,1234,0.9087250120089699,39.3478,39.0752,38.8026,39.6204
2020-10-23,3860129,168852932,43.35,44.2,43.0,44.1,1.1,2168,0.9087250120089699,39.3932,40.0748,39.0752,40.1656
2020-10-26,6554431,285366397,44.6,44.65,42.85,43.35,-0.75,3846,0.9087250120089699,40.5291,39.3932,38.9389,40.5746
2020-10-27,1640233,71115625,43.05,43.8,43.0,43.4,0.05,1053,0.9087250120089699,39.1206,39.4387,39.0752,39.8022
2020-10-28,2130536,91460720,43.15,43.35,42.7,42.8,-0.6,1443,0.9087250120089699,39.2115,38.8934,38.8026,39.3932
2020-10-29,2800727,116815033,42.0,42.1,41.25,42.0,-0.8,1970,0.9087250120089699,38.1665,38.1665,37.4849,38.2573
2020-10-30,1473031,61529668,42.0,42.15,41.5,41.65,-0.35,992,0.9087250120089699,38.1665,37.8484,37.7121,38.3028
2020-11-02,1961410,80167753,41.65,41.8,40.6,40.8,-0.85,1377,0.9087250120089699,37.8484,37.076,36.8942,37.9847
2020-11-03,1006055,41585259,41.1,41.6,41.1,41.25,0.45,675,0.9087250120089699,37.3486,37.4849,37.3486,37.803
2020-11-04,979519,40666099,41.7,41.75,41.05,41.75,0.5,704,0.9087250120089699,37.8938,37.9393,37.3032,37.9393
2020-11-05,1268724,53520051,41.95,42.5,41.65,42.3,0.55,897,0.9087250120089699,38.121,38.4391,37.8484,38.6208
2020-11-06,1601014,68320992,42.6,43.0,42.3,42.5,0.2,1055,0.9087250120089699,38.7117,38.6208,38.4391,39.0752
2020-11-09,3023705,131447027,42.95,43.8,42.95,43.6,1.1,1948,0.9087250120089699,39.0297,39.6204,39.0297,39.8022
2020-11-10,2775470,121700248,43.85,44.25,43.3,43.85,0.25,1912,0.9087250120089699,39.8476,39.8476,39.3478,40.2111
2020-11-11,1177963,51571209,44.0,44.15,43.5,43.7,-0.15,863,0.9087250120089699,39.9839,39.7113,39.5295,40.1202
2020-11-12,1952442,85910513,43.7,44.35,43.65,43.8,0.1,1338,0.9087250120089699,39.7113,39.8022,39.6658,40.302
2020-11-13,1871850,82687874,44.3,44.4,43.7,44.35,0.55,1169,0.9087250120089699,40.2565,40.302,39.7113,40.3474
2020-11-16,3805397,171592622,45.05,45.6,44.75,45.15,0.8,2448,0.9087250120089699,40.9381,41.0289,40.6654,41.4379
2020-11-17,3564045,161933496,45.55,45.85,45.0,45.35,0.2,2393,0.9087250120089699,41.3924,41.2107,40.8926,41.665
2020-11-18,1832564,83495798,45.65,45.9,45.35,45.5,0.15,1196,0.9087250120089699,41.4833,41.347,41.2107,41.7105
2020-11-19,7852940,360968466,46.35,47.2,44.8,45.35,-0.15,5072,0.9087250120089699,42.1194,41.2107,40.7109,42.8918
2020-11-20,4067397,185966270,45.05,46.15,44.3,46.05,0.7,2549,0.9087250120089699,40.9381,41.8468,40.2565,41.9377
2020-11-23,9559079,452151324,46.3,48.0,46.05,47.65,1.6,6002,0.9087250120089699,42.074,43.3007,41.8468,43.6188
2020-11-24,3902453,183722471,47.65,47.8,46.65,47.0,-0.65,2616,0.9087250120089699,43.3007,42.7101,42.392,43.4371
2020-11-25,3253691,151188985,47.4,47.45,45.9,46.05,-0.95,2200,0.9087250120089699,43.0736,41.8468,41.7105,43.119
2020-11-26,1456332,67782782,46.2,46.85,46.2,46.6,0.55,996,0.9087250120089699,41.9831,42.3466,41.9831,42.5738
2020-11-27,1974945,93110333,47.1,47.45,46.8,47.05,0.45,1308,0.9087250120089699,42.8009,42.7555,42.5283,43.119
2020-11-30,5422190,260397043,47.55,48.75,47.25,47.95,0.9,3311,0.9087250120089699,43.2099,43.5734,42.9373,44.3003
2020-12-01,2503678,119746205,48.6,48.6,47.3,48.0,0.05,1594,0.9087250120089699,44.164,43.6188,42.9827,44.164
2020-12-02,3791317,184442754,48.1,49.1,47.9,48.5,0.5,2383,0.9087250120089699,43.7097,44.0732,43.5279,44.6184
2020-12-03,4039059,197776141,48.9,49.65,48.2,48.55,0.05,2602,0.9087250120089699,44.4367,44.1186,43.8005,45.1182
2020-12-04,30683308,1611454701,49.3,53.4,49.2,53.4,4.85,14044,0.9087250120089699,44.8001,48.5259,44.7093,48.5259
2020-12-07,35126349,1934385291,55.0,56.4,53.7,55.4,2.0,19238,0.9087250120089699,49.9799,50.3434,48.7985,51.2521
2020-12-08,10568880,562432701,54.2,54.5,52.4,52.7,-2.7,6939,0.9087250120089699,49.2529,47.8898,47.6172,49.5255
2020-12-09,9653703,498935057,52.7,53.0,50.9,51.7,-1.0,6074,0.9087250120089699,47.8898,46.9811,46.2541,48.1624
2020-12-10,6697896,341183862,51.7,52.7,49.95,50.7,-1.0,4414,0.9087250120089699,46.9811,46.0724,45.3908,47.8898
2020-12-11,6706450,339599805,51.2,52.0,49.05,49.5,-1.2,4105,0.9087250120089699,46.5267,44.9819,44.573,47.2537
2020-12-14,3921293,196717744,49.8,51.0,48.6,50.5,1.0,2558,0.9087250120089699,45.2545,45.8906,44.164,46.345
2020-12-15,13274674,682700226,51.4,53.2,49.8,50.4,-0.1,7661,0.9087250120089699,46.7085,45.7997,45.2545,48.3442
2020-12-16,2951433,149545727,50.4,51.2,50.2,50.5,0.1,1946,0.9087250120089699,45.7997,45.8906,45.618,46.5267
2020-12-17,3435931,171748340,51.0,51.1,49.5,49.8,-0.7,2348,0.9087250120089699,46.345,45.2545,44.9819,46.4358
2020-12-18,2710702,135798916,50.2,50.8,49.65,49.95,0.15,1792,0.9087250120089699,45.618,45.3908,45.1182,46.1632
2020-12-21,3760424,184851104,50.4,50.4,48.55,49.2,-0.75,2619,0.9087250120089699,45.7997,44.7093,44.1186,45.7997
2020-12-22,8666588,441558192,49.45,52.3,49.25,49.65,0.45,5521,0.9087250120089699,44.9365,45.1182,44.7547,47.5263
2020-12-23,5882840,300600568,51.0,51.8,50.6,51.2,1.55,3794,0.9087250120089699,46.345,46.5267,45.9815,47.072
2020-12-24,3374327,172672394,51.7,51.7,50.7,51.0,-0.2,2180,0.9087250120089699,46.9811,46.345,46.0724,46.9811
2020-12-25,2906949,147417648,50.9,51.3,50.3,50.7,-0.3,1861,0.9087250120089699,46.2541,46.0724,45.7089,46.6176
2020-12-28,7402836,374604311,50.6,51.9,49.55,51.8,1.1,4680,0.9087250120089699,45.9815,47.072,45.0273,47.1628
