Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1052771,22246742,21.0,21.45,20.65,21.35,-0.2,554,0.8573943394277559,18.0053,18.3054,17.7052,18.3911
2020-05-05,1208757,25953796,21.4,21.65,21.1,21.65,0.3,576,0.8573943394277559,18.3482,18.5626,18.091,18.5626
2020-05-06,5364213,118205650,21.65,22.35,21.6,21.95,0.3,2356,0.8573943394277559,18.5626,18.8198,18.5197,19.1628
2020-05-07,1532288,33498031,22.0,22.05,21.7,21.95,0.0,839,0.8573943394277559,18.8627,18.8198,18.6055,18.9055
2020-05-08,1577323,34818962,22.25,22.3,21.8,21.8,-0.15,664,0.8573943394277559,19.077,18.6912,18.6912,19.1199
2020-05-11,2738533,60823975,22.0,22.6,21.9,22.45,0.65,1013,0.8573943394277559,18.8627,19.2485,18.7769,19.3771
2020-05-12,1697576,37348675,22.2,22.35,21.75,21.95,-0.5,872,0.8573943394277559,19.0342,18.8198,18.6483,19.1628
2020-05-13,1737113,37558781,21.6,21.8,21.4,21.7,-0.25,731,0.8573943394277559,18.5197,18.6055,18.3482,18.6912
2020-05-14,2268234,48405976,21.65,21.65,21.25,21.4,-0.3,820,0.8573943394277559,18.5626,18.3482,18.2196,18.5626
2020-05-15,5481957,116434352,21.8,21.95,20.55,20.6,-0.8,2520,0.8573943394277559,18.6912,17.6623,17.6195,18.8198
2020-05-18,1561635,32272059,20.6,20.9,20.5,20.55,-0.05,805,0.8573943394277559,17.6623,17.6195,17.5766,17.9195
2020-05-19,1843414,38136944,20.95,21.0,20.6,20.7,0.15,786,0.8573943394277559,17.9624,17.7481,17.6623,18.0053
2020-05-20,3385117,70865335,20.7,21.1,20.6,21.0,0.3,1167,0.8573943394277559,17.7481,18.0053,17.6623,18.091
2020-05-21,3431355,72909783,21.3,21.4,21.05,21.15,0.15,1236,0.8573943394277559,18.2625,18.1339,18.0482,18.3482
2020-05-22,4174477,89013867,21.2,21.6,21.0,21.0,-0.15,1585,0.8573943394277559,18.1768,18.0053,18.0053,18.5197
2020-05-25,9358367,203585120,21.25,22.25,20.85,22.1,1.1,3614,0.8573943394277559,18.2196,18.9484,17.8767,19.077
2020-05-26,5161326,111261182,22.1,22.1,21.35,21.4,-0.7,2600,0.8573943394277559,18.9484,18.3482,18.3054,18.9484
2020-05-27,2120210,44917653,21.5,21.55,21.05,21.05,-0.35,1241,0.8573943394277559,18.434,18.0482,18.0482,18.4768
2020-05-28,2789134,59058684,21.25,21.45,20.9,21.35,0.3,1249,0.8573943394277559,18.2196,18.3054,17.9195,18.3911
