Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,74750,1552481,20.8,20.95,20.65,20.65,-0.45,76,0.8938848183192866,18.5928,18.4587,18.4587,18.7269
2020-05-05,53908,1119692,20.7,21.2,20.65,20.85,0.2,53,0.8938848183192866,18.5034,18.6375,18.4587,18.9504
2020-05-06,32984,684764,20.85,20.85,20.7,20.75,-0.1,35,0.8938848183192866,18.6375,18.5481,18.5034,18.6375
2020-05-07,52175,1076968,20.75,20.75,20.55,20.55,-0.2,53,0.8938848183192866,18.5481,18.3693,18.3693,18.5481
2020-05-08,55000,1150999,20.6,21.45,20.6,21.0,0.45,53,0.8938848183192866,18.414,18.7716,18.414,19.1738
2020-05-11,240217,5240163,21.8,22.15,21.3,21.6,0.6,166,0.8938848183192866,19.4867,19.3079,19.0397,19.7995
2020-05-12,303287,6695754,21.7,22.45,21.7,21.85,0.25,227,0.8938848183192866,19.3973,19.5314,19.3973,20.0677
2020-05-13,97006,2097928,21.65,21.85,21.35,21.6,-0.25,79,0.8938848183192866,19.3526,19.3079,19.0844,19.5314
2020-05-14,44932,960410,21.6,21.6,21.25,21.25,-0.35,54,0.8938848183192866,19.3079,18.9951,18.9951,19.3079
2020-05-15,30482,652937,21.25,21.6,21.25,21.4,0.15,35,0.8938848183192866,18.9951,19.1291,18.9951,19.3079
2020-05-18,37732,810731,21.3,21.75,21.3,21.55,0.15,39,0.8938848183192866,19.0397,19.2632,19.0397,19.442
2020-05-19,40899,884618,21.65,21.75,21.55,21.65,0.1,57,0.8938848183192866,19.3526,19.3526,19.2632,19.442
2020-05-20,48317,1048794,21.6,21.85,21.6,21.7,0.05,48,0.8938848183192866,19.3079,19.3973,19.3079,19.5314
2020-05-21,58900,1295066,22.1,22.2,21.85,21.85,0.15,66,0.8938848183192866,19.7549,19.5314,19.5314,19.8442
2020-05-22,47841,1039598,21.9,21.9,21.55,21.55,-0.3,56,0.8938848183192866,19.5761,19.2632,19.2632,19.5761
2020-05-25,66905,1446356,21.8,21.8,21.45,21.6,0.05,56,0.8938848183192866,19.4867,19.3079,19.1738,19.4867
2020-05-26,134080,2944932,21.7,22.25,21.7,21.9,0.3,99,0.8938848183192866,19.3973,19.5761,19.3973,19.8889
2020-05-27,84386,1861509,21.9,22.2,21.9,22.05,0.15,68,0.8938848183192866,19.5761,19.7102,19.5761,19.8442
2020-05-28,60119,1311778,22.05,22.25,21.6,21.6,-0.45,53,0.8938848183192866,19.7102,19.3079,19.3079,19.8889
2020-05-29,20480,444916,21.95,21.95,21.65,21.7,0.1,37,0.8938848183192866,19.6208,19.3973,19.3526,19.6208
2020-06-01,97370,2125524,21.8,21.95,21.7,21.75,0.05,71,0.8938848183192866,19.4867,19.442,19.3973,19.6208
2020-06-02,59327,1285340,21.75,21.75,21.55,21.7,-0.05,59,0.8938848183192866,19.442,19.3973,19.2632,19.442
2020-06-03,39781,866582,21.8,21.85,21.7,21.85,0.15,43,0.8938848183192866,19.4867,19.5314,19.3973,19.5314
2020-06-04,96968,2120842,22.0,22.0,21.7,21.8,-0.05,58,0.8938848183192866,19.6655,19.4867,19.3973,19.6655
2020-06-05,41968,915650,21.7,21.9,21.7,21.8,0.0,50,0.8938848183192866,19.3973,19.4867,19.3973,19.5761
2020-06-08,602534,14228869,21.8,23.95,21.8,23.95,2.15,341,0.8938848183192866,19.4867,21.4085,19.4867,21.4085
2020-06-09,907842,23611284,25.3,26.3,25.0,26.3,2.35,487,0.8938848183192866,22.6153,23.5092,22.3471,23.5092
2020-06-10,2057024,57439406,28.0,28.8,26.85,28.3,2.0,1315,0.8938848183192866,25.0288,25.2969,24.0008,25.7439
2020-06-11,782189,21611861,28.4,28.4,27.05,27.55,-0.75,516,0.8938848183192866,25.3863,24.6265,24.1796,25.3863
2020-06-12,449437,11737210,25.5,27.4,25.0,26.9,-0.65,310,0.8938848183192866,22.7941,24.0455,22.3471,24.4924
2020-06-15,1138001,33344224,27.95,29.55,27.95,28.75,1.85,631,0.8938848183192866,24.9841,25.6992,24.9841,26.4143
2020-06-16,850221,24491588,29.0,29.9,27.55,28.15,-0.6,637,0.8938848183192866,25.9227,25.1629,24.6265,26.7272
2020-06-17,353686,9774722,28.5,28.5,27.15,27.5,-0.65,295,0.8938848183192866,25.4757,24.5818,24.269,25.4757
2020-06-18,896200,26342716,27.5,30.25,27.2,30.1,2.6,568,0.8938848183192866,24.5818,26.9059,24.3137,27.04
2020-06-19,1546916,47978724,30.3,32.4,29.1,29.5,-0.6,1062,0.8938848183192866,27.0847,26.3696,26.012,28.9619
2020-06-22,387749,11454219,29.15,30.5,28.8,28.95,-0.55,340,0.8938848183192866,26.0567,25.878,25.7439,27.2635
2020-06-23,322750,9189275,29.0,29.7,28.0,28.2,-0.75,229,0.8938848183192866,25.9227,25.2076,25.0288,26.5484
2020-06-24,228876,6571801,28.45,29.35,28.35,28.75,0.55,173,0.8938848183192866,25.431,25.6992,25.3416,26.2355
2020-06-29,226052,6371449,27.8,28.9,27.8,28.0,-0.75,170,0.8938848183192866,24.85,25.0288,24.85,25.8333
2020-06-30,146845,4133463,28.1,28.35,27.95,27.95,-0.05,94,0.8938848183192866,25.1182,24.9841,24.9841,25.3416
2020-07-01,260456,7178154,28.1,28.3,26.8,27.1,-0.85,206,0.8938848183192866,25.1182,24.2243,23.9561,25.2969
2020-07-02,191200,5226047,27.8,27.8,27.15,27.15,0.05,136,0.8938848183192866,24.85,24.269,24.269,24.85
2020-07-03,141290,3905043,27.4,27.95,27.3,27.6,0.45,122,0.8938848183192866,24.4924,24.6712,24.4031,24.9841
2020-07-06,257494,7257154,27.95,28.5,27.9,28.2,0.6,148,0.8938848183192866,24.9841,25.2076,24.9394,25.4757
2020-07-07,224797,6231674,28.25,28.3,27.2,27.3,-0.9,147,0.8938848183192866,25.2522,24.4031,24.3137,25.2969
2020-07-08,449800,12864218,27.55,29.45,27.5,28.1,0.0,323,0.9004817542478423,24.8083,25.3035,24.7632,26.5192
2020-07-09,233592,6638427,28.35,28.75,28.15,28.55,0.45,186,0.9004817542478423,25.5287,25.7088,25.3486,25.8889
