Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3111378,30054240,9.69,9.69,9.58,9.66,-0.16,1089,0.651411091782148,6.3122,6.2926,6.2405,6.3122
2020-05-05,1893562,18336499,9.7,9.74,9.63,9.68,0.02,709,0.651411091782148,6.3187,6.3057,6.2731,6.3447
2020-05-06,1829891,17704458,9.7,9.74,9.65,9.65,-0.03,662,0.651411091782148,6.3187,6.2861,6.2861,6.3447
2020-05-07,1795555,17449191,9.7,9.77,9.65,9.77,0.12,1649,0.651411091782148,6.3187,6.3643,6.2861,6.3643
2020-05-08,2757910,27184379,9.8,9.9,9.8,9.84,0.07,978,0.651411091782148,6.3838,6.4099,6.3838,6.449
2020-05-11,3540966,35421870,9.9,10.05,9.9,10.05,0.21,1064,0.651411091782148,6.449,6.5467,6.449,6.5467
2020-05-12,2691057,26845645,10.05,10.05,9.9,10.0,-0.05,962,0.651411091782148,6.5467,6.5141,6.449,6.5467
2020-05-13,1284011,12810453,9.98,10.05,9.94,9.99,-0.01,1391,0.651411091782148,6.5011,6.5076,6.475,6.5467
2020-05-14,2189540,21797499,9.96,9.99,9.93,9.93,-0.06,909,0.651411091782148,6.4881,6.4685,6.4685,6.5076
2020-05-15,1946325,19361037,9.95,10.05,9.9,9.96,0.03,727,0.651411091782148,6.4815,6.4881,6.449,6.5467
2020-05-18,1838200,18355761,9.96,10.05,9.95,9.98,0.02,532,0.651411091782148,6.4881,6.5011,6.4815,6.5467
2020-05-19,1643914,16457556,10.05,10.1,9.98,9.98,0.0,1510,0.651411091782148,6.5467,6.5011,6.5011,6.5793
2020-05-20,1874504,18655810,9.98,10.05,9.91,9.95,-0.03,1797,0.651411091782148,6.5011,6.4815,6.4555,6.5467
2020-05-21,1486961,14816590,9.95,10.05,9.91,9.97,0.02,1468,0.651411091782148,6.4815,6.4946,6.4555,6.5467
2020-05-22,4036924,39866417,9.92,9.99,9.82,9.82,-0.15,2502,0.651411091782148,6.462,6.3969,6.3969,6.5076
2020-05-25,1318229,12952540,9.83,9.93,9.79,9.86,0.04,1661,0.651411091782148,6.4034,6.4229,6.3773,6.4685
2020-05-26,1943607,19332570,9.9,9.97,9.88,9.94,0.08,1727,0.651411091782148,6.449,6.475,6.4359,6.4946
2020-05-27,2380617,23684513,9.95,10.05,9.92,9.94,0.0,1906,0.651411091782148,6.4815,6.475,6.462,6.5467
2020-05-28,1541107,15337657,9.96,9.99,9.9,9.94,0.0,1569,0.651411091782148,6.4881,6.475,6.449,6.5076
2020-05-29,3278027,32591948,9.94,9.97,9.89,9.97,0.03,1734,0.651411091782148,6.475,6.4946,6.4425,6.4946
2020-06-01,3502893,35066730,9.99,10.05,9.97,10.0,0.03,1867,0.651411091782148,6.5076,6.5141,6.4946,6.5467
2020-06-02,2308760,23185021,10.0,10.1,10.0,10.1,0.1,657,0.651411091782148,6.5141,6.5793,6.5141,6.5793
2020-06-03,4114130,41894250,10.15,10.25,10.15,10.2,0.1,1268,0.651411091782148,6.6118,6.6444,6.6118,6.677
2020-06-04,2494768,25480298,10.3,10.3,10.15,10.15,-0.05,827,0.651411091782148,6.7095,6.6118,6.6118,6.7095
2020-06-05,2753627,28100947,10.15,10.25,10.1,10.2,0.05,817,0.651411091782148,6.6118,6.6444,6.5793,6.677
2020-06-08,5440404,56319589,10.25,10.45,10.25,10.4,0.2,1208,0.651411091782148,6.677,6.7747,6.677,6.8072
2020-06-09,3366553,34993280,10.45,10.45,10.3,10.35,-0.05,709,0.651411091782148,6.8072,6.7421,6.7095,6.8072
2020-06-10,4044741,42216957,10.35,10.5,10.35,10.45,0.1,928,0.651411091782148,6.7421,6.8072,6.7421,6.8398
2020-06-11,3994956,41062548,10.4,10.45,10.15,10.15,-0.3,1057,0.651411091782148,6.7747,6.6118,6.6118,6.8072
2020-06-12,5028302,50545371,9.99,10.15,9.95,10.1,-0.05,1284,0.651411091782148,6.5076,6.5793,6.4815,6.6118
2020-06-15,4871363,48985180,10.15,10.15,10.0,10.0,-0.1,1140,0.651411091782148,6.6118,6.5141,6.5141,6.6118
2020-06-16,5306027,53596360,10.1,10.2,10.05,10.1,0.1,2761,0.651411091782148,6.5793,6.5793,6.5467,6.6444
2020-06-17,3620210,36918329,10.15,10.3,10.1,10.3,0.2,1497,0.651411091782148,6.6118,6.7095,6.5793,6.7095
2020-06-18,6309328,64418367,10.3,10.4,10.15,10.2,-0.1,2576,0.651411091782148,6.7095,6.6444,6.6118,6.7747
2020-06-19,6283004,64160880,10.2,10.3,10.15,10.25,0.05,1180,0.651411091782148,6.6444,6.677,6.6118,6.7095
2020-06-22,4591500,47454860,10.25,10.4,10.2,10.4,0.15,889,0.651411091782148,6.677,6.7747,6.6444,6.7747
2020-06-23,6840713,71272456,10.4,10.5,10.3,10.45,0.05,887,0.651411091782148,6.7747,6.8072,6.7095,6.8398
2020-06-24,3503577,36627542,10.45,10.5,10.45,10.45,0.0,536,0.651411091782148,6.8072,6.8072,6.8072,6.8398
2020-06-29,2792646,28871121,10.3,10.4,10.3,10.35,-0.1,646,0.651411091782148,6.7095,6.7421,6.7095,6.7747
2020-06-30,2173802,22554839,10.4,10.45,10.35,10.35,0.0,708,0.651411091782148,6.7747,6.7421,6.7421,6.8072
2020-07-01,2128102,22171796,10.4,10.45,10.35,10.4,0.05,569,0.651411091782148,6.7747,6.7747,6.7421,6.8072
2020-07-02,2886584,30178485,10.45,10.5,10.4,10.5,0.1,683,0.651411091782148,6.8072,6.8398,6.7747,6.8398
2020-07-03,6222131,65453859,10.5,10.6,10.45,10.55,0.05,900,0.651411091782148,6.8398,6.8724,6.8072,6.905
2020-07-06,10485932,113191198,10.6,10.9,10.6,10.9,0.35,1887,0.651411091782148,6.905,7.1004,6.905,7.1004
2020-07-07,11924585,130804411,10.95,11.1,10.85,11.0,0.1,1714,0.651411091782148,7.133,7.1655,7.0678,7.2307
2020-07-08,9235557,102244318,10.95,11.2,10.9,11.15,0.15,1558,0.651411091782148,7.133,7.2632,7.1004,7.2958
2020-07-09,28092165,324753527,11.35,11.8,11.2,11.6,0.45,4644,0.651411091782148,7.3935,7.5564,7.2958,7.6867
2020-07-10,27310819,321413909,11.85,12.0,11.55,11.7,0.1,5493,0.651411091782148,7.7192,7.6215,7.5238,7.8169
2020-07-13,12074041,140568557,11.8,11.85,11.5,11.7,0.0,2230,0.651411091782148,7.6867,7.6215,7.4912,7.7192
