Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2049562,14295107,6.5,7.08,6.49,6.99,0.55,517,0.926569213493644,6.0227,6.4767,6.0134,6.5601
2020-05-05,2564266,18928289,6.93,7.68,6.93,7.68,0.69,679,0.926569213493644,6.4211,7.1161,6.4211,7.1161
2020-05-06,3245470,25953279,7.85,8.2,7.75,7.88,0.2,968,0.926569213493644,7.2736,7.3014,7.1809,7.5979
2020-05-07,2201468,16064759,7.87,7.87,7.11,7.24,-0.64,667,0.926569213493644,7.2921,6.7084,6.5879,7.2921
2020-05-08,476001,3466007,7.39,7.39,7.2,7.31,0.07,195,0.926569213493644,6.8473,6.7732,6.6713,6.8473
2020-05-11,509047,3662001,7.32,7.32,7.07,7.17,-0.14,188,0.926569213493644,6.7825,6.6435,6.5508,6.7825
2020-05-12,630748,4699807,7.19,7.6,7.19,7.5,0.33,253,0.926569213493644,6.662,6.9493,6.662,7.0419
2020-05-13,675942,4877778,7.5,7.5,7.06,7.07,-0.43,226,0.926569213493644,6.9493,6.5508,6.5416,6.9493
2020-05-14,550199,3810446,7.09,7.09,6.88,6.88,-0.19,158,0.926569213493644,6.5694,6.3748,6.3748,6.5694
2020-05-15,233549,1572998,6.97,6.97,6.62,6.7,-0.18,99,0.926569213493644,6.4582,6.208,6.1339,6.4582
2020-05-18,146000,976530,6.62,6.8,6.61,6.75,0.05,46,0.926569213493644,6.1339,6.2543,6.1246,6.3007
2020-05-19,140455,955228,6.8,6.86,6.75,6.8,0.05,68,0.926569213493644,6.3007,6.3007,6.2543,6.3563
2020-05-20,230068,1572618,6.85,6.94,6.8,6.81,0.01,86,0.926569213493644,6.347,6.3099,6.3007,6.4304
2020-05-21,132141,891955,6.86,6.86,6.71,6.75,-0.06,57,0.926569213493644,6.3563,6.2543,6.2173,6.3563
2020-05-22,154152,1034718,6.76,6.76,6.61,6.73,-0.02,60,0.926569213493644,6.2636,6.2358,6.1246,6.2636
2020-05-25,195751,1284556,6.61,6.68,6.35,6.54,-0.19,105,0.926569213493644,6.1246,6.0598,5.8837,6.1895
2020-05-26,125429,829294,6.54,6.71,6.54,6.6,0.06,58,0.926569213493644,6.0598,6.1154,6.0598,6.2173
2020-05-27,266485,1738335,6.6,6.6,6.45,6.51,-0.09,116,0.926569213493644,6.1154,6.032,5.9764,6.1154
2020-05-28,157727,1030767,6.51,6.64,6.45,6.64,0.13,90,0.926569213493644,6.032,6.1524,5.9764,6.1524
2020-05-29,129169,865244,6.64,6.76,6.63,6.63,-0.01,69,0.926569213493644,6.1524,6.1432,6.1432,6.2636
2020-06-01,71800,484009,6.65,6.85,6.65,6.73,0.1,51,0.926569213493644,6.1617,6.2358,6.1617,6.347
2020-06-02,74791,502676,6.75,6.75,6.68,6.68,-0.05,41,0.926569213493644,6.2543,6.1895,6.1895,6.2543
2020-06-03,139314,933865,6.67,6.76,6.66,6.7,0.02,87,0.926569213493644,6.1802,6.208,6.171,6.2636
2020-06-04,78801,527565,6.71,6.73,6.66,6.66,-0.04,33,0.926569213493644,6.2173,6.171,6.171,6.2358
