Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,12001,68675,5.53,5.74,5.53,5.74,-0.23,7,0.9730769230769231,5.3811,5.5855,5.3811,5.5855
2020-05-05,1,5,,,,,0.0,1,0.9730769230769231,,,,
2020-05-06,1,5,,,,,0.0,1,0.9730769230769231,,,,
2020-05-07,8725,49890,5.53,5.85,5.53,5.85,0.0,9,0.9730769230769231,5.3811,5.6925,5.3811,5.6925
2020-05-08,47030,288683,5.9,6.3,5.85,6.01,0.16,31,0.9730769230769231,5.7412,5.8482,5.6925,6.1304
2020-05-11,20201,124957,6.28,6.28,6.05,6.19,0.18,13,0.9730769230769231,6.1109,6.0233,5.8871,6.1109
2020-05-12,19170,115470,6.05,6.05,6.01,6.05,-0.14,8,0.9730769230769231,5.8871,5.8871,5.8482,5.8871
2020-05-13,1000,6020,6.02,6.02,6.02,6.02,-0.03,1,0.9730769230769231,5.8579,5.8579,5.8579,5.8579
2020-05-14,16002,96070,6.02,6.02,5.83,5.83,-0.19,6,0.9730769230769231,5.8579,5.673,5.673,5.8579
2020-05-15,2002,11880,5.91,5.96,5.91,5.96,0.13,4,0.9730769230769231,5.7509,5.7995,5.7509,5.7995
2020-05-18,1003,5865,5.85,5.85,5.85,5.85,-0.11,4,0.9730769230769231,5.6925,5.6925,5.6925,5.6925
2020-05-19,9000,52890,5.85,6.09,5.85,5.85,0.0,6,0.9730769230769231,5.6925,5.6925,5.6925,5.926
2020-05-20,13416,78289,5.76,6.08,5.76,5.8,-0.05,12,0.9730769230769231,5.6049,5.6438,5.6049,5.9163
2020-05-21,4627,27342,5.94,5.94,5.94,5.94,0.14,10,0.9730769230769231,5.7801,5.7801,5.7801,5.7801
2020-05-22,51999,309104,5.9,6.03,5.89,6.03,0.09,35,0.9730769230769231,5.7412,5.8677,5.7314,5.8677
2020-05-25,1500,9035,6.03,6.03,6.03,6.03,0.0,3,0.9730769230769231,5.8677,5.8677,5.8677,5.8677
2020-05-26,0,0,,,,,0.0,0,0.9730769230769231,,,,
2020-05-27,0,0,,,,,0.0,0,0.9730769230769231,,,,
2020-05-28,335,1877,,,,,0.0,5,0.9730769230769231,,,,
2020-05-29,5384,31591,6.02,6.02,5.78,5.78,0.0,11,0.9730769230769231,5.8579,5.6244,5.6244,5.8579
2020-06-01,169,959,,,,,0.0,4,0.9730769230769231,,,,
2020-06-02,43,241,,,,,0.0,4,0.9730769230769231,,,,
2020-06-03,8513,50793,6.0,6.0,6.0,6.0,0.0,11,0.9730769230769231,5.8385,5.8385,5.8385,5.8385
2020-06-04,37147,214368,5.99,6.0,5.62,5.71,-0.29,18,0.9730769230769231,5.8287,5.5563,5.4687,5.8385
2020-06-05,19030,107254,5.64,5.88,5.46,5.72,0.01,17,0.9730769230769231,5.4882,5.566,5.313,5.7217
2020-06-08,30690,171540,5.51,5.85,5.51,5.6,-0.12,19,0.9730769230769231,5.3617,5.4492,5.3617,5.6925
2020-06-09,13001,72805,5.6,5.6,5.6,5.6,0.0,5,0.9730769230769231,5.4492,5.4492,5.4492,5.4492
2020-06-10,6203,34750,5.54,5.64,5.53,5.53,-0.07,9,0.9730769230769231,5.3908,5.3811,5.3811,5.4882
2020-06-11,5000,27500,5.5,5.5,5.5,5.5,-0.03,2,0.9730769230769231,5.3519,5.3519,5.3519,5.3519
2020-06-12,64356,381632,5.86,6.02,5.86,6.0,0.5,36,0.9730769230769231,5.7022,5.8385,5.7022,5.8579
