Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1806596,97071094,53.0,54.8,52.5,54.2,-0.3,1121,0.7519188602462061,39.8517,40.754,39.4757,41.2052
2020-05-05,1531538,83006906,54.2,54.7,53.8,54.3,0.1,632,0.7519188602462061,40.754,40.8292,40.4532,41.13
2020-05-06,1315171,70991313,54.1,54.7,53.6,53.6,-0.7,533,0.7519188602462061,40.6788,40.3029,40.3029,41.13
2020-05-07,715450,38573130,53.6,54.2,53.6,54.2,0.6,351,0.7519188602462061,40.3029,40.754,40.3029,40.754
2020-05-08,1158260,62823040,54.6,54.7,53.9,54.0,-0.2,465,0.7519188602462061,41.0548,40.6036,40.5284,41.13
2020-05-11,937138,51463915,54.1,55.2,54.1,55.0,1.0,711,0.7519188602462061,40.6788,41.3555,40.6788,41.5059
2020-05-12,1584061,86494355,54.7,55.0,54.3,55.0,0.0,778,0.7519188602462061,41.13,41.3555,40.8292,41.3555
2020-05-13,1138359,62587345,54.6,55.3,54.6,55.3,0.3,379,0.7519188602462061,41.0548,41.5811,41.0548,41.5811
2020-05-14,1574491,85883558,54.8,55.2,54.0,54.0,-1.3,608,0.7519188602462061,41.2052,40.6036,40.6036,41.5059
2020-05-15,813546,43715957,54.3,54.7,53.4,53.6,-0.4,479,0.7519188602462061,40.8292,40.3029,40.1525,41.13
2020-05-18,664994,35912876,53.7,54.6,53.3,54.1,0.5,392,0.7519188602462061,40.378,40.6788,40.0773,41.0548
2020-05-19,1903964,106056061,54.8,56.8,54.5,56.8,2.7,1199,0.7519188602462061,41.2052,42.709,40.9796,42.709
2020-05-20,2102250,116118297,56.5,56.6,54.6,54.6,-2.2,1333,0.7519188602462061,42.4834,41.0548,41.0548,42.5586
2020-05-21,1039642,57146910,54.7,55.5,54.6,55.0,0.4,789,0.7519188602462061,41.13,41.3555,41.0548,41.7315
2020-05-22,920877,50124005,54.6,54.8,54.2,54.2,-0.8,509,0.7519188602462061,41.0548,40.754,40.754,41.2052
2020-05-25,614675,33339286,54.4,54.6,53.7,54.5,0.3,344,0.7519188602462061,40.9044,40.9796,40.378,41.0548
2020-05-26,713276,38967023,54.5,55.0,54.3,54.6,0.1,403,0.7519188602462061,40.9796,41.0548,40.8292,41.3555
2020-05-27,532958,29191797,54.8,55.0,54.5,54.8,0.2,384,0.7519188602462061,41.2052,41.2052,40.9796,41.3555
2020-05-28,703135,38583369,55.1,55.4,54.5,54.5,-0.3,444,0.7519188602462061,41.4307,40.9796,40.9796,41.6563
2020-05-29,1005308,54205985,54.5,54.7,53.5,53.5,-1.0,488,0.7519188602462061,40.9796,40.2277,40.2277,41.13
2020-06-01,777121,42696762,54.3,55.5,54.2,55.1,1.6,542,0.7519188602462061,40.8292,41.4307,40.754,41.7315
2020-06-02,605343,33291723,55.2,55.5,54.7,54.9,-0.2,390,0.7519188602462061,41.5059,41.2803,41.13,41.7315
2020-06-03,631169,34824604,55.3,55.4,54.9,55.1,0.2,508,0.7519188602462061,41.5811,41.4307,41.2803,41.6563
2020-06-04,746922,41165896,55.3,55.5,54.9,55.1,0.0,474,0.7519188602462061,41.5811,41.4307,41.2803,41.7315
2020-06-05,839550,46832138,55.1,56.4,55.1,55.9,0.8,614,0.7519188602462061,41.4307,42.0323,41.4307,42.4082
2020-06-08,843938,47378905,56.3,56.5,55.8,56.3,0.4,570,0.7519188602462061,42.333,42.333,41.9571,42.4834
2020-06-09,989926,55749431,56.3,56.7,55.8,56.3,0.0,583,0.7519188602462061,42.333,42.333,41.9571,42.6338
2020-06-10,1033611,58584827,56.3,57.1,56.1,57.0,0.7,677,0.7519188602462061,42.333,42.8594,42.1826,42.9346
2020-06-11,1905901,106473595,56.5,56.7,55.2,55.2,-1.8,1045,0.7519188602462061,42.4834,41.5059,41.5059,42.6338
2020-06-12,742873,40333751,53.8,54.8,53.8,54.8,-0.4,458,0.7519188602462061,40.4532,41.2052,40.4532,41.2052
2020-06-15,618000,33669599,54.8,55.0,54.1,54.2,-0.6,420,0.7519188602462061,41.2052,40.754,40.6788,41.3555
2020-06-16,436586,23947808,54.9,55.0,54.6,55.0,0.8,305,0.7519188602462061,41.2803,41.3555,41.0548,41.3555
2020-06-17,888369,48418143,55.2,55.2,54.3,54.4,-0.6,819,0.7519188602462061,41.5059,40.9044,40.8292,41.5059
2020-06-18,973323,52761401,54.7,54.7,53.9,54.4,0.0,672,0.7519188602462061,41.13,40.9044,40.5284,41.13
2020-06-19,1729046,93411584,54.9,54.9,53.8,53.9,-0.5,822,0.7519188602462061,41.2803,40.5284,40.4532,41.2803
2020-06-22,1568491,87008294,54.1,56.2,54.1,55.8,1.9,893,0.7519188602462061,40.6788,41.9571,40.6788,42.2578
2020-06-23,770205,42744138,56.3,56.3,55.2,55.5,-0.3,555,0.7519188602462061,42.333,41.7315,41.5059,42.333
2020-06-24,513195,28467701,55.8,55.9,55.3,55.4,-0.1,309,0.7519188602462061,41.9571,41.6563,41.5811,42.0323
2020-06-29,849719,46468872,54.7,55.1,54.2,54.6,-0.8,490,0.7519188602462061,41.13,41.0548,40.754,41.4307
2020-06-30,393166,21638312,54.8,55.3,54.8,54.9,0.3,244,0.7519188602462061,41.2052,41.2803,41.2052,41.5811
2020-07-01,983381,54904157,55.2,56.2,55.2,55.8,0.9,559,0.7519188602462061,41.5059,41.9571,41.5059,42.2578
2020-07-02,914267,51290175,55.8,56.4,55.8,56.2,0.4,442,0.7519188602462061,41.9571,42.2578,41.9571,42.4082
2020-07-03,778941,43741378,56.4,56.4,56.0,56.1,-0.1,450,0.7519188602462061,42.4082,42.1826,42.1075,42.4082
2020-07-06,1805448,103237152,56.3,57.8,56.3,57.6,1.5,1061,0.7519188602462061,42.333,43.3105,42.333,43.4609
2020-07-07,1565641,90528646,58.4,58.4,57.0,58.0,0.4,1017,0.7519188602462061,43.9121,43.6113,42.8594,43.9121
2020-07-08,945048,54721284,58.1,58.3,57.4,58.3,0.3,605,0.7519188602462061,43.6865,43.8369,43.1601,43.8369
2020-07-09,1560552,91875442,58.3,59.2,58.2,59.1,0.8,964,0.7519188602462061,43.8369,44.4384,43.7617,44.5136
2020-07-10,1319921,76735754,58.6,58.7,57.6,57.8,-1.3,856,0.7519188602462061,44.0624,43.4609,43.3105,44.1376
2020-07-13,1730384,100346681,57.6,58.6,57.6,58.5,0.7,676,0.7519188602462061,43.3105,43.9873,43.3105,44.0624
2020-07-14,1410803,81882507,58.0,58.6,57.8,57.8,-0.7,642,0.7519188602462061,43.6113,43.4609,43.4609,44.0624
2020-07-15,2990793,173683894,58.1,58.5,57.7,58.0,0.2,1023,0.7519188602462061,43.6865,43.6113,43.3857,43.9873
2020-07-16,3379259,186411812,55.2,55.8,54.7,54.7,0.0,1048,0.7937985783451031,43.8177,43.4208,43.4208,44.294
2020-07-17,787167,42868999,55.1,55.2,54.0,54.2,-0.5,472,0.7937985783451031,43.7383,43.0239,42.8651,43.8177
2020-07-20,687260,36825810,54.2,54.4,53.3,53.5,-0.7,391,0.7937985783451031,43.0239,42.4682,42.3095,43.1826
2020-07-21,1263317,67469121,53.6,53.9,53.1,53.3,-0.2,653,0.7937985783451031,42.5476,42.3095,42.1507,42.7857
2020-07-22,506599,27261346,53.6,54.2,53.6,53.7,0.4,350,0.7937985783451031,42.5476,42.627,42.5476,43.0239
2020-07-23,867911,47470409,53.7,55.3,53.7,54.8,1.1,521,0.7937985783451031,42.627,43.5002,42.627,43.8971
2020-07-24,955690,51527218,54.6,54.8,53.5,53.5,-1.3,638,0.7937985783451031,43.3414,42.4682,42.4682,43.5002
2020-07-27,546548,29152402,53.4,53.9,53.1,53.3,-0.2,369,0.7937985783451031,42.3888,42.3095,42.1507,42.7857
2020-07-28,1122060,59629011,53.3,53.8,52.7,53.8,0.5,646,0.7937985783451031,42.3095,42.7064,41.8332,42.7064
2020-07-29,1140694,60571347,53.3,53.5,52.8,52.9,-0.9,793,0.7937985783451031,42.3095,41.9919,41.9126,42.4682
2020-07-30,457736,24301050,52.7,53.5,52.7,53.1,0.2,340,0.7937985783451031,41.8332,42.1507,41.8332,42.4682
2020-07-31,735024,39356083,52.9,53.9,52.9,53.5,0.4,358,0.7937985783451031,41.9919,42.4682,41.9919,42.7857
2020-08-03,591646,31459060,53.2,53.5,52.9,53.5,0.0,369,0.7937985783451031,42.2301,42.4682,41.9919,42.4682
2020-08-04,480556,25809678,53.4,54.0,53.3,53.7,0.2,276,0.7937985783451031,42.3888,42.627,42.3095,42.8651
2020-08-05,270948,14558990,53.6,54.0,53.5,53.8,0.1,183,0.7937985783451031,42.5476,42.7064,42.4682,42.8651
2020-08-06,959608,51963432,53.8,54.5,53.7,54.4,0.6,558,0.7937985783451031,42.7064,43.1826,42.627,43.262
2020-08-07,509018,27586572,54.4,54.4,54.0,54.2,-0.2,325,0.7937985783451031,43.1826,43.0239,42.8651,43.1826
2020-08-10,475514,25898405,54.2,54.7,54.0,54.3,0.1,322,0.7937985783451031,43.0239,43.1033,42.8651,43.4208
2020-08-11,1139161,62767637,54.8,55.6,54.4,54.5,0.2,685,0.7937985783451031,43.5002,43.262,43.1826,44.1352
2020-08-12,368840,20112878,54.8,54.8,54.2,54.6,0.1,291,0.7937985783451031,43.5002,43.3414,43.0239,43.5002
2020-08-13,2562561,144720243,55.5,57.5,55.2,55.9,1.3,1469,0.7937985783451031,44.0558,44.3733,43.8177,45.6434
2020-08-14,953804,53900842,55.9,57.0,55.5,56.7,0.8,612,0.7937985783451031,44.3733,45.0084,44.0558,45.2465
2020-08-17,1117357,63841249,57.1,57.7,56.7,57.0,0.3,632,0.7937985783451031,45.3259,45.2465,45.0084,45.8022
2020-08-18,992425,56658925,57.1,57.6,56.6,57.3,0.3,549,0.7937985783451031,45.3259,45.4847,44.929,45.7228
2020-08-19,2272919,131499547,57.5,58.5,57.3,57.6,0.3,1165,0.7937985783451031,45.6434,45.7228,45.4847,46.4372
2020-08-20,3375250,194415272,57.6,58.7,56.2,57.6,0.0,1853,0.7937985783451031,45.7228,45.7228,44.6115,46.596
2020-08-21,1383678,79543484,57.7,58.4,56.8,57.3,-0.3,790,0.7937985783451031,45.8022,45.4847,45.0878,46.3578
2020-08-24,1762529,101120616,57.7,57.7,56.7,57.5,0.2,726,0.7937985783451031,45.8022,45.6434,45.0084,45.8022
2020-08-25,1367681,79029757,57.8,58.4,57.3,57.9,0.4,939,0.7937985783451031,45.8816,45.9609,45.4847,46.3578
2020-08-26,2218717,129279792,57.9,58.7,57.6,58.6,0.7,1307,0.7937985783451031,45.9609,46.5166,45.7228,46.596
2020-08-27,2320295,137660799,58.7,60.0,58.4,60.0,1.4,1450,0.7937985783451031,46.596,47.6279,46.3578,47.6279
2020-08-28,1308404,78223953,59.8,60.4,59.3,59.6,-0.4,925,0.7937985783451031,47.4692,47.3104,47.0723,47.9454
2020-08-31,1165797,68586157,59.4,59.6,58.5,58.8,-0.8,623,0.7937985783451031,47.1516,46.6754,46.4372,47.3104
2020-09-01,987404,57987373,59.0,59.4,58.0,59.3,0.5,493,0.7937985783451031,46.8341,47.0723,46.0403,47.1516
2020-09-02,931743,54501337,59.2,59.3,58.0,59.0,-0.3,660,0.7937985783451031,46.9929,46.8341,46.0403,47.0723
2020-09-03,733373,42941656,59.0,59.1,58.2,59.0,0.0,508,0.7937985783451031,46.8341,46.8341,46.1991,46.9135
2020-09-04,982012,57090296,58.2,58.5,58.0,58.0,-1.0,618,0.7937985783451031,46.1991,46.0403,46.0403,46.4372
2020-09-07,796551,46247158,58.0,58.7,57.5,57.6,-0.4,356,0.7937985783451031,46.0403,45.7228,45.6434,46.596
2020-09-08,964205,55453799,58.2,58.2,57.0,57.1,-0.5,498,0.7937985783451031,46.1991,45.3259,45.2465,46.1991
2020-09-09,532372,30380938,56.7,57.9,56.4,57.1,0.0,321,0.7937985783451031,45.0084,45.3259,44.7702,45.9609
2020-09-10,795985,45126346,57.5,57.5,56.4,56.5,-0.6,519,0.7937985783451031,45.6434,44.8496,44.7702,45.6434
2020-09-11,1154627,64531912,56.2,56.4,55.5,55.6,-0.9,583,0.7937985783451031,44.6115,44.1352,44.0558,44.7702
2020-09-14,562479,31676924,55.6,56.7,55.4,56.3,0.7,309,0.7937985783451031,44.1352,44.6909,43.9764,45.0084
2020-09-15,542083,30397452,56.3,56.5,55.8,56.1,-0.2,344,0.7937985783451031,44.6909,44.5321,44.294,44.8496
2020-09-16,554607,31232450,56.2,56.6,56.0,56.2,0.1,361,0.7937985783451031,44.6115,44.6115,44.4527,44.929
2020-09-17,359299,20230430,56.2,56.6,56.0,56.3,0.1,221,0.7937985783451031,44.6115,44.6909,44.4527,44.929
2020-09-18,541138,30747648,56.4,57.0,56.4,57.0,0.7,367,0.7937985783451031,44.7702,45.2465,44.7702,45.2465
2020-09-21,399095,22655975,57.0,57.2,56.4,56.6,-0.4,197,0.7937985783451031,45.2465,44.929,44.7702,45.4053
2020-09-22,1129535,62818260,56.6,56.6,55.2,55.8,-0.8,519,0.7937985783451031,44.929,44.294,43.8177,44.929
2020-09-23,392041,21701475,55.7,55.7,55.2,55.2,-0.6,235,0.7937985783451031,44.2146,43.8177,43.8177,44.2146
2020-09-24,1300714,70432783,55.0,55.0,53.8,53.9,-1.3,748,0.7937985783451031,43.6589,42.7857,42.7064,43.6589
2020-09-25,443949,23862834,53.9,54.4,53.4,53.8,-0.1,307,0.7937985783451031,42.7857,42.7064,42.3888,43.1826
2020-09-28,332828,18127387,54.0,55.0,53.7,54.7,0.9,187,0.7937985783451031,42.8651,43.4208,42.627,43.6589
2020-09-29,343434,18859009,55.0,55.3,54.7,54.9,0.2,167,0.7937985783451031,43.6589,43.5795,43.4208,43.8971
2020-09-30,227720,12521200,55.2,55.3,54.8,54.9,0.0,152,0.7937985783451031,43.8177,43.5795,43.5002,43.8971
2020-10-05,199773,11013643,54.8,55.6,54.8,55.3,0.4,142,0.7937985783451031,43.5002,43.8971,43.5002,44.1352
2020-10-06,687181,38565142,55.7,56.3,55.7,56.2,0.9,393,0.7937985783451031,44.2146,44.6115,44.2146,44.6909
2020-10-07,158644,8913498,56.0,56.4,56.0,56.2,0.0,114,0.7937985783451031,44.4527,44.6115,44.4527,44.7702
2020-10-08,434856,24581964,56.3,56.7,56.2,56.5,0.3,252,0.7937985783451031,44.6909,44.8496,44.6115,45.0084
