Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,12200,1836400,151.0,151.0,149.0,151.0,-1.0,24,0.7100211340289053,107.2132,107.2132,105.7931,107.2132
2020-05-05,23657,3572864,151.0,151.0,151.0,151.0,0.0,14,0.7100211340289053,107.2132,107.2132,107.2132,107.2132
2020-05-06,3566,536532,150.5,150.5,150.0,150.0,-1.0,14,0.7100211340289053,106.8582,106.5032,106.5032,106.8582
2020-05-07,1544,234188,151.5,151.5,151.5,151.5,1.5,7,0.7100211340289053,107.5682,107.5682,107.5682,107.5682
2020-05-08,3822,576444,150.5,150.5,150.5,150.5,-1.0,15,0.7100211340289053,106.8582,106.8582,106.8582,106.8582
2020-05-11,5500,833250,151.5,151.5,151.0,151.0,0.5,9,0.7100211340289053,107.5682,107.2132,107.2132,107.5682
2020-05-12,2410,364730,151.0,151.0,151.0,151.0,0.0,9,0.7100211340289053,107.2132,107.2132,107.2132,107.2132
2020-05-13,400,61200,,,,,0.0,4,0.7100211340289053,,,,
2020-05-14,4475,681410,152.0,153.0,151.5,152.0,0.0,11,0.7100211340289053,107.9232,107.9232,107.5682,108.6332
2020-05-15,8560,1297180,150.5,152.5,150.5,152.5,0.5,19,0.7100211340289053,106.8582,108.2782,106.8582,108.2782
2020-05-18,13500,2097000,152.5,156.5,152.5,156.0,3.5,24,0.7100211340289053,108.2782,110.7633,108.2782,111.1183
2020-05-19,5587,875746,156.0,157.0,156.0,157.0,1.0,16,0.7100211340289053,110.7633,111.4733,110.7633,111.4733
2020-05-20,5450,853374,157.0,157.0,156.0,156.0,-1.0,12,0.7100211340289053,111.4733,110.7633,110.7633,111.4733
2020-05-21,3200,501699,156.5,157.0,156.5,157.0,1.0,9,0.7100211340289053,111.1183,111.4733,111.1183,111.4733
2020-05-22,2150,338925,157.0,158.0,157.0,158.0,1.0,5,0.7100211340289053,111.4733,112.1833,111.4733,112.1833
2020-05-25,6000,942000,157.0,158.0,156.0,158.0,0.0,6,0.7100211340289053,111.4733,112.1833,110.7633,112.1833
2020-05-26,2005,314797,157.0,157.0,157.0,157.0,-1.0,3,0.7100211340289053,111.4733,111.4733,111.4733,111.4733
2020-05-27,5315,838927,158.0,158.0,157.0,157.0,0.0,9,0.7100211340289053,112.1833,111.4733,111.4733,112.1833
2020-05-28,3210,503970,158.0,158.0,156.5,156.5,-0.5,13,0.7100211340289053,112.1833,111.1183,111.1183,112.1833
2020-05-29,4000,628500,156.0,158.0,156.0,157.5,1.0,4,0.7100211340289053,110.7633,111.8283,110.7633,112.1833
2020-06-01,14300,2262149,157.5,158.5,157.5,158.5,1.0,21,0.7100211340289053,111.8283,112.5383,111.8283,112.5383
2020-06-02,2350,373175,158.5,158.5,158.5,158.5,0.0,6,0.7100211340289053,112.5383,112.5383,112.5383,112.5383
2020-06-03,9407,1496027,159.5,159.5,158.5,158.5,0.0,14,0.7100211340289053,113.2484,112.5383,112.5383,113.2484
2020-06-04,16006,2553461,158.5,160.0,158.5,160.0,1.5,28,0.7100211340289053,112.5383,113.6034,112.5383,113.6034
2020-06-05,7406,1193272,159.5,162.0,159.5,162.0,2.0,16,0.7100211340289053,113.2484,115.0234,113.2484,115.0234
2020-06-08,11524,1865648,162.0,162.5,161.0,162.5,0.5,21,0.7100211340289053,115.0234,115.3784,114.3134,115.3784
2020-06-09,22203,3658391,163.0,165.5,163.0,165.0,2.5,24,0.7100211340289053,115.7334,117.1535,115.7334,117.5085
2020-06-10,3256,541240,167.0,167.0,166.0,166.0,1.0,11,0.7100211340289053,118.5735,117.8635,117.8635,118.5735
2020-06-11,13864,2246968,165.0,165.0,161.0,162.0,-4.0,27,0.7100211340289053,117.1535,115.0234,114.3134,117.1535
2020-06-12,8457,1349077,158.0,161.0,158.0,159.5,-2.5,26,0.7100211340289053,112.1833,113.2484,112.1833,114.3134
2020-06-15,4485,720585,159.5,161.0,159.5,161.0,1.5,15,0.7100211340289053,113.2484,114.3134,113.2484,114.3134
2020-06-16,8030,1294830,160.0,163.0,160.0,163.0,2.0,15,0.7100211340289053,113.6034,115.7334,113.6034,115.7334
2020-06-17,2300,375650,163.0,163.0,163.0,163.0,0.0,6,0.7100211340289053,115.7334,115.7334,115.7334,115.7334
2020-06-18,5636,915168,163.0,163.0,160.5,160.5,-2.5,11,0.7100211340289053,115.7334,113.9584,113.9584,115.7334
2020-06-19,3265,525796,160.5,161.5,160.5,161.0,0.5,9,0.7100211340289053,113.9584,114.3134,113.9584,114.6684
2020-06-22,3569,576392,161.5,161.5,161.5,161.5,0.5,15,0.7100211340289053,114.6684,114.6684,114.6684,114.6684
2020-06-23,1369,222831,162.5,162.5,162.5,162.5,1.0,5,0.7100211340289053,115.3784,115.3784,115.3784,115.3784
2020-06-24,2100,342050,162.5,163.5,162.5,163.5,1.0,5,0.7100211340289053,115.3784,116.0885,115.3784,116.0885
2020-06-29,129500,21033960,162.5,163.0,162.0,162.0,-1.5,17,0.7100211340289053,115.3784,115.0234,115.0234,115.7334
2020-06-30,128706,21002582,164.0,164.0,163.0,163.0,1.0,16,0.7100211340289053,116.4435,115.7334,115.7334,116.4435
2020-07-01,133523,21783611,163.0,164.5,163.0,163.0,0.0,22,0.7100211340289053,115.7334,115.7334,115.7334,116.7985
2020-07-02,131301,21548233,163.5,165.0,163.5,165.0,2.0,18,0.7100211340289053,116.0885,117.1535,116.0885,117.1535
2020-07-03,129572,21332388,164.5,165.0,164.5,165.0,0.0,24,0.7100211340289053,116.7985,117.1535,116.7985,117.1535
2020-07-06,43365,7224135,165.0,168.0,165.0,168.0,3.0,49,0.7100211340289053,117.1535,119.2836,117.1535,119.2836
2020-07-07,33324,5309175,160.0,160.0,158.0,158.0,0.0,48,0.7484223272484383,119.7476,118.2507,118.2507,119.7476
2020-07-08,6470,1026200,158.5,158.5,158.5,158.5,0.5,14,0.7484223272484383,118.6249,118.6249,118.6249,118.6249
2020-07-09,11325,1785010,158.5,158.5,157.0,157.0,-1.5,19,0.7484223272484383,118.6249,117.5023,117.5023,118.6249
2020-07-10,6200,969100,156.0,156.5,156.0,156.0,-1.0,11,0.7484223272484383,116.7539,116.7539,116.7539,117.1281
2020-07-13,8700,1357547,156.0,156.0,156.0,156.0,0.0,21,0.7484223272484383,116.7539,116.7539,116.7539,116.7539
2020-07-14,14516,2226480,155.0,155.0,152.0,153.0,-3.0,33,0.7484223272484383,116.0055,114.5086,113.7602,116.0055
2020-07-15,10114,1557784,153.0,155.5,153.0,155.5,2.5,15,0.7484223272484383,114.5086,116.3797,114.5086,116.3797
2020-07-16,3370,519035,153.5,154.5,153.5,154.5,-1.0,10,0.7484223272484383,114.8828,115.6312,114.8828,115.6312
2020-07-17,11080,1695400,153.5,153.5,152.5,153.5,-1.0,13,0.7484223272484383,114.8828,114.8828,114.1344,114.8828
2020-07-20,8785,1337890,152.5,152.5,152.0,152.0,-1.5,19,0.7484223272484383,114.1344,113.7602,113.7602,114.1344
2020-07-21,11383,1737599,152.5,153.0,152.0,152.0,0.0,18,0.7484223272484383,114.1344,113.7602,113.7602,114.5086
2020-07-22,3235,492190,152.0,152.0,152.0,152.0,0.0,9,0.7484223272484383,113.7602,113.7602,113.7602,113.7602
2020-07-23,1154,176716,153.0,153.0,153.0,153.0,1.0,6,0.7484223272484383,114.5086,114.5086,114.5086,114.5086
2020-07-24,11350,1753400,155.0,155.0,154.0,154.0,1.0,20,0.7484223272484383,116.0055,115.257,115.257,116.0055
2020-07-27,5873,897003,153.0,154.0,152.0,152.0,-2.0,18,0.7484223272484383,114.5086,113.7602,113.7602,115.257
2020-07-28,78485,12006175,152.0,155.0,152.0,153.0,1.0,16,0.7484223272484383,113.7602,114.5086,113.7602,116.0055
2020-07-29,3146,484557,154.0,154.0,154.0,154.0,1.0,6,0.7484223272484383,115.257,115.257,115.257,115.257
2020-07-30,3208,492240,154.0,154.0,153.0,153.0,-1.0,6,0.7484223272484383,115.257,114.5086,114.5086,115.257
2020-07-31,4128,639840,154.5,155.5,154.5,155.5,2.5,9,0.7484223272484383,115.6312,116.3797,115.6312,116.3797
2020-08-03,6108,933740,153.5,153.5,152.0,152.0,-3.5,10,0.7484223272484383,114.8828,113.7602,113.7602,114.8828
2020-08-04,1410,215230,152.5,152.5,152.5,152.5,0.5,11,0.7484223272484383,114.1344,114.1344,114.1344,114.1344
2020-08-05,3463,527839,152.5,152.5,152.0,152.0,-0.5,13,0.7484223272484383,114.1344,113.7602,113.7602,114.1344
2020-08-06,1640,249920,152.0,152.0,152.0,152.0,0.0,10,0.7484223272484383,113.7602,113.7602,113.7602,113.7602
2020-08-07,5299,805596,152.0,152.0,152.0,152.0,0.0,12,0.7484223272484383,113.7602,113.7602,113.7602,113.7602
2020-08-10,9451,1440777,152.5,152.5,152.0,152.0,0.0,16,0.7484223272484383,114.1344,113.7602,113.7602,114.1344
2020-08-11,1400,214400,153.0,153.0,153.0,153.0,1.0,4,0.7484223272484383,114.5086,114.5086,114.5086,114.5086
2020-08-12,4408,674240,152.5,153.0,152.5,152.5,-0.5,9,0.7484223272484383,114.1344,114.1344,114.1344,114.5086
2020-08-13,1159,177486,153.0,153.0,153.0,153.0,0.5,9,0.7484223272484383,114.5086,114.5086,114.5086,114.5086
2020-08-14,6052,926980,152.5,153.5,152.5,153.5,0.5,18,0.7484223272484383,114.1344,114.8828,114.1344,114.8828
